#{"t_start": 1637682487.0435073, "env_id": "PathColav3d-v0"}
r,l,t 
-10206.947083,33,2462.718603
-10500.046262,30,2462.878132
-10495.589002,28,2463.014359
-10322.479601,34,2463.190862
-10011.825283,29,2463.338986
-10132.475565,30,2463.487286
-10014.539899,29,2463.634906
-10163.082355,29,2463.785169
-10374.568475,33,2463.954971
-10382.563462,32,2464.115284
-10268.049699,29,2464.268329
-10485.014496,26,2464.405696
-10709.001617,29,2464.552067
-10026.560874,24,2464.672719
-10470.534942,24,2464.793929
-10125.60759,22,2464.908658
-10414.715193,30,2465.724898
-10165.528436,35,2465.904825
-10045.817055,28,2466.051075
-11034.792979,21,2466.156198
-10137.587002,24,2466.280074
-10627.049428,26,2466.415401
-10087.947665,23,2466.536721
-10475.422301,26,2466.679172
-10314.372459,25,2466.803678
-10726.03717,28,2466.950166
-10066.607426,25,2467.080565
-10678.701849,35,2467.25905
-10162.227649,30,2467.410127
-10124.137983,32,2467.576147
-10055.059315,30,2467.732412
-10524.658451,28,2467.872759
-10015.146792,22,2467.981378
-10559.670599,19,2468.079262
-10064.070013,28,2468.226054
-10266.458311,24,2468.343702
-10291.908824,20,2468.440882
-10692.594107,29,2468.595274
-10660.275292,26,2468.734728
-10090.822659,28,2468.881175
-10223.371404,29,2469.016675
-10037.687102,32,2469.175499
-10734.94076,28,2469.322663
-10114.307337,31,2469.486511
-10429.00379,19,2469.584252
-10517.747072,18,2469.676148
-10109.078819,28,2469.817004
-10303.674315,33,2469.984975
-10674.979868,35,2470.160827
-10101.90635,31,2470.31966
-10354.611938,19,2470.418837
-10382.225147,29,2470.56538
-10018.954114,23,2470.683684
-10239.597511,25,2470.811114
-10126.725832,27,2471.622857
-11375.316716,26,2471.75705
-10179.717915,31,2471.913209
-10124.48262,35,2472.089355
-10196.067264,25,2472.217814
-10103.733707,29,2472.363981
-10467.334919,30,2472.51606
-10183.83729,27,2472.657796
-10142.29979,33,2472.827738
-10311.24751,27,2472.970279
-10008.766502,28,2473.115605
-10105.443868,40,2473.320177
-10232.603208,22,2473.430212
-10101.303926,29,2473.575208
-10192.893454,32,2473.733689
-10933.008176,22,2473.850267
-10297.43674,24,2473.974395
-10300.906988,26,2474.109305
-11146.288926,30,2474.263444
-10180.217868,29,2474.40888
-10072.331567,28,2474.550981
-10379.078959,38,2474.732817
-10211.209326,23,2474.857889
-10522.593811,18,2474.949765
-11290.975111,32,2475.113058
-10366.56758,24,2475.235697
-11208.306166,30,2475.391528
-10309.645107,25,2475.511826
-10822.520456,29,2475.661705
-10152.114382,23,2475.780998
-10134.135432,16,2475.860284
-10062.323722,24,2475.973201
-10142.111969,26,2476.095935
-10605.11907,34,2476.262697
-10186.142056,28,2476.399647
-10497.832964,34,2476.569759
-10235.947268,34,2476.747697
-10572.060394,29,2477.560817
-10011.018341,22,2477.675126
-10337.173419,25,2477.797772
-10172.417275,32,2477.965619
-10261.379807,24,2478.088095
-10005.142955,27,2478.211523
-10305.385239,25,2478.339587
-10330.358176,27,2478.479557
-10416.844157,29,2478.6224
-10330.588532,31,2478.779119
-10565.930178,28,2478.923693
-10225.045376,30,2479.07865
-10237.423747,27,2479.217663
-10169.986557,26,2479.351678
-10026.356165,34,2479.524668
-10228.950491,30,2479.67697
-10009.20143,26,2479.808175
-10281.982797,29,2479.950629
-10152.446236,28,2480.094346
-10201.787411,21,2480.203698
-10087.754451,29,2480.353609
-10668.804109,28,2480.492818
-10007.759656,31,2480.651814
-10146.872384,30,2480.799069
-10069.642072,26,2480.938391
-10844.846188,32,2481.103064
-10453.585289,29,2481.247715
-10460.098447,31,2481.40316
-10643.657998,23,2481.521092
-10110.805961,26,2481.658833
-10155.236285,35,2481.83806
-10327.516143,15,2481.91567
-10207.00633,27,2482.048383
-10020.1823,27,2482.164746
-10545.607709,25,2482.288545
-10375.48309,28,2482.434103
-10133.826568,31,2482.590917
-10008.833474,20,2483.357764
-10696.093197,32,2483.520673
-10091.724074,29,2483.673993
-10003.206935,27,2483.808817
-10363.711855,25,2483.933861
-10357.690998,34,2484.109795
-10235.621743,17,2484.1973
-10143.213489,23,2484.317433
-10054.99185,25,2484.447018
-10128.646375,29,2484.59344
-10663.26123,26,2484.718053
-10535.382067,28,2484.86056
-10121.239973,34,2485.034057
-11124.284394,27,2485.170138
-10554.328596,25,2485.300351
-10143.198218,24,2485.420114
-10317.971191,25,2485.547065
-10400.945373,25,2485.67519
-10092.98337,28,2485.818794
-10028.340438,29,2485.970345
-10221.147154,28,2486.113855
-10029.142917,31,2486.26
-10147.651428,21,2486.367193
-10055.777792,31,2486.523724
-10104.618132,28,2486.678806
-10461.448926,27,2486.816849
-10636.029778,34,2486.98919
-10165.027569,31,2487.141656
-10151.603692,34,2487.313875
-10176.164417,30,2487.469553
-10210.227805,30,2487.621871
-10364.245351,30,2487.774668
-10466.291908,31,2487.930858
-10311.836816,26,2488.05489
-10075.293597,26,2488.187494
-10137.044657,34,2488.364813
-10259.408973,26,2488.49768
-10653.580018,34,2489.338084
-10410.795384,23,2489.45652
-10155.818502,32,2489.6188
-10407.045093,35,2489.797124
-10124.307367,26,2489.934523
-10020.493429,19,2490.037502
-10425.271969,34,2490.20184
-10206.107792,34,2490.356953
-10258.036075,34,2490.52444
-10142.150841,37,2490.71813
-10586.520545,32,2490.881159
-10060.611127,30,2491.031923
-10093.104629,26,2491.164529
-10279.221959,24,2491.286878
-10719.058771,17,2491.376578
-10172.458188,32,2491.544848
-10118.155165,30,2491.697496
-10545.924528,25,2491.825144
-10341.817819,28,2491.970341
-10308.326284,32,2492.137053
-10741.307824,33,2492.302809
-10115.351924,23,2492.399891
-10552.86916,31,2492.56069
-10468.598423,28,2492.686703
-10043.860351,27,2492.820489
-10697.237316,29,2492.963929
-10183.260872,30,2493.117387
-10166.214284,23,2493.225046
-10103.487167,29,2493.354063
-10107.491356,26,2493.48792
-10115.696758,25,2493.614017
-10327.564749,27,2493.747059
-10256.81976,25,2493.866794
-10429.817175,25,2493.992674
-10367.66849,28,2494.138439
-10575.291416,30,2494.292236
-10307.786161,39,2495.149554
-10031.86879,29,2495.295941
-10534.965859,33,2495.463614
-10212.613493,23,2495.582801
-10208.241103,35,2495.760332
-10359.928192,32,2495.914005
-10462.091512,33,2496.081454
-10673.881066,28,2496.221798
-10255.984994,23,2496.337358
-10688.705237,38,2496.520058
-10097.411868,27,2496.662818
-10343.554885,31,2496.819668
-10026.216773,25,2496.94705
-10579.181851,36,2497.135793
-10399.988912,32,2497.304295
-10259.131701,25,2497.434593
-10217.170294,28,2497.581028
-10687.312978,29,2497.724787
-10117.58548,27,2497.84836
-10067.751103,24,2497.973772
-10564.107123,12,2498.036942
-10124.421382,34,2498.211498
-10703.218964,29,2498.363233
-10246.915968,27,2498.5008
-10359.463181,34,2498.678412
-10145.580498,28,2498.82203
-10526.596803,37,2499.015165
-10651.857201,31,2499.174187
-10670.121592,21,2499.284554
-10278.721334,30,2499.442048
-10433.537204,38,2499.638544
-10445.564813,28,2499.779892
-10590.577849,23,2499.896201
-11224.307169,27,2500.027515
-11644.251994,25,2500.147791
-10467.335476,33,2500.975852
-10198.23833,27,2501.106703
-10545.512876,25,2501.235638
-10080.266568,31,2501.399229
-10138.761669,34,2501.556676
-10044.786909,31,2501.714441
-10629.412978,35,2501.887477
-10136.544241,31,2502.047686
-10631.197625,32,2502.208791
-10075.945255,37,2502.398125
-10065.1366,31,2502.561884
-10306.143221,30,2502.719819
-10057.811648,27,2502.857823
-10755.191361,29,2503.001358
-10041.184703,21,2503.10972
-10838.224595,23,2503.22839
-10183.842782,28,2503.369015
-10842.530372,21,2503.478131
-10672.887673,26,2503.601315
-10004.549318,21,2503.710897
-10328.302019,27,2503.851338
-11181.535461,32,2504.014274
-10404.397052,27,2504.143672
-10027.665725,38,2504.335854
-10279.28526,25,2504.462831
-10472.529062,32,2504.629608
-10262.87485,27,2504.763071
-10089.749496,28,2504.899902
-10823.415557,25,2505.025125
-10101.517471,30,2505.181918
-10823.805279,32,2505.349777
-10911.700676,30,2505.505409
-11585.3058,28,2505.645769
-10780.907777,28,2505.791675
-10861.376255,25,2505.924798
-10062.442519,25,2506.05301
-10003.704651,24,2506.842785
-10278.991419,32,2507.009892
-10856.524408,27,2507.143835
-10395.871216,30,2507.298884
-10502.369846,25,2507.427783
-10435.852343,28,2507.5693
-10675.797246,27,2507.691358
-10292.941468,31,2507.84905
-10499.109252,21,2507.951216
-10411.975894,31,2508.111515
-10281.828968,26,2508.242575
-10106.121769,32,2508.405506
-10274.443261,21,2508.514701
-10213.681493,29,2508.665061
-10049.262823,27,2508.802782
-10243.93024,34,2508.978095
-10476.968709,31,2509.136693
-10470.23152,25,2509.26179
-10167.306442,30,2509.416787
-10391.263498,31,2509.575983
-10642.961066,20,2509.677655
-10062.299865,21,2509.778884
-10779.209921,33,2509.934978
-10103.547367,30,2510.086651
-10389.977005,34,2510.257813
-10044.987915,32,2510.415929
-10092.076455,31,2510.568892
-10303.629773,30,2510.72014
-10593.422892,24,2510.832556
-10708.300346,25,2510.954785
-10067.231003,33,2511.129607
-10206.259942,29,2511.277252
-10223.090743,31,2511.431373
-10509.248546,28,2511.573822
-10342.744693,21,2511.673984
-10265.603718,26,2511.800615
-10657.602686,30,2512.617902
-10307.96718,33,2512.782671
-10417.200946,34,2512.953205
-10009.341413,31,2513.109406
-10301.050434,33,2513.273866
-10129.25035,33,2513.441379
-10126.141691,28,2513.596938
-10024.165681,30,2513.756161
-10134.13376,27,2513.891501
-10409.212503,30,2514.036428
-10165.806276,28,2514.177662
-10115.246576,22,2514.284836
-10216.576067,31,2514.444064
-10019.927069,32,2514.611856
-11259.229205,35,2514.782661
-10887.924502,25,2514.912755
-10217.751579,30,2515.067374
-11018.679712,30,2515.215469
-10208.767449,30,2515.364952
-10076.46919,25,2515.493601
-10303.186188,34,2515.665449
-10132.766566,34,2515.837489
-10289.735743,35,2516.013926
-10608.573035,30,2516.164016
-11134.029693,26,2516.29488
-10094.74971,28,2516.4392
-10919.501966,27,2516.574449
-10398.870537,29,2516.717066
-11121.97469,29,2516.85944
-10940.451215,27,2516.98931
-10341.575076,32,2517.159811
-10139.92534,36,2517.365132
-10075.432957,30,2517.543262
-10159.289665,25,2517.68942
-10439.592653,30,2518.579265
-10688.658749,27,2518.74892
-10038.836625,29,2518.895813
-10367.646295,28,2519.036904
-10128.558824,31,2519.185774
-10074.442527,34,2519.494656
-10257.243681,32,2519.65999
-10259.716423,24,2519.785281
-10124.692956,34,2519.949035
-10021.732159,22,2520.060831
-10057.142162,31,2520.219343
-10553.952902,27,2520.360776
-10063.138817,30,2520.510557
-10159.820537,28,2520.657778
-10485.538502,27,2520.795292
-10324.659206,27,2520.937603
-10552.317827,19,2521.037399
-10303.220087,21,2521.144753
-10190.135876,24,2521.269107
-10257.966145,26,2521.397151
-10005.824141,34,2521.56697
-10003.733177,33,2521.737926
-10030.837628,18,2521.818547
-10204.008198,32,2521.983225
-10118.607025,33,2522.153723
-10390.959142,21,2522.253575
-10428.797687,33,2522.422348
-10278.628654,32,2522.581778
-10749.581084,29,2522.726814
-10011.241127,26,2522.850814
-10040.482783,34,2523.020786
-11211.233439,26,2523.15612
-10257.917298,31,2523.31473
-10087.81569,22,2523.424131
-10617.572968,33,2523.593649
-10221.475435,31,2523.750326
-10334.775801,24,2523.874944
-10002.665031,34,2524.755378
-10190.369823,30,2524.908401
-10369.249664,35,2525.08743
-10197.196408,30,2525.239376
-10105.147027,35,2525.416424
-10120.848475,24,2525.535543
-11139.80139,24,2525.655483
-10194.274494,29,2525.799054
-10259.942605,28,2525.948002
-10135.92061,27,2526.085099
-10199.84079,32,2526.251775
-11296.748068,24,2526.372627
-10315.330798,22,2526.48144
-10022.142971,30,2526.638959
-10077.789455,32,2526.793468
-10425.045068,29,2526.940195
-10470.28972,24,2527.063381
-10570.624404,30,2527.21506
-10545.40444,30,2527.373039
-10071.001717,31,2527.532132
-10076.579848,33,2527.687404
-10089.565007,30,2527.842931
-10797.73219,28,2527.988394
-10096.84989,27,2528.120153
-10295.061164,31,2528.272069
-10081.515672,25,2528.403065
-10116.698054,22,2528.514564
-10853.782373,28,2528.657748
-10411.885098,29,2528.789176
-10031.978614,30,2528.94005
-12070.893989,17,2529.30576
-10058.685265,39,2529.503652
-10751.147764,26,2529.641923
-10337.027213,22,2529.757808
-10056.407394,26,2529.893421
-10096.28764,33,2530.081961
-10208.868142,31,2530.918961
-10165.636431,26,2531.053658
-10400.536163,20,2531.159168
-10155.369514,26,2531.286422
-10735.147649,24,2531.405047
-11145.432386,29,2531.558311
-10315.749876,29,2531.708692
-10281.048285,24,2531.831859
-10061.807822,35,2532.010801
-10362.658789,26,2532.139998
-10087.321925,26,2532.269094
-10422.347959,26,2532.400437
-10750.794507,19,2532.500241
-10885.260867,30,2532.654852
-10033.391214,27,2532.795974
-10094.745358,29,2532.943941
-10027.488484,26,2533.077015
-10242.453659,29,2533.226019
-10057.763258,31,2533.385863
-10032.737927,31,2533.546981
-10067.799644,28,2533.690714
-11047.748752,34,2533.87108
-10135.502293,24,2533.997785
-10509.031597,34,2534.17051
-10423.06149,32,2534.336023
-10406.565673,30,2534.488827
-10163.445674,29,2534.631787
-10622.021375,36,2534.796715
-10100.451621,34,2534.966715
-10143.122888,31,2535.126735
-10007.919626,29,2535.268608
-10340.501238,27,2535.415269
-10139.810551,28,2535.55575
-10316.293413,27,2535.700173
-10022.326011,28,2535.841095
-11684.783375,28,2535.982369
-10011.327575,24,2536.768674
-10068.624639,28,2536.908364
-10253.324154,33,2537.067073
-10431.597556,25,2537.193368
-10014.90526,23,2537.304198
-10232.740244,22,2537.407793
-10333.612325,32,2537.574215
-10761.520804,34,2537.745722
-10218.576523,26,2537.877149
-10252.202178,32,2538.03818
-10110.40888,34,2538.197914
-10634.672128,30,2538.355275
-10478.827131,32,2538.514062
-10025.197903,28,2538.651866
-10535.38103,30,2538.803319
-10150.168137,21,2538.91204
-10641.845789,36,2539.096217
-10121.689932,42,2539.272239
-10009.415986,27,2539.406971
-10001.616902,25,2539.53169
-10016.613751,29,2539.669251
-10399.865934,28,2539.812818
-10214.141731,20,2539.916945
-10709.62571,23,2540.029046
-10530.157485,26,2540.150407
-10303.215386,37,2540.324747
-10454.682247,41,2540.513117
-10585.324634,14,2540.584739
-10413.069066,23,2540.703588
-10001.50475,29,2540.852012
-10185.242338,22,2540.963207
-10004.225134,28,2541.103745
-10043.371383,17,2541.193637
-10143.268236,24,2541.313775
-10413.693612,24,2541.435523
-10183.273221,38,2541.627202
-10061.482698,28,2542.429913
-10902.602662,34,2542.60179
-10094.210065,21,2542.709472
-10300.078034,28,2542.851988
-10151.075868,35,2543.025801
-10090.95478,28,2543.162464
-10035.353456,26,2543.296277
-12788.048482,28,2543.437832
-10249.493072,25,2543.561942
-10113.215521,29,2543.70888
-10052.049658,34,2543.882944
-10636.290798,24,2544.003577
-10645.417687,25,2544.132893
-10433.873251,27,2544.269108
-10477.938163,27,2544.406075
-10049.713637,26,2544.539662
-10175.429648,21,2544.64633
-10057.116224,27,2544.785518
-10108.004968,30,2544.935236
-10125.916123,25,2545.064698
-10190.681348,32,2545.221828
-10051.885446,27,2545.3549
-10501.617793,27,2545.498442
-10174.567045,31,2545.659027
-10621.452155,40,2545.859981
-10045.001195,24,2545.983766
-10285.619383,21,2546.094363
-10103.701694,30,2546.23965
-10503.195808,26,2546.367518
-10163.707575,27,2546.501412
-10378.89402,27,2546.636143
-10051.726344,29,2546.781313
-10286.223278,32,2546.939149
-10145.310752,21,2547.136184
-10310.601309,25,2547.27033
-10095.302287,33,2547.441287
-10532.849904,28,2547.584768
-10226.371026,33,2548.422942
-10456.543157,29,2548.566082
-10062.047986,28,2548.706662
-10636.396416,28,2548.847777
-10108.309097,27,2548.992946
-10088.188093,26,2549.125581
-10313.791365,30,2549.278491
-10000.644902,33,2549.433005
-10411.676039,29,2549.585014
-10630.813022,34,2549.741651
-10090.905066,23,2549.855884
-10164.713906,27,2549.987223
-10080.517115,28,2550.125253
-10533.068453,18,2550.216782
-10166.202312,32,2550.375501
-10484.731432,25,2550.501307
-10505.435221,27,2550.632576
-10128.367562,24,2550.756521
-10179.239306,34,2550.933435
-10041.737827,30,2551.08184
-10435.339481,33,2551.239454
