#{"t_start": 1638351831.7875507, "env_id": "PathColav3d-v0"}
r,l,t 
-548.552938,408,58914.27037
-393.119366,306,58916.285473
-439.340811,344,58917.775568
-282.375075,374,58919.441525
-355.247856,301,58921.411702
-282.801856,355,58922.990766
-350.103811,365,58924.615709
-453.413858,419,58927.169863
-351.345054,326,58928.570916
-507.701825,427,58931.246776
-559.052827,429,58933.186563
-340.617615,301,58934.467077
-608.49598,439,58937.134446
-501.027464,346,58938.625457
-497.836615,384,58940.327541
-425.612646,344,58942.580007
-426.987522,332,58944.107517
-392.5977,279,58945.358958
-308.643111,366,58947.738075
-447.882212,330,58949.18658
-324.672156,324,58950.599025
-492.394888,384,58953.065953
-494.65542,416,58954.917267
-354.063564,365,58957.210039
-384.393924,296,58958.569587
-514.032847,407,58960.300133
-331.748657,370,58962.703946
-424.075669,377,58964.392054
-354.431598,376,58966.11681
-451.49234,362,58968.477732
-347.250434,268,58969.766954
-395.075716,374,58971.544307
-499.795327,424,58974.115304
-398.399069,266,58975.278642
-355.933968,300,58976.565647
-337.566063,264,58978.4464
-384.749737,311,58979.830972
-563.262232,393,58981.669074
-364.31668,312,58983.770029
-251.237061,301,58985.112186
-296.35952,313,58986.518118
-329.420537,310,58987.886266
-297.652812,246,58989.69591
-348.008622,305,58991.041234
-490.992421,306,58992.411458
-302.000187,309,58994.544484
-359.011772,283,58995.809696
-677.227986,387,58997.508148
-396.151532,287,58998.822873
-418.912541,342,59001.024292
-301.376683,306,59002.440152
-332.721907,304,59003.734835
-249.076962,284,59005.709757
-325.574374,265,59006.890546
-370.420152,307,59008.258246
-312.079451,352,59010.515979
-435.326607,317,59011.886873
-439.595694,347,59013.404891
-267.462363,326,59015.591372
-247.814646,311,59016.940511
-304.987203,280,59018.184629
-287.969132,311,59019.583506
-391.784126,270,59021.496625
-421.721805,348,59023.038824
-272.726074,249,59024.146842
-334.745852,246,59025.943941
-322.794182,305,59027.324143
-435.959938,341,59028.837143
-425.69844,325,59030.247037
-359.698684,315,59032.309419
-273.490441,264,59033.490511
-254.11297,194,59034.350001
-520.962022,348,59036.602359
-256.392185,255,59037.718724
-336.128162,329,59039.193852
-310.909324,246,59040.296737
-491.304726,369,59042.585464
-469.241751,313,59043.975294
-433.253207,335,59045.500515
-1000.571671,443,59048.116716
-378.567752,279,59049.356064
-505.255475,347,59050.91799
-269.89428,293,59052.96277
-331.671492,287,59054.258664
-345.288329,310,59055.661916
-286.974342,272,59057.542953
-375.349857,299,59058.871665
-427.817215,333,59060.343488
-297.227889,299,59061.683432
-336.200695,244,59063.504307
-399.020633,313,59064.881372
-275.167947,259,59066.035494
-268.366946,269,59067.93527
-333.319829,232,59068.963411
-501.047403,374,59070.608548
-245.030361,270,59071.863423
-332.494334,249,59073.668304
-278.788793,247,59074.742914
-452.901954,313,59076.152096
-341.302906,239,59077.197067
-280.591299,222,59078.868859
-417.92152,311,59080.296894
-344.285716,346,59081.797898
-280.44571,233,59082.886074
-332.329174,299,59084.897533
-288.177604,299,59086.241621
-651.306413,403,59088.121486
-461.353012,287,59090.13245
-595.068644,400,59091.937161
-301.790375,337,59093.468413
-256.409624,301,59095.480264
-261.536454,243,59096.571062
-430.808524,351,59098.135962
-244.821409,280,59100.045961
-457.322403,366,59101.639117
-384.544638,282,59102.900089
-672.955759,359,59105.153101
-297.593743,265,59106.429461
-284.402236,301,59107.74874
-350.036089,241,59108.81959
-420.865322,299,59110.916612
-265.230806,205,59111.867533
-334.025983,291,59113.198588
-316.092207,240,59114.269909
-304.553721,193,59115.838116
-408.626676,331,59117.334605
-350.497452,259,59118.518461
-315.258164,235,59119.554687
-241.452184,176,59121.091781
-332.746933,273,59122.324408
-464.752953,294,59123.571415
-338.317903,326,59124.994102
-318.644316,297,59127.02538
-429.99997,231,59128.061577
-399.094665,337,59129.58119
-413.820499,315,59131.641586
-441.498553,343,59133.170925
-538.212717,346,59134.706821
-319.964509,288,59136.701754
-386.141434,232,59137.77513
-356.954098,312,59139.15308
-323.346103,305,59140.520314
-380.167376,329,59142.735803
-345.863057,275,59144.010356
-262.465105,212,59144.984841
-298.151272,306,59146.355344
-506.136092,311,59148.43289
-328.630836,274,59149.666091
-1029.791597,434,59151.600783
-235.92927,273,59153.515966
-436.857725,245,59154.662165
-234.157393,260,59155.824291
-219.511739,242,59156.889337
-498.655397,341,59159.152515
-274.650473,262,59160.317831
-212.384761,256,59161.473684
-274.289744,264,59163.323861
-343.426071,275,59164.533661
-636.694068,371,59166.221401
-786.70395,409,59168.754824
-282.717114,258,59169.948046
-231.944766,222,59170.951567
-302.365483,246,59172.057566
-442.520067,285,59174.021133
-493.713903,323,59175.42087
-262.170975,189,59176.291414
-286.788501,242,59177.326484
-354.079509,265,59179.153178
-443.907482,308,59180.506896
-391.398972,296,59181.778319
-252.618507,174,59182.603427
-311.0212,236,59184.400669
-658.041899,426,59186.278977
-312.219625,213,59187.200506
-219.260141,257,59188.35075
-367.631834,290,59190.325532
-249.297921,258,59191.475391
-244.024191,251,59192.631828
-453.883877,328,59194.766759
-265.132917,217,59195.689824
-369.345686,363,59197.308629
-380.771335,265,59198.464073
-399.529217,211,59200.124841
-294.901339,268,59201.296112
-250.157308,240,59202.411993
-666.888486,262,59203.584963
-1060.988421,343,59205.747926
-266.7284,285,59206.965774
-412.152472,308,59208.383984
-356.915039,253,59209.521374
-534.537876,366,59211.855126
-681.355851,358,59213.441253
-286.245352,256,59214.618816
-519.0495,301,59216.684575
-233.134278,253,59217.815745
-515.427348,299,59219.169538
-546.916225,330,59221.36406
-316.559901,255,59222.476572
-329.328923,204,59223.385696
-337.590625,263,59224.510636
-373.832062,298,59226.560321
-352.003396,295,59227.799607
-220.861749,215,59228.802507
-651.756359,194,59229.751926
-323.424467,267,59231.63399
-1016.907962,416,59233.459854
-249.085319,235,59234.498507
-224.408671,287,59235.726398
-303.189559,233,59237.45849
-466.882579,310,59238.843946
-357.466071,291,59240.140523
-226.81145,259,59241.960147
-312.734582,203,59242.912987
-452.364268,327,59244.346789
-247.951841,301,59245.73392
-308.732358,263,59247.605407
-265.984013,202,59248.479149
-250.918246,208,59249.354131
-339.279847,278,59250.561744
-384.232762,274,59252.473116
-424.931671,329,59253.962423
-374.255635,283,59255.170139
-628.756426,276,59256.457994
-311.712807,308,59258.501355
-321.065544,282,59259.72958
-308.861126,252,59260.838794
-416.424804,350,59263.136716
-233.812745,227,59264.101685
-459.412786,289,59265.360439
-210.12265,263,59266.517899
-273.379977,250,59268.328172
-294.635547,214,59269.278893
-364.915642,325,59270.711077
-434.544885,273,59271.903467
-556.977829,403,59274.362249
-360.779075,274,59275.517225
-339.243585,256,59276.666153
-419.891894,389,59279.000371
-242.095587,300,59280.391323
-240.520206,295,59281.792766
-310.181955,279,59282.963045
-331.77998,233,59284.724336
-458.882088,390,59286.44198
-441.012177,289,59287.767887
-369.567933,357,59290.132342
-410.113043,332,59291.583477
-417.994549,366,59293.17343
-519.635064,400,59295.613213
-329.346554,268,59296.809053
-201.723522,223,59297.830234
-354.109001,345,59300.040089
-298.217217,266,59301.222244
-286.038436,234,59302.253046
-294.22992,262,59303.501639
-414.242508,372,59305.880326
-607.366628,333,59307.329065
-256.884504,247,59308.456661
-380.922842,252,59310.225386
-454.854471,281,59311.475105
-402.092026,315,59312.905827
-1000.570185,443,59315.519345
-320.684923,271,59316.731143
-398.225941,283,59318.039814
-243.730659,234,59319.107104
-281.434391,218,59320.771477
-345.878943,283,59322.06757
-386.19615,284,59323.350295
-425.716581,276,59324.572487
-571.771631,377,59326.910346
-345.075638,231,59328.084505
-434.445004,287,59329.397573
-360.68621,214,59330.380093
-362.267133,190,59331.963687
-252.186188,241,59333.025081
-284.661038,252,59334.144731
-357.611039,209,59335.080631
-319.09847,257,59336.945336
-521.953772,285,59338.184895
-241.095189,244,59339.259995
-309.708198,207,59340.195981
-230.054473,241,59342.008798
-561.623698,318,59343.434642
-383.51242,230,59344.490106
-266.197536,213,59345.449095
-334.187464,288,59347.842463
-303.381535,216,59348.844437
-208.791546,225,59349.908609
-487.985502,311,59351.255975
-389.856615,238,59353.043962
-252.023867,248,59354.17913
-436.242533,327,59355.634336
-550.547091,306,59357.068474
-185.278773,239,59358.832949
-337.331267,242,59359.935926
-445.521254,294,59361.297769
-226.170831,240,59362.435341
-223.266615,162,59363.852261
-417.379942,307,59365.190198
-217.986265,280,59366.480518
-366.500748,236,59367.58246
-320.762537,251,59369.407962
-328.040323,275,59370.654742
-407.42257,316,59372.046179
-304.692632,219,59372.996403
-293.564642,305,59375.050922
-540.099111,309,59376.428159
-296.714682,235,59377.472023
-301.411372,211,59378.376377
-353.297115,268,59380.239213
-265.136846,209,59381.179085
-443.972457,222,59382.232928
-310.823799,209,59383.220357
-297.694515,193,59384.306107
-271.016809,245,59386.079359
-291.804171,247,59387.181366
-334.653545,281,59388.482692
-360.887779,200,59389.379779
-439.744139,226,59391.16698
-322.2628,200,59392.074895
-311.752994,220,59393.089993
-1043.1718,255,59394.184554
-296.943048,215,59395.85261
-390.423024,230,59396.904251
-241.257154,245,59398.002586
-978.632775,336,59399.51185
-291.285118,244,59401.319803
-427.905256,286,59402.554438
-271.537948,186,59403.373603
-289.715097,188,59404.213776
-409.331995,207,59405.17558
-1000.301623,380,59407.502287
-410.75188,250,59408.642826
-272.780486,208,59409.598631
-216.922432,222,59410.581953
-1001.225423,367,59412.919345
-498.768093,246,59413.953905
-398.723252,224,59414.940619
-1018.137324,188,59415.785989
-330.199703,213,59417.48625
-406.1481,252,59418.555668
-491.625214,264,59419.755967
-355.373761,197,59420.74945
-378.670627,183,59422.301675
-519.672476,296,59423.645577
-303.313882,235,59424.679304
-425.84283,256,59425.849184
-309.897814,197,59426.777166
-1030.830407,156,59428.135644
-1041.385146,328,59429.671721
-328.862658,158,59430.375459
-1073.233275,260,59431.530741
-1111.647933,215,59433.143667
-1009.369275,268,59434.347956
-565.607026,274,59435.588662
-495.924898,256,59436.75442
-340.079677,213,59438.372428
-252.391098,221,59439.305741
-358.675258,211,59440.23478
-1003.322236,330,59441.747141
-507.17989,232,59443.47242
-805.046927,275,59444.696054
-341.313901,240,59445.790571
-1042.348783,211,59446.746242
-313.933075,185,59447.576267
-333.350022,227,59449.308457
-261.38285,188,59450.18941
-325.46947,194,59451.104968
-318.715958,198,59452.034081
-269.876432,207,59453.151619
-317.50112,237,59454.982142
-380.142813,220,59456.006204
-316.581734,235,59456.990634
-370.280735,247,59458.120853
-364.344809,233,59459.846282
-1059.026576,194,59460.753109
-354.409467,193,59461.622268
-406.537902,257,59462.752832
-1025.17177,178,59463.634559
-343.276573,217,59465.63056
-427.820978,242,59466.832961
-331.501238,256,59467.963653
-594.127994,321,59469.421218
-411.511532,189,59470.989802
-376.98311,266,59472.33068
-252.27379,252,59473.584783
-237.963213,183,59474.415774
-384.180978,273,59475.605415
-462.607161,281,59477.536448
-288.313988,218,59478.564073
-332.054999,191,59479.431495
-291.375962,218,59480.385353
-224.966633,210,59482.042683
-322.85923,201,59482.951954
-290.226122,194,59483.821548
-316.828416,241,59484.900726
-369.143322,281,59486.133786
-1023.401288,164,59487.617876
-239.950746,221,59488.615997
-457.36183,287,59489.877948
-287.60732,223,59490.833681
-358.554095,278,59492.760629
-611.470628,355,59494.292896
-1003.699889,154,59495.023697
-852.224173,393,59497.47677
-217.01372,224,59498.530785
-417.026272,310,59499.93197
-396.448109,249,59501.09281
-485.264416,309,59503.135549
-312.40857,243,59504.278986
-632.898317,289,59505.540045
-353.54468,297,59506.830619
-494.050787,295,59508.857976
-336.549476,270,59510.099256
-345.818079,240,59511.159544
-274.603636,235,59512.201987
-322.632717,251,59514.059193
-286.284335,234,59515.099208
-480.298753,315,59516.532924
-314.1868,262,59517.708778
-904.241873,424,59520.272703
-427.422522,259,59521.4174
-400.752997,290,59522.733765
-352.032559,249,59524.597561
-541.627544,330,59526.033953
-401.591296,204,59526.973039
-454.221869,294,59528.297666
-300.879106,190,59529.846092
-361.905774,226,59530.868459
-244.138786,162,59531.658018
-250.956485,258,59532.833576
-551.942512,265,59534.863239
-385.984556,275,59536.145125
-396.461167,244,59537.257699
-357.734545,242,59538.343312
-361.405281,218,59539.34936
-1003.155246,320,59541.473288
-620.825085,386,59543.183151
-1002.634106,248,59544.421093
-534.06391,352,59546.722139
-452.661888,314,59548.136212
-355.123292,235,59549.207295
-1018.020391,236,59550.903161
-466.827115,312,59552.287847
-1028.709394,324,59553.749599
-263.029539,196,59554.599944
-402.835322,309,59556.707057
-537.757639,297,59558.070155
-299.003297,190,59558.971437
-403.188379,250,59560.116102
-398.002045,147,59560.769565
-294.527683,206,59562.406402
-292.825445,234,59563.475504
-295.001487,266,59564.699934
-323.695833,228,59565.721493
-396.998225,268,59567.661124
-625.927009,318,59569.074469
-362.89875,225,59570.084064
-285.834551,300,59571.453098
-1000.077075,141,59572.841763
-704.735854,254,59574.002281
-451.893971,271,59575.244975
-1018.290273,260,59576.351138
-260.946354,224,59578.093961
-257.847253,205,59579.057776
-300.604127,242,59580.198851
-1080.172851,227,59581.260257
