#{"t_start": 1637917764.7159476, "env_id": "PathColav3d-v0"}
r,l,t 
-1016.453572,10,2030.74317
-1031.229262,19,2030.854195
-1005.793462,17,2030.960835
-1027.360535,25,2031.099104
-1308.981638,11,2031.158944
-1025.251466,12,2031.221776
-1097.470616,23,2031.33917
-1014.119031,18,2031.436724
-1087.692839,13,2031.504806
-1171.394018,16,2031.586619
-1002.22725,12,2031.649429
-1215.541958,19,2031.749839
-1020.710847,14,2031.836509
-1089.75456,14,2031.927264
-1026.648625,16,2032.017666
-1152.331327,17,2032.106395
-1030.84172,19,2032.202224
-1077.093573,14,2032.275994
-1073.411194,15,2032.354747
-1160.570555,15,2032.421661
-1018.554061,11,2032.477348
-1124.500812,16,2032.558125
-1057.829939,20,2032.661814
-1017.596217,15,2032.74093
-1073.228013,18,2032.831255
-1025.29513,16,2032.913999
-1093.960694,17,2033.001089
-1108.106923,18,2033.826766
-1342.193029,14,2033.896615
-1011.213912,16,2033.978396
-1056.832784,11,2034.033216
-1065.492499,21,2034.148392
-1026.621135,18,2034.260125
-1007.037168,14,2034.342872
-1143.193823,8,2034.385755
-1161.095967,10,2034.441882
-1007.009726,19,2034.555367
-1103.634228,14,2034.639174
-1016.986223,28,2034.784677
-1020.647215,19,2034.886049
-1014.291937,15,2034.964977
-1057.84148,14,2035.036021
-1006.945893,13,2035.118675
-1151.42287,15,2035.21442
-1119.922732,25,2035.364749
-1093.104826,25,2035.511729
-1003.501461,15,2035.596838
-1170.625718,4,2035.622367
-1026.631109,22,2035.746448
-1003.29552,13,2035.813843
-1037.998647,23,2035.947673
-1022.943078,15,2036.02948
-1013.136332,17,2036.127186
-1000.369268,9,2036.183037
-1011.452085,16,2036.269717
-1051.442067,13,2036.343519
-1070.594778,13,2036.427407
-1004.228953,18,2036.528154
-1039.89121,9,2036.580353
-1151.833743,23,2036.710634
-1000.709972,18,2036.807649
-1121.216687,19,2036.90981
-1216.791798,20,2037.024712
-1124.895893,19,2037.124306
-1079.291156,22,2037.240293
-1155.116836,15,2037.327963
-1102.543843,10,2037.38485
-1011.608553,16,2037.478692
-1037.452656,8,2037.523574
-1112.876335,18,2037.624045
-1024.325055,17,2037.711243
-1055.88776,15,2037.7874
-1023.282941,22,2037.905086
-1085.629274,16,2037.984465
-1035.680593,17,2038.071287
-1010.101354,19,2038.170186
-1007.407255,12,2038.240964
-1014.271113,21,2038.351667
-1021.454927,14,2038.424688
-1006.575189,10,2038.474555
-1072.561374,22,2038.58127
-1073.089235,15,2038.657066
-1012.715385,19,2038.749328
-1222.603526,11,2038.806288
-1040.998429,21,2038.915656
-1001.503205,20,2039.024994
-1001.850797,13,2039.094162
-1072.387932,21,2039.209855
-1018.838604,20,2039.319814
-1272.234021,11,2039.383642
-1056.439676,13,2040.270907
-1037.013312,17,2040.369643
-1075.148013,16,2040.454415
-1268.887698,25,2040.610995
-1054.923132,12,2040.681841
-1072.248605,19,2040.794149
-1003.783023,17,2040.896811
-1016.175665,24,2041.024594
-1100.436658,17,2041.113972
-1105.224386,14,2041.188519
-1036.808225,14,2041.262338
-1063.519403,24,2041.384908
-1155.108291,15,2041.463697
-1041.349364,21,2041.568417
-1330.088639,13,2041.634649
-1062.863332,10,2041.684834
-1021.431714,12,2041.748569
-1034.029159,20,2041.847325
-1063.509276,18,2041.942067
-1032.521824,21,2042.052644
-1075.116827,17,2042.145315
-1091.253126,14,2042.218538
-1002.402553,19,2042.316292
-1024.969995,14,2042.390114
-1040.730596,18,2042.493972
-1007.481984,16,2042.599689
-1013.132642,19,2042.708431
-1004.296125,12,2042.769269
-1088.144626,12,2042.835059
-1000.035884,12,2042.896893
-1047.83541,11,2042.950784
-1122.606991,13,2043.01757
-1053.70158,17,2043.099359
-1007.505113,14,2043.163959
-1038.548713,18,2043.254717
-1004.169208,15,2043.325562
-1084.227849,12,2043.387361
-1055.421521,18,2043.477135
-1028.567702,23,2043.601257
-1019.011344,10,2043.666082
-1146.048134,17,2043.774369
-1195.858935,18,2043.885901
-1058.189495,18,2043.979016
-1053.210289,18,2044.063602
-1038.561904,19,2044.162808
-1159.278186,11,2044.219658
-1073.602978,22,2044.330799
-1040.033585,11,2044.386362
-1092.798755,18,2044.4857
-1184.36173,14,2044.557467
-1047.195822,14,2044.629319
-1025.778867,22,2044.739971
-1076.028939,15,2044.816763
-1049.700921,22,2044.927419
-1186.485542,11,2044.984205
-1064.263537,17,2045.069957
-1020.396206,17,2045.152752
-1061.517497,13,2045.217541
-1049.132413,18,2045.329243
-1012.244114,15,2045.421994
-1111.148582,13,2045.495797
-1079.787293,20,2045.599519
-1005.147708,10,2045.651615
-1139.523305,21,2046.488813
-1082.157945,18,2046.583557
-1137.496415,14,2046.65632
-1054.013687,15,2046.737099
-1018.832335,16,2046.823442
-1073.140219,15,2046.919639
-1029.414098,17,2047.024307
-1015.859189,16,2047.107159
-1101.228584,12,2047.179118
-1006.858015,16,2047.260904
-1000.568704,10,2047.315721
-1013.480796,10,2047.366991
-1095.119716,16,2047.435289
-1045.315438,15,2047.511898
-1016.373659,21,2047.637408
-1062.633072,14,2047.726945
-1033.98918,11,2047.792423
-1062.067442,17,2047.886575
-1017.230792,12,2047.950404
-1074.610341,13,2048.020608
-1060.172604,17,2048.097026
-1003.812156,18,2048.187047
-1270.333036,9,2048.232923
-1100.927637,11,2048.283786
-1015.180265,18,2048.376506
-1041.742753,20,2048.481584
-1070.093701,11,2048.538876
-1008.038109,13,2048.609028
-1058.886261,12,2048.678012
-1026.853678,20,2048.806137
-1091.129558,18,2048.912314
-1099.392009,8,2048.953207
-1009.354126,19,2049.044103
-1052.333652,13,2049.113947
-1000.025991,15,2049.18875
-1007.600066,11,2049.244565
-1095.70736,23,2049.358294
-1092.276876,10,2049.406165
-1065.066148,15,2049.479935
-1014.689687,13,2049.553229
-1046.50922,23,2049.69517
-1006.19433,21,2049.827179
-1088.63299,16,2049.91289
-1000.635936,15,2049.987944
-1158.297193,20,2050.089201
-1092.15231,17,2050.178715
-1004.400679,21,2050.300536
-1006.038078,14,2050.390299
-1025.343648,19,2050.501005
-1018.582039,21,2050.613699
-1023.753292,21,2050.720668
-1031.952175,19,2050.819403
-1027.964253,23,2050.939446
-1003.955831,16,2051.022203
-1107.936584,9,2051.069001
-1022.143596,21,2051.174038
-1056.05231,21,2051.290448
-1074.405225,19,2051.400186
-1028.705947,12,2051.469992
-1018.958807,19,2051.569205
-1098.727976,23,2051.704055
-1045.608054,8,2051.756829
-1073.389025,4,2051.78467
-1279.604755,14,2051.865485
-1087.555788,12,2051.924328
-1080.867367,11,2052.73936
-1082.410031,17,2052.826131
-1009.531607,12,2052.898937
-1022.107622,10,2052.960963
-1109.167462,14,2053.046231
-1065.395625,21,2053.156666
-1031.448679,25,2053.305796
-1047.540951,19,2053.415502
-1092.123745,16,2053.496286
-1040.667658,26,2053.654872
-1109.819879,21,2053.770004
-1122.480563,6,2053.804911
-1012.933613,20,2053.906986
-1035.168522,24,2054.031222
-1029.172698,14,2054.102989
-1000.571967,9,2054.151174
-1010.14986,12,2054.216
-1302.500225,18,2054.30491
-1130.92599,8,2054.352754
-1223.976439,13,2054.432942
-1043.429484,20,2054.550913
-1087.651156,18,2054.643776
-1005.929304,20,2054.749376
-1240.621104,10,2054.799709
-1061.32489,15,2054.878531
-1054.768451,16,2054.966187
-1003.605787,16,2055.043517
-1023.640945,12,2055.101363
-1016.793683,27,2055.236082
-1045.204955,16,2055.31514
-1002.543517,15,2055.3929
-1018.993253,18,2055.485271
-1119.697207,11,2055.546132
-1045.509587,19,2055.644821
-1025.124356,14,2055.719773
-1062.163674,22,2055.834138
-1011.884839,19,2055.928737
-1384.868537,8,2055.96816
-1060.416634,21,2056.075488
-1027.68497,19,2056.19281
-1024.092973,17,2056.295503
-1056.644667,11,2056.356373
-1076.679442,19,2056.455642
-1042.346138,16,2056.535794
-1058.544434,14,2056.607315
-1092.527822,22,2056.723892
-1101.127405,12,2056.788621
-1004.396494,20,2056.888522
-1135.114734,11,2056.948704
-1016.398781,16,2057.029489
-1117.62987,15,2057.104731
-1040.160462,18,2057.19848
-1030.916083,16,2057.281837
-1102.836446,14,2057.35431
-1053.989723,16,2057.439496
-1005.811342,24,2057.560756
-1006.72412,12,2057.623125
-1118.953969,19,2057.719865
-1103.345688,12,2057.782718
-1129.033654,16,2057.863503
-1056.096588,17,2057.948046
-1052.487583,16,2058.038804
-1220.036254,26,2058.195246
-1155.813461,24,2059.002971
-1010.143385,8,2059.044908
-1024.757236,20,2059.142563
-1038.300064,19,2059.235924
-1121.616696,15,2059.312063
-1097.220017,18,2059.404253
-1015.489988,15,2059.483777
-1275.447149,12,2059.55156
-1037.551475,14,2059.626709
-1009.316404,16,2059.710631
-1042.486708,20,2059.815355
-1033.820921,16,2059.898492
-1082.731676,19,2059.991213
-1005.640156,23,2060.106934
-1042.272463,15,2060.181701
-1020.189512,23,2060.292405
-1049.213285,20,2060.391786
-1147.155895,23,2060.506999
-1041.421192,16,2060.590728
-1064.904164,18,2060.684363
-1009.371979,15,2060.758188
-1006.806226,14,2060.831401
-1065.18495,16,2060.914628
-1179.699729,11,2060.969953
-1111.313958,6,2061.002249
-1024.109816,22,2061.119094
-1045.681322,15,2061.198766
-1069.067994,17,2061.286532
-1018.075477,20,2061.386421
-1117.050263,6,2061.417084
-1042.347043,15,2061.494893
-1046.732605,14,2061.568334
-1078.511586,24,2061.691196
-1017.345911,18,2061.783619
-1019.118072,16,2061.861411
-1112.313732,9,2061.906291
-1165.992852,22,2062.010049
-1033.268159,19,2062.108427
-1084.910605,19,2062.204842
-1122.91397,10,2062.255673
-1006.518875,24,2062.377506
-1007.161267,22,2062.490579
-1021.098907,11,2062.54684
-1174.215341,17,2062.632577
-1082.733245,16,2062.716636
-1121.423176,26,2062.850274
-1001.640039,19,2062.947459
-1025.681552,23,2063.068137
-1005.243701,13,2063.138951
-1024.664925,17,2063.242668
-1044.349196,15,2063.334424
-1057.751907,20,2063.449856
-1042.853478,18,2063.548592
-1126.708889,19,2063.654309
-1219.14036,15,2063.756037
-1028.478667,17,2063.849786
-1064.881489,21,2063.962474
-1009.163474,15,2064.059387
-1010.18013,10,2064.115816
-1026.603471,19,2064.219538
-1009.660973,23,2065.06842
-1180.102458,21,2065.193086
-1050.122905,13,2065.303791
-1143.011287,9,2065.367619
-1112.130936,15,2065.492285
-1082.036747,18,2065.625928
-1080.566286,6,2065.659836
-1074.510078,5,2065.689756
-1156.06731,11,2065.762562
-1110.219007,9,2065.849331
-1040.137833,4,2065.880247
-1018.030383,24,2066.089686
-1046.54136,19,2066.222331
-1030.847668,15,2066.336027
-1062.642658,21,2066.462703
-1580.93646,11,2066.525519
-1116.144208,15,2066.609295
-1073.813801,24,2066.736987
-1101.41201,16,2066.817737
-1020.7903,18,2066.910739
-1041.845532,15,2066.98788
-1114.999071,5,2067.014807
-1123.395017,15,2067.094352
-1038.928198,13,2067.168154
-1138.875333,18,2067.264815
-1139.33646,21,2067.372526
-1039.584999,25,2067.492459
-1024.81334,13,2067.56041
-1180.984996,20,2067.665174
-1039.994496,22,2067.779099
-1023.600953,13,2067.848945
-1543.471771,6,2067.880858
-1238.71927,7,2067.911744
-1033.053581,11,2067.969765
-1006.793064,19,2068.06459
-1031.329766,10,2068.118206
-1124.7279,17,2068.208183
-1380.207616,14,2068.282283
-1026.850735,20,2068.39228
-1032.633256,12,2068.456111
-1136.678631,15,2068.543898
-1029.742634,19,2068.704446
-1037.821726,10,2068.800189
-1190.876942,20,2068.946798
-1081.869365,19,2069.065425
-1023.896974,20,2069.223005
-1030.67268,4,2069.2619
-1020.264418,14,2069.383574
-1331.255464,18,2069.516219
-1083.716692,18,2069.641884
-1114.418191,18,2069.782506
-1000.104695,9,2069.831375
-1264.275782,10,2069.881242
-1008.948883,10,2069.929113
-1105.454004,16,2070.009897
-1053.080008,16,2070.089396
-1050.048017,17,2070.176163
-1045.664778,11,2070.230214
-1019.28951,16,2070.312994
-1002.930294,18,2070.409553
-1110.853354,20,2070.509747
-1007.305499,24,2070.627439
-1026.653809,20,2070.727165
-1022.933975,15,2070.802963
-1044.667053,11,2070.872876
-1014.971028,15,2070.965661
-1047.546718,20,2071.088655
-1030.113089,20,2071.860532
-1056.571384,16,2071.94331
-1017.02462,14,2072.01435
-1017.285219,17,2072.100628
-1007.537509,13,2072.168448
-1128.143795,15,2072.241289
-1019.933563,19,2072.325059
-1036.249502,18,2072.402237
-1010.628439,19,2072.493273
-1028.391971,14,2072.562087
-1043.599247,12,2072.624884
-1066.791023,19,2072.731629
-1001.852014,25,2072.871522
-1056.680592,15,2072.956295
-1099.406062,23,2073.083417
-1125.739265,16,2073.157264
-1003.244276,16,2073.247799
-1039.660395,8,2073.291148
-1050.369698,12,2073.356906
-1111.771959,23,2073.475265
-1000.683824,13,2073.544988
-1008.367887,19,2073.642726
-1009.525239,18,2073.733484
-1072.978832,13,2073.802331
-1065.83636,21,2073.909561
-1036.24243,14,2073.975352
-1092.05575,11,2074.033751
-1094.230937,12,2074.096655
-1217.292237,21,2074.200039
-1034.438792,23,2074.311831
-1096.095144,13,2074.378523
-1009.376829,16,2074.458767
-1017.567367,10,2074.514663
-1111.404154,23,2074.642827
-1184.403354,7,2074.684681
-1044.866591,15,2074.784414
-1049.308576,21,2074.993855
-1063.468496,17,2075.13049
-1030.041703,17,2075.262136
-1002.066215,22,2075.431682
-1000.231926,16,2075.611202
-1046.025156,18,2075.755815
-1150.888121,12,2075.831612
-1068.268077,17,2075.931685
-1077.677306,19,2076.047409
-1043.447382,21,2076.150522
-1084.853291,11,2076.204378
-1122.488616,16,2076.282137
-1108.397806,16,2076.375887
-1009.672202,24,2076.496597
-1018.808119,13,2076.569369
-1129.189255,19,2076.678312
-1174.199206,26,2076.817593
-1075.241803,12,2076.881422
-1104.672116,18,2076.979581
-1097.197617,13,2077.067314
-1240.636075,12,2077.158541
-1017.508615,13,2077.25029
-1066.503686,16,2077.39291
-1035.060279,21,2077.561458
-1020.271135,12,2077.655209
-1063.508349,16,2077.813783
-1008.070346,21,2078.770916
-1076.747809,18,2078.864569
-1052.585762,13,2078.930276
-1247.244151,20,2079.042077
-1096.981686,5,2079.071997
-1216.579409,14,2079.148612
-1018.769984,16,2079.239168
-1011.734393,22,2079.362521
-1007.122979,7,2079.401164
-1063.925997,10,2079.456181
-1098.234088,23,2079.579059
-1014.912253,9,2079.646253
-1241.671309,10,2079.716068
-1013.914418,22,2079.906524
-1072.199285,16,2080.037179
-1268.899541,4,2080.065098
-1133.303137,15,2080.15888
-1127.286182,22,2080.306457
-1227.899529,16,2080.407215
-1012.692561,17,2080.502927
-1029.506787,22,2080.619272
-1024.506158,13,2080.684133
-1056.949379,17,2080.776068
-1158.26108,18,2080.87093
-1194.134008,17,2080.963751
-1053.06711,25,2081.097253
-1076.359597,16,2081.179736
-1032.216577,16,2081.268221
-1094.808383,20,2081.378196
-1029.963018,13,2081.450247
-1047.120738,18,2081.548226
-1082.524147,20,2081.660331
-1075.866738,9,2081.712426
-1067.636323,15,2081.793832
-1006.745503,10,2081.849307
-1007.728699,18,2081.950097
-1099.617878,20,2082.055665
-1023.210422,26,2082.18713
-1030.196243,18,2082.286862
-1026.641759,14,2082.357673
-1178.270457,18,2082.449463
-1007.57916,23,2082.569762
-1063.857807,19,2082.672444
-1129.682421,10,2082.724831
-1041.674796,16,2082.808337
-1124.537629,17,2082.903322
-1002.603115,20,2083.014456
-1177.070935,14,2083.090693
-1005.793378,15,2083.174846
-1147.130171,15,2083.254294
-1186.150218,8,2083.296182
-1007.205037,23,2083.417856
-1029.367642,16,2083.503661
-1153.625178,8,2083.550748
-1053.946558,10,2083.605718
-1009.087194,20,2083.717817
-1040.91102,17,2083.806543
-1053.2016,12,2083.874391
-1011.125914,14,2083.952105
-1008.741943,13,2084.025331
-1051.99584,15,2084.104009
-1031.292049,18,2084.193613
-1050.941927,12,2084.25545
-1029.073233,23,2084.387903
-1107.960368,20,2084.479397
-1004.701805,13,2085.224967
-1066.022696,22,2085.332681
-1138.080056,16,2085.417777
-1021.487196,17,2085.503715
-1044.417086,19,2085.599146
-1013.723409,20,2085.699668
-1013.019961,23,2085.815704
-1027.680304,14,2085.890537
-1002.367795,13,2085.963788
-1030.629782,23,2086.084273
-1042.184,15,2086.163266
-1433.228859,18,2086.255501
-1064.621614,22,2086.368199
-1046.263602,13,2086.430039
-1043.977884,22,2086.54257
-1019.181986,14,2086.612351
-1048.858289,18,2086.705194
-1084.990486,22,2086.811774
-1052.354699,18,2086.902565
-1020.00405,20,2087.0084
-1024.566134,17,2087.094689
-1080.054339,12,2087.155442
-1161.64714,12,2087.215065
-1011.52309,13,2087.281883
-1017.05763,19,2087.376492
-1009.843568,19,2087.475645
-1017.863633,14,2087.546458
-1071.816464,20,2087.649216
-1277.338622,22,2087.765138
-1026.061125,13,2087.833434
-1015.84372,20,2087.927185
-1090.186323,13,2087.996002
-1004.093227,20,2088.105512
-1068.971468,19,2088.202357
-1063.21415,20,2088.300385
-1172.863905,11,2088.359369
-1030.986746,13,2088.428922
-1107.644233,19,2088.524727
-1139.435024,22,2088.641212
-1010.258046,17,2088.734584
-1097.655051,27,2088.870662
-1021.832358,6,2088.903216
-1030.065313,11,2088.962785
-1111.823378,13,2089.03045
-1058.176996,12,2089.096173
-1002.790257,16,2089.177738
-1006.227041,11,2089.23538
-1025.054593,19,2089.333283
-1027.806897,14,2089.402749
-1797.370965,11,2089.457604
