#{"t_start": 1634845563.7492855, "env_id": "PathColav3d-v0"}
r,l,t 
-38.750067,501,22273.857034
-1134.948606,501,22276.757647
-19.539298,501,22278.945858
-32.393373,501,22281.739383
-94.783104,501,22283.885396
-65.036319,501,22286.702616
-45.684845,501,22288.825961
-38.2095,501,22291.7591
-32.916472,501,22293.879842
-54.476907,501,22296.674976
-730.182758,501,22298.976832
-76.950359,488,22301.746515
-882.020632,501,22303.95621
-33.986919,501,22306.766305
-21.846146,501,22308.941441
-36998.992911,501,22312.116467
-28.59785,501,22314.271437
-466.070146,278,22315.608445
-2035.547876,501,22318.64572
-34.508597,501,22320.795311
-8601.76328,501,22323.57675
-777.250529,501,22325.87884
-38.599214,501,22328.726763
-42.003716,501,22330.825089
-26.415335,501,22333.564643
-42.150797,501,22335.700926
-115.300592,501,22338.534988
-152.190885,501,22340.693232
-27.036514,501,22343.433409
-35.81967,501,22345.557247
-36.100366,501,22348.371076
-7923.93201,501,22350.50237
-52.288099,501,22353.301692
-73.577309,501,22355.56349
-46.532976,501,22358.428617
-34.258461,501,22360.580284
-26.849724,501,22363.376995
-33.875687,501,22365.467173
-1005.641202,344,22367.591642
-35.810664,501,22369.889562
-83.316145,501,22372.761879
-67.455079,501,22374.920129
-126.68139,501,22377.922648
-122.804271,501,22380.329884
-27.31632,501,22382.493096
-89.01108,501,22385.274065
-34.577048,501,22387.424519
-68.993595,501,22390.220036
-31.096177,501,22392.353327
-32.882055,501,22395.128265
-23.308755,501,22397.301357
-24748.508453,501,22400.3411
-40.408448,501,22402.444442
-1262.515014,501,22405.34361
-40.505185,501,22407.465812
-124.591382,501,22410.333585
-29.144977,501,22412.412022
-63.350175,501,22415.175078
-25.423753,501,22417.327712
-64.973044,501,22420.246582
-33.289751,501,22422.46365
-88.980046,501,22425.407164
-26.643082,501,22427.494502
-131.468324,501,22430.290113
-35.609069,501,22432.393603
-1091.021494,501,22435.467865
-3095.2894,501,22437.89747
-87.693577,501,22440.832719
-33.411777,501,22443.016165
-16.226636,501,22445.883457
-33.216396,501,22448.057112
-78.620085,501,22451.127707
-278.710492,501,22453.403069
-35.434355,501,22456.241499
-42.383036,501,22458.397744
-20.324907,501,22461.275716
-51.001445,501,22463.414957
-1548.177303,501,22466.479421
-30.056557,501,22468.602889
-61.61958,501,22471.41154
-34.070964,501,22473.582995
-67.121471,501,22476.375914
-64.012765,501,22478.583211
-49.532096,501,22481.37038
-551.751282,282,22482.643638
-49.243465,501,22484.740126
-90.309582,501,22487.61939
-33.773824,501,22489.739796
-163.745154,501,22492.759977
-68.393877,501,22494.889928
-57.067708,501,22497.786937
-57.204525,501,22500.139674
-46.848336,458,22502.94924
-27.472861,501,22505.024685
-78.691786,501,22507.900029
-88.953186,501,22510.361129
-55.467587,501,22513.239317
-117.560704,472,22515.30317
-25.209191,501,22518.288961
-25.588519,501,22520.629695
-30.23011,501,22523.47002
-3018.694219,501,22525.77363
-46.718056,501,22528.648939
-33.049015,501,22530.751396
-25.673096,501,22533.545103
-24.32118,501,22535.644694
-26.557912,501,22538.45826
-24.102079,501,22540.606511
-31.283097,501,22543.466855
-64.291995,501,22545.8097
-713.704213,460,22547.836419
-31.374179,501,22550.655489
-28.106814,501,22552.823229
-26.819428,501,22555.695334
-117.385629,501,22558.117878
-27.299163,501,22561.214038
-69.552362,501,22563.572695
-25.920289,501,22566.462992
-20.324567,501,22569.694309
-24.075579,501,22573.176098
-28.19676,501,22575.612247
-84.345487,501,22578.821969
-33.867133,501,22581.241495
-23.538207,501,22584.398913
-32.2672,501,22586.75657
-1396.582203,501,22590.193372
-1539.974935,501,22592.890157
-24.600562,501,22596.011801
-70.250822,501,22598.440301
-25.605058,501,22601.622783
-42.301181,501,22604.087188
-136.514279,501,22607.510877
-21.781578,501,22609.873854
-2053.574196,501,22613.245973
-1243.620352,501,22615.868992
-89.024202,501,22619.243972
-61.988229,501,22621.985851
-36.797428,501,22625.302216
-1918.42534,434,22627.435168
-92.421123,501,22630.699922
-5598.799241,501,22633.730021
-24.241629,501,22637.197452
-73.446801,501,22640.895555
-23.174536,501,22645.21699
-85385.817985,501,22648.468288
-5007.025616,501,22651.655221
-37.11554,501,22653.802099
-3021.475468,501,22656.414652
-29.611697,501,22659.344793
-26.628826,501,22661.689814
-23.860103,501,22664.471331
-31.112033,501,22666.594396
-28.219367,501,22669.430622
-672.054852,501,22671.589603
-24.862274,501,22674.414729
-22.283595,501,22676.557993
-89.578691,501,22679.465756
-101.03752,501,22681.544227
-32.839719,501,22684.322552
-34.047722,501,22686.474824
-71.741752,501,22689.360817
-36.921453,501,22691.49607
-36.225172,501,22694.340134
-104.298693,501,22696.747472
-101.775145,501,22699.605129
-57.677104,501,22701.64866
-35.40525,501,22704.425185
-39.055664,501,22706.563304
-2182.619482,501,22709.678618
-32.286289,501,22711.765212
-45.626182,501,22714.491077
-34.623255,501,22716.634662
-651.59499,396,22719.037619
-96.79451,501,22721.404286
-15802.634859,501,22724.351326
-22.99284,501,22726.443157
-21.426407,501,22729.254697
-26.479009,501,22731.559858
-28.065705,501,22734.328449
-84.164767,501,22736.654233
-23.230687,501,22739.405934
-20.41427,501,22741.645873
-808.495116,501,22744.596924
-27.118213,501,22746.692878
-108.437858,501,22748.800723
-134.974717,501,22751.842248
-16.082421,501,22753.930844
-29.810421,501,22756.697181
-108.077469,501,22758.823523
-20.60428,501,22761.578118
-73.719625,501,22763.668523
-49.380461,501,22766.595787
-703.683121,395,22768.328137
-198.604026,501,22771.036887
-1371.519911,420,22773.067013
-735.691421,438,22775.609466
-843.835252,501,22778.084167
-237.66356,501,22780.966183
-84.93973,501,22783.246428
-77.704639,501,22786.3052
-91.162989,501,22788.534008
-49.198546,501,22791.420835
-25.549243,501,22793.522129
-65.455714,501,22796.401833
-25.66035,501,22798.757612
-31.361116,501,22801.615306
-73.883131,501,22803.799641
-36.280481,501,22805.860127
-30.90032,501,22808.598704
-111.017887,501,22810.752597
-26.533368,501,22813.590117
-126.192136,501,22815.699504
-61864.891837,501,22818.453825
-1018.040542,501,22820.796049
-2006.564882,415,22823.5392
-107.093384,501,22825.7939
-25.633163,501,22828.629581
-25.085828,501,22830.878586
-811.154053,501,22833.62777
-24.141759,501,22835.705193
-67.045527,501,22838.479142
-19.104349,501,22840.737356
-49.351198,501,22843.652088
-25.76384,501,22845.749475
-61.318227,501,22848.797268
-26.03062,501,22850.944628
-6522.132212,501,22854.102624
-43.593494,501,22856.410448
-1144.896468,405,22858.918444
-8134.832473,501,22861.308054
-76.957432,501,22864.238113
-66.392479,501,22866.395152
-77.999684,501,22869.205621
-16506.053909,501,22871.632825
-62.779462,501,22874.307548
-633.823447,475,22876.364755
-63.144129,501,22878.558522
-72.818647,501,22881.493838
-57.414479,501,22883.755582
-42.872477,501,22886.548409
-2554.157827,501,22888.883203
-58.613416,501,22891.599802
-71.062697,501,22893.785461
-2976.510015,448,22896.550323
-29.951755,501,22898.672235
-68.463972,501,22901.381835
-22.242985,501,22903.564027
-37608.350007,501,22906.703521
-33.485235,501,22909.030293
-77.060106,501,22912.066047
-58.187838,501,22914.173517
-44.205861,501,22917.040844
-24.314627,501,22919.12305
-42.918324,501,22921.954149
-88.911803,501,22924.139211
-6396.397096,501,22927.222745
-65.129581,501,22929.380631
-58.732396,501,22932.491809
-608.29566,378,22934.173343
-38.95127,501,22936.926315
-30.116257,501,22939.03168
-38.181425,501,22941.77673
-37.654132,501,22943.901735
-153.611885,501,22946.762797
-73.42876,501,22948.976672
-461.260791,333,22950.405318
-16780.622594,501,22953.251924
-34.928969,501,22955.523872
-1356.932223,501,22958.723262
-3595.948711,501,22960.894703
-25.775252,501,22963.673285
-91.72827,501,22965.811523
-28.044292,501,22968.590098
-74.570579,501,22970.712786
-23.470451,501,22973.520619
-115.632809,501,22975.829002
-13017.503333,501,22978.776729
-658.918489,371,22980.450217
-2368.711619,501,22983.555758
-40.6262,497,22985.779523
-95.336951,501,22988.620653
-58.175693,501,22990.763867
-944.783228,501,22993.767503
-645.168676,501,22996.161698
-29.470976,501,22999.024037
-41.193256,501,23001.157731
-932.482185,501,23003.577695
-2735.507749,501,23006.506595
-116.297309,501,23008.725623
-80.845689,501,23011.680288
-217.019118,321,23013.098524
-61.319995,501,23015.941532
-95.250016,501,23018.03811
-1157.201816,501,23021.064611
-73.44308,501,23023.370995
-184.6147,501,23026.333956
-37.849731,501,23028.527086
-30.108956,501,23031.482436
-5977.900544,479,23033.596819
-53.773101,501,23036.333455
-40.652216,501,23038.448525
-105.27083,501,23041.349291
-32.823168,501,23043.464754
-38.116212,501,23046.251246
-8981.999038,501,23048.603056
-30.966193,501,23051.396778
-64.297281,501,23053.57794
-30.158962,501,23056.482463
-46.058833,407,23058.286667
-49.537236,436,23060.201325
-44.849441,476,23062.875143
-366.928041,501,23065.145054
-50.67721,501,23067.940938
-69.14511,501,23070.189228
-36.516836,501,23073.020642
-87.888838,501,23075.100079
-38.44956,501,23078.014353
-5529.954163,447,23080.140961
-55.562941,501,23083.08675
-521.984365,501,23085.445572
-27.274716,501,23088.282071
-426.259183,407,23090.046293
-48.30371,501,23093.065926
-2885.841618,501,23095.428131
-68.151071,501,23098.404159
-22.90418,501,23100.541439
-104.054101,501,23103.407907
-26230.786909,501,23105.631026
-143.168395,472,23107.657144
-182.569566,501,23110.475317
-35.63071,501,23112.647578
-7378.636551,501,23115.486815
-40.250288,501,23117.567209
-6326.15903,501,23120.666094
-6776.890245,501,23123.015952
-41.642986,501,23125.827937
-173.705847,501,23127.923272
-63.925387,501,23130.690436
-44.288852,501,23133.068038
-31.522008,501,23135.83514
-66.102598,501,23137.926574
-503.35014,410,23140.299192
-26.514993,501,23142.364676
-335.170746,501,23145.375063
-43.562508,501,23147.592176
-42.416187,501,23150.324828
-1579.10063,501,23152.62915
-2413.943006,501,23155.55117
-41.39973,501,23157.801335
-29.895339,501,23160.673573
-44.911878,501,23162.875596
-2335.816366,501,23165.925571
-104.892738,501,23168.153654
-30.212172,501,23170.987007
-37.147549,501,23173.077072
-46.32046,501,23175.988281
-897.985496,501,23178.428937
-2857.095244,501,23181.542036
-29.948755,501,23183.680727
-293.871488,289,23184.934608
-43.661898,501,23187.718789
-787.26893,501,23189.979778
-4016.040486,501,23193.07967
-72.938357,501,23195.292731
-668.850692,501,23198.166046
-757.132565,501,23200.539687
-4751.2605,501,23203.575722
-195.095613,484,23205.647958
-594.658803,501,23208.515701
-40.115251,501,23210.640318
-104.314904,501,23213.501972
-882.664003,501,23215.935552
-63.041999,501,23218.752109
-35.768484,501,23220.883382
-42.369246,501,23223.659572
-66.243272,501,23225.839769
-37.121656,501,23228.618963
-179.048553,492,23230.688832
-627.414908,374,23232.486052
-51.650762,501,23235.26027
-30.607417,501,23237.611981
-101.629249,501,23240.505921
-319.904446,300,23241.838448
-2645.113845,501,23244.837156
-949.480315,501,23247.296532
-99.687084,501,23250.147899
-1829.669247,501,23252.409028
-31.664826,501,23255.258012
-61.162981,501,23257.396227
-45.950244,501,23260.314757
-352.71339,501,23262.555293
-717.416903,501,23265.470961
-68.186989,501,23267.563981
-40.379607,501,23270.363053
-252.981757,501,23272.63996
-40.140366,501,23275.605088
-39.125137,501,23277.817327
-811.515813,501,23280.860962
-45.845646,409,23282.69808
-678.77822,501,23285.030521
-11542.316503,501,23288.154432
-76.139986,501,23290.353331
-115.961539,501,23293.215034
-5633.921745,501,23295.756997
-985.581593,439,23298.57028
-39.224008,501,23300.793717
-82.408619,501,23303.602457
-450.724629,332,23305.169533
-5416.031829,501,23308.178217
-125.432693,429,23310.035211
-67.689022,501,23312.9591
-44.812318,501,23315.330493
-41.31529,501,23318.184188
-138.15418,501,23320.409372
-863.867995,501,23323.48842
-125.444608,459,23325.543428
-54.527776,501,23327.648736
-77.504444,501,23330.501161
-1037.393483,501,23332.826248
-37.090196,501,23335.61193
-39.423116,479,23337.651405
-3748.802263,501,23340.468907
-4986.626328,501,23342.915895
-70.976253,501,23345.673696
-86.824723,501,23347.961062
-223.223638,227,23349.628494
-1853.825144,459,23351.735468
-1216.886214,501,23354.651783
-1072.087119,501,23356.936156
-765.829601,501,23359.109306
-5295.773862,501,23362.125991
-1940.413424,501,23364.569546
-64.86974,447,23367.309884
-4543.519971,501,23369.68696
-1269.593365,501,23372.73354
-60.419037,343,23374.178249
-915.701742,501,23377.306455
-287.115602,254,23378.394982
-294.766155,285,23379.657722
-1549.532128,361,23381.981692
-1098.647075,501,23384.182307
-51.623276,501,23386.952535
-5703.595361,501,23389.330137
-153.104193,435,23391.180187
-623.85291,501,23394.038338
-3004.939096,501,23396.204542
-877.66282,441,23398.936761
-28.315602,501,23401.264377
-8112.890073,501,23404.058898
-37.7942,501,23406.207196
-910.731889,501,23409.220725
-2560.34397,501,23411.631076
-94.650608,501,23414.413405
-20.860624,501,23416.486717
-93.123563,501,23419.299346
-5606.267344,501,23421.676793
-83.659543,501,23424.480176
-47.754502,444,23426.460585
-65.530326,334,23428.563542
-563.922762,501,23430.835254
-966.429697,501,23433.806454
-1339.281473,501,23436.132202
-8366.540208,501,23439.111892
-1011.514158,501,23441.611326
-1711.385666,501,23443.876178
-78.15362,501,23446.733312
-436.071665,388,23448.449497
-16282.673257,501,23451.432515
-2872.386762,501,23453.690059
-69.722303,413,23456.333633
-45.052168,501,23458.687354
-3845.324493,340,23460.851644
-95.88918,501,23463.21339
-1824.610018,501,23466.429327
-201.148263,299,23467.688965
-363.513211,501,23469.962845
-67.554989,386,23472.367317
-6063.673544,501,23474.619693
-55.901081,501,23477.504898
-945.3967,500,23479.595199
-33.213313,489,23482.325206
-225.426006,501,23484.533467
-504.318343,279,23485.77668
-89.181582,408,23488.164323
-1287.505276,495,23490.489911
-370.909414,432,23493.059171
-45.665721,501,23495.155772
-422.379157,320,23497.245933
-41.991947,501,23499.34677
-46.668334,501,23501.550874
-46.100459,501,23504.427172
-9575.738111,501,23506.629279
-57627.947682,501,23509.458754
-2380.733941,501,23511.940901
-77.983279,446,23514.653097
-53.659533,427,23516.469202
-46.255257,501,23519.459211
-83.523869,501,23521.694709
