#{"t_start": 1637698962.830666, "env_id": "PathColav3d-v0"}
r,l,t 
-10015.614356,355,7740.151205
-10020.363063,145,7740.856762
-10041.110044,262,7742.135343
-10049.064711,579,7745.4859-1000-10031.206723,406,7747.24642-10001.717766,368,7748.794414
-100-10012.339701,677,7751.954161
-10137.579068,57,7752.23254-10010.077294,533,7754.823159
-10016.311513,616,7757.810777
-10006.456144,835,7762.371999
-10007.320201,460,7764.395711
-10002.144808,422,7766.977426
-10009.884064,707,7771.005876
-10000.171664,322,7772.588826
-10087.392197,617,7776.296485
-10003.597376,519,7778.828317
-10004.549274,531,7781.990418
-10022.995715,402,7783.963414
-10028.402057,320,7785.507916
-10005.695634,560,7788.717806
-10046.355732,155,7789.471857
-10002.493586,427,7791.294146
-10038.214321,611,7794.862863
-4777.294366,482,7797.053718
-10001.302717,283,7799.044633
-10008.849535,613,7801.782473
-10051.741589,302,7803.906387
-10007.131335,1110,7809.869693
-10008.942969,879,7814.819832
-10079.269965,533,7817.230889
-10009.455286,450,7819.409278
-10023.39525,461,7822.281762
-10016.346705,376,7824.093215
-10005.584616,875,7828.976203
-10003.774378,157,7829.736538
-10028.629774,249,7831.607589
-10016.576419,647,7834.710462
-10002.887351,715,7838.608868
-10021.393201,420,7840.672983
-10013.492764,717,7844.77522
-10022.185957,436,7846.904864
-10008.023012,223,7848.571639
-10000.882891,475,7850.794676
-10095.42137,294,7852.242221
-10026.337304,360,7854.656922
-10043.159142,388,7856.536589
-10002.500478,172,7857.37665
-10043.115607,320,7859.595524
-10003.804571,363,7861.403244
-10079.472414,243,7862.560293
-10000.884017,569,7865.801056
-10045.64578,206,7866.80438
-10002.042646,168,7867.641145
-10021.819405,258,7868.862068
-10066.935009,98,7869.348159
-10013.100362,446,7872.197749
-10042.805421,67,7872.50952
-10001.896363,566,7875.740419
-10038.267556,241,7876.906769
-10011.170944,605,7879.803523
-10023.505678,405,7882.605019
-10011.319052,708,7886.167357
-10006.291195,402,7888.686394
-10054.034797,286,7890.080448
-10004.294731,375,7891.909548
-10000.169932,455,7894.653591
-10005.03951,244,7895.688267
-10020.207217,111,7896.216909
-10016.661916,357,7898.604711
-10005.133954,469,7900.778145
-10011.262096,562,7903.866652
-10007.690721,120,7904.454003
-10048.724273,493,7906.84933
-10098.79352,397,7909.402865
-10006.955479,334,7911.055866
-10001.349315,422,7912.984051
-10055.351217,307,7915.135648
-10087.575185,265,7916.350478
-10031.637254,71,7916.703556
-10006.65042,707,7920.828093
-10007.523055,556,7923.485162
-10008.197138,527,7926.710323
-10014.716832,232,7927.835454
-10023.24502,173,7928.676301
-10007.444819,127,7929.293761
-10031.059221,323,7931.38901
-10006.622077,851,7935.250193
-10022.875579,276,7937.258943
-10005.682604,492,7939.667834
-10007.285797,810,7944.390527
-10034.747456,427,7946.254758
-10114.027015,126,7946.88595
-10004.117652,932,7952.116844
-10048.742422,541,7955.411201
-10058.643811,124,7956.043112
-9399.732687,734,7960.17015
-10002.52784,273,7961.49493
-10030.200992,154,7962.242769
-10018.230715,570,7965.659889
-10051.651365,275,7967.014829
-10035.383377,196,7967.986818
-2629.249821,330,7969.415171
-10002.867162,883,7974.046809
-10036.121333,302,7976.20049
-10004.535862,656,7979.143559
-10028.334317,183,7979.977929
-10002.093151,529,7983.011154
-10000.733698,321,7984.557355
-10006.531122,303,7986.679389
-10006.71566,533,7989.199019
-10015.836776,747,7993.3995
-10042.826873,457,7995.591115
-10000.408759,634,7999.386428
-10004.609452,287,8000.830682
-10012.053007,334,8003.149498
-10041.979141,146,8003.820423
-10022.752747,393,8005.745596
-7847.498811,518,8008.755477
-8817.675423,342,8010.448946
-10009.636453,230,8011.579229
-10000.321888,473,8014.554231
-10018.590864,493,8016.97353
-10006.985057,886,8021.686768
-10046.663495,221,8022.650409
-10070.953685,365,8024.450335
-10054.342715,148,8025.836969
-10015.175798,324,8027.400064
-10107.635014,200,8028.388394
-10045.317824,312,8029.790605
-10005.087483,886,8034.747233
-10008.792848,127,8035.352053
-10030.949219,322,8037.573343
-10040.493574,271,8038.68042
-10027.828443,339,8040.334204
-6906.405638,340,8042.656912
-10000.245274,728,8046.19879
-10081.292015,133,8047.511492
-10078.699115,153,8048.264872
-10004.284746,570,8051.091867
-10004.820678,479,8054.077828
-10008.375726,271,8055.386631
-10020.389101,478,8057.661427
-10131.561233,175,8059.17977
-10103.354738,119,8059.763173
-10016.929065,377,8061.595713
-10015.491477,681,8065.526436
-10042.952658,365,8067.325518
-10013.268068,697,8071.11552
-10188.672611,101,8071.595249
-10015.254878,290,8072.94939
-10047.860274,173,8073.78759
-10001.850293,626,8077.49604
-10012.105442,292,8078.93472
-10006.52163,613,8082.599857
-10165.494598,149,8083.351946
-10023.415248,360,8085.082044
-10006.274205,742,8089.339425
-10011.485887,302,8090.794523
-10003.196631,586,8094.252876
-10026.05547,266,8095.545132
-10015.473744,529,8098.788875
-10052.002203,162,8099.577234
-10003.847475,257,8100.824332
-10014.437197,411,8103.433806
-10012.259821,359,8105.121203
-10000.242764,703,8108.884316
-10013.885633,870,8113.144065
-10046.802522,380,8115.635472
-10004.628391,343,8117.35971
-10002.429263,279,8118.722724
-10020.193134,133,8120.030267
-10002.184828,534,8122.636961
-10026.348901,295,8123.896686
-10027.924666,389,8126.451451
-10050.094151,335,8128.113271
-10130.281108,154,8128.791488
-10010.051842,462,8131.724307
-10006.311752,470,8133.901585
-10000.980409,537,8137.102175
-10000.023385,849,8141.321692
-10009.124265,470,8144.525381
-10018.829541,290,8145.888487
-10014.638324,123,8146.500489
-10057.215291,241,8148.36748
-10013.335554,825,8152.435009
-10000.71179,359,8154.829002
-10104.91557,254,8156.014276
-10024.201508,266,8157.150908
-10025.848055,166,8157.948021
-10007.377986,567,8161.381266
-10018.521309,262,8162.675142
-10083.756846,429,8165.419871
-10038.972278,295,8166.873595
-10001.618144,324,8168.461624
-4166.481022,309,8169.979154
-10077.283914,689,8174.159619
-10009.722046,136,8174.834036
-9270.512649,707,8178.578688
-10007.485177,170,8179.399483
-10026.128435,425,8182.129861
-10002.978915,887,8186.373616
-10026.044555,664,8190.245331
-10005.692667,709,8194.396613
-10023.567654,425,8196.477921
-10003.385654,357,8198.895905
-10055.342201,63,8199.207902
-10023.704248,368,8201.009131
-10084.352695,229,8202.093599
-10121.4188,130,8202.696895
-10006.652197,247,8204.54374
-10004.505447,377,8206.397066
-10054.584311,565,8209.036572
-10007.552099,309,8211.193499
-10004.392162,844,8215.94845
-10007.754724,175,8216.782904
-10007.461096,241,8217.957155
-10050.445055,482,8220.292576
-10005.297589,846,8225.061361
-10005.876513,395,8227.385655
-10002.705391,362,8229.155672
-10110.021725,332,8230.645635
-10050.963877,311,8232.838393
-10006.077302,394,8234.654129
-10024.161254,882,8239.57025
-10004.53846,429,8241.699502
-10013.455074,333,8244.069831
-10047.846612,405,8246.078622
-10021.412969,284,8247.271068
-10009.053592,530,8250.542488
-10035.735882,73,8250.901054
-10049.351801,220,8251.973789
-10013.788422,369,8253.773191
-10019.849984,567,8257.166842
-10000.476717,568,8260.59883
-10039.689753,569,8263.238787
-10016.585846,708,8267.143771
-10017.625075,453,8269.322898
-10006.327443,862,8274.252342
-10016.087474,643,8277.759506
-10046.714933,560,8280.511715
-10002.818195,678,8284.277904
-10078.701281,74,8284.644108
-10009.845371,681,8288.658603
-9931.456253,713,8291.975776
-10002.449832,464,8294.878969
-10044.11751,359,8296.566754
-10106.51171,65,8296.891178
-10001.62061,188,8297.850487
-10019.257736,707,8301.949257
-10064.096032,161,8302.744734
-10046.161296,270,8304.731297
-10003.299317,203,8305.746865
-10032.245438,312,8307.280365
-10012.239029,455,8310.088022
-10037.145142,660,8313.303411
-10006.505381,81,8313.692829
-10001.304806,73,8314.046248
-10001.699659,860,8318.846564
-10090.910167,49,8319.097828
-10001.340904,734,8323.246711
-10013.298682,578,8325.833091
-10018.734595,357,8328.096323
-10046.987057,57,8328.38254
-10088.921206,554,8331.078635
-10023.095258,380,8333.609083
-10021.144065,218,8334.641368
-10003.983254,464,8336.883915
-10009.972102,373,8339.225239
-10015.688952,137,8339.887549
-10009.399199,1091,8345.891465
-10001.112798,485,8348.124051
-10015.978036,339,8350.373324
-10011.587503,503,8352.83986
-10027.009632,489,8355.742702
-10001.269025,287,8357.148011
-9234.23632,576,8360.36614
-10026.864689,475,8362.566103
-10015.508194,311,8364.068306
-10006.999332,571,8367.474871
-10007.612513,83,8367.879822
-10012.116383,461,8370.103685
-10031.273241,337,8372.436-10007.035458,1045,8374.467868
-10049.051481,153,8375.138717
-1001-10001.517601,816,8379.0737-1000-10018.836125,239,8380.2427-1002-10022.164981,196,8381.8487-1005-10065.725992,213,8382.8986-10003.46278,586,8385.154041
-10035-10202.731502,646,8387.62-10000.-10015.244791,644,8390.65-10060.-10015.214655,765,8394.957221
-10022.427242,506,8397.414903
-10019.617728,663,8401.313265
-10003.384208,438,8403.24048
-10032.768173,204,8404.909-1001-10056.36423,447,8407.05454-100-10078.824006,250,8408.27231-100-10126.462651,663,8412.18296-100-10010.344681,1149,8418.451264
-10014.069109,338,8420.131239
-10000.723196,487,8423.141981
-10045.645892,276,8424.511549
-10003.742132,254,8425.576592
-10009.573942,490,8428.514484
-10003.977028,471,8430.628889
-10005.271166,714,8434.600151
-10003.383981,475,8437.498992
-10056.349726,309,8438.94363
-10002.632502,609,8441.769819
-10030.498691,508,8444.925802
-10067.134149,224,8446.009858
-10006.532886,396,8448.62813
-10003.945477,428,8450.712126
-10023.025009,461,8452.815783
-10016.806923,492,8455.762715
-10096.625549,218,8456.799849
-10267.613626,331,8458.409009
-10006.82457,345,8460.747817
-9193.12971,449,8462.93032-10000.764677,1055,8464.129467
-10068.44256,428,8466.838517
-10008.753048,131,8467.465893
-10038.195274,167,8468.229066-10003.041946,1015,8472.675756
-10019.944506,623,8474.796623
-9002.595463,505,8477.515043
-10009.238221,852,8482.325749
-10003.066532,805,8486.254095
-10050.839682,57,8486.528722
-10288.562099,118,8487.765344
-10009.087696,436,8489.787479
-10006.109343,560,8493.160079
-10025.697597,482,8495.255713
-10062.191313,260,8496.519822
-10005.333843,410,8499.194628
-10061.76055,278,8500.559377
-10343.407476,589,8504.039245
-10056.43575,279,8505.281495
-10010.477174,343,8506.949116
-10019.505585,339,8508.604512
-10048.949076,238,8510.42176
-10000.653842,341,8511.970726
-10003.019922,190,8512.884841-10-10018.648596,493,8515.95115-1-10052.520374,745,8519.576446
-10030.025794,498,8522.501892
-10006.313598,109,8523.021306-10007.052506,984,8526.375334
-10002.830946,992,8531.788213
-9455.459822,482,8534.060855
-7719.249913,658,8537.81489
-10001.452739,299,8539.29495
-10004.632463,478,8541.637743
-10018.981845,216,8543.47511
-10087.487157,55,8543.738668
-1-10000.48601,859,8545.685929--10021.151696,430,8547.800771
-10005.547955,498,8550.84863
-10017.316161,859,8555.680301
-10039.419251,469,8557.951948
-10029.810081,780,8562.341478
-10017.132029,394,8564.261479
-10005.892907,873,8569.221025
-10010.96734,465,8572.113555
-10010.807918,279,8573.49196
-10039.57917,364,8575.268843
-10029.043814,231,8577.036932
-10021.271903,144,8577.74982
-10009.180205,486,8580.144295
-10000.722938,897,8585.151699
-10020.504047,312,8586.71011
-10083.173301,161,8588.156194
-10001.823163,958,8592.617553
-10011.333113,232,8594.410877
-10003.312335,330,8596.042873
-10004.7182,254,8597.284925
-10018.612442,167,8598.096038
-10013.010963,814,8602.599822
-10001.995393,284,8604.663881
-10006.26075,385,8606.55637
-10016.341212,625,8609.393556
-10011.698889,328,8611.64134
-10048.662589,155,8612.395427
-10025.948039,332,8614.003463
-6742.70554,564,8617.435346
-10026.956252,214,8618.482056
-10000.541491,642,8622.342974
-10038.-10003.614041,1085,8624.-10007.37-10001.50272,381,8627.4-10047.5-5146.035731,279,8628.82-10000.-10077.631929,661,8631.808361
-10014.152763,242,8633-10011.018862,677,8635.623941
-10001.055291,1190,8641.676438
-10039.785856,214,8642.723766
-10001.99394,513,8645.880201
-10010.653038,376,8647.709613
-10002.051589,216,8649.415452
-10061.417201,146,8650.137594
-10010.495383,233,8651.290157
-10002.067979,1063,8657.145294
-10004.351081,196,8658.126853
-10005.851251,561,8661.579813
-7630.138526,367,8663.393514
-10061.180255,802,8667.93343
-10000.943918,530,8670.375454
-10001.700359,698,8674.408802
-10002.686719,289,8675.763269
-10007.096807,727,8679.89116
-10002.649386,380,8681.703772
-10011.751381,271,8683.583096
-10004.668838,245,8684.708684
-10027.300377,287,8686.10725
-10000.177529,1226,8692.807782
-10005.482514,1014,8698.445101
-10000.097254,337,8700.723303
-10026.409908,399,8702.509337
-10001.674709,1055,8707.945344
-10015.238858,479,8710.80488
-10008.619898,214,8711.853168
-10038.274753,292,8713.312931
-10006.172924,358,8715.063138
-10089.983543,269,8717.023145
-10068.744109,562,8719.780573
-10058.425004,343,8722.122532
-10018.390467,800,8725.780894
-10007.539454,376,8728.173659
-10001.938661,938,8733.289833
-10028.132071,594,8736.14889
-10004.344959,661,8740.039183
-10043.038332,177,8740.932898
-10010.689554,482,8743.982913
-10018.969906,219,8745.040167
-10060.072185,196,8745.903484
-10001.824018,496,8748.315122
-10054.064145,57,8748.593716
-10002.054751,956,8753.739734
-5903.668293,577,8757.118692
-10002.827958,254,8758.356905
-10018.471584,120,8758.945915
-10042.886423,464,8761.888215
-10079.097325,348,8763.598365
-10008.503261,97,8764.073713
-10105.111411,429,8766.84784
-10022.170563,383,8768.714808
-3920.389976,295,8770.180238
-10003.319667,412,8772.881073
-10001.888237,1058,8778.589287
-10000.003431,574,8781.325455
-10005.335389,544,8784.615556
-10022.769541,306,8786.110836
-10000.114335,667,8789.96547
-10016.564848,187,8790.891207
-6045.852424,541,8793.500779
-10055.816666,318,8795.692328
-10006.457193,995,8801.246397
-10006.569336,912,8806.379935
-10007.928721,537,8808.758333
-10022.275947,645,8812.647983
-10020.965457,444,8814.924099
-10004.35388,462,8817.685362
-10003.473507,418,8819.759259
-10014.760192,462,8822.587428
-10001.704092,581,8825.302049
-10021.490735,299,8826.725113
-10061.964442,321,8828.936312
-10014.691584,543,8831.590331
-10008.055432,745,8835.800851
-10010.545504,116,8836.378022
-5454.756523,409,8838.203341
-10021.70826,580,8841.663362
-2936.92408,383,8843.352953
-10008.586158,679,8847.340602
-10001.287897,272,8848.500521
-10157.21129,410,8851.165354
-10003.927593,383,8853.030587
-5985.831596,433,8855.850089
-10062.156362,707,8859.25184
-10011.093645,427,8861.832131
-10011.655643,776,8865.624475
-10011.591427,631,8869.412664
-9871.841732,573,8872.915509
-10007.129246,344,8874.616947
-10003.027847,1284,8881.56601
-10066.702916,279,8883.072147
-10035.870155,404,8885.743509
-10029.087668,233,8886.877414
-10023.533665,301,8888.340433
-10013.121405,701,8892.618215
-10004.800624,270,8893.854423
