#{"t_start": 1634760000.3396387, "env_id": "PathColav3d-v0"}
r,l,t 
-68.043971,501,7906.616485
-95.631951,501,7909.504337
-138.384753,501,7911.74737
-79.588409,501,7914.582804
-185.000727,362,7916.208509
-168.258708,309,7917.596049
-88.444411,501,7920.489379
-103.381881,501,7922.785648
-74.949925,501,7925.634905
-356.912124,448,7927.700332
-129.796304,501,7930.677699
-154.969096,291,7931.996141
-196.322723,248,7933.122127
-75.681967,501,7936.089043
-91.428132,501,7938.358261
-225.021521,342,7940.625922
-158.683566,287,7941.930122
-145.529861,501,7944.264171
-105.049215,501,7947.220099
-120.836273,501,7949.511971
-137.850586,232,7951.20147
-74.174066,501,7953.580577
-141.094906,401,7955.399566
-82.245456,501,7958.271289
-54.262579,501,7960.650924
-320.113327,369,7962.98203
-155.927992,362,7964.627062
-95.094963,501,7967.519049
-214.402832,310,7968.943255
-151.867103,315,7970.375948
-185.15905,308,7972.550581
-665.416022,501,7974.973998
-80.414323,501,7977.896236
-253.263129,315,7979.348958
-963.51355,501,7981.626238
-84.33161,501,7984.514474
-184.093928,450,7986.512131
-207.902972,387,7988.958588
-445.697359,501,7991.303771
-385.197781,423,7993.794031
-400.783832,439,7995.751795
-177.678074,346,7997.303067
-125.011496,245,7999.080679
-271.148429,398,8000.879686
-278.346356,348,8002.415113
-68.648897,501,8005.413047
-269.885773,311,8006.803328
-91.504526,227,8007.785702
-407.519181,338,8009.977378
-4088.179532,501,8012.378149
-177.184691,346,8013.896302
-331.532311,346,8016.147632
-141.512922,272,8017.380372
-420.255487,466,8020.113376
-103.56051,501,8022.456095
-99.145153,501,8025.398483
-222.28291,391,8027.168796
-179.565568,406,8028.937843
-162.768929,501,8031.873006
-58.384372,501,8034.140941
-151.99445,328,8036.361931
-102.215628,501,8038.66418
-170.537669,290,8040.137789
-416.414432,501,8043.175962
-283.053932,478,8045.379048
-185.535758,501,8048.370531
-61.408728,501,8050.789683
-106.757434,501,8053.691007
-273.12464,436,8055.690696
-82.424312,501,8058.586673
-43.429271,501,8060.793436
-83.993512,501,8063.742472
-91.576083,501,8066.154425
-161.959389,293,8067.543277
-178.384706,440,8070.156885
-84.139465,501,8072.364979
-319.897426,396,8074.836661
-154.60524,289,8076.199025
-63.242233,501,8079.161444
-81.488775,501,8081.536322
-410.634754,414,8083.526094
-691.8139,501,8086.571481
-96.144844,501,8088.898657
-60.208392,501,8091.899227
-305.875633,386,8093.596686
-104.591406,501,8096.514044
-77.789071,501,8098.806572
-126.070254,501,8101.766741
-138.725462,295,8103.077235
-351.135793,365,8104.910297
-78.071818,501,8107.798673
-91.902763,501,8110.020694
-76.761185,501,8112.941789
-410.290819,381,8114.685127
-210.776787,309,8116.732534
-129.876076,258,8117.890669
-295.67072,501,8120.200443
-144.506671,311,8122.249765
-64.555892,501,8124.601599
-287.443986,403,8126.581318
-152.353159,316,8128.734083
-199.669234,372,8130.396906
-140.711526,501,8133.328121
-91.962688,501,8135.598053
-151.548942,501,8138.531175
-187.812681,275,8139.782827
-217.20271,440,8141.723898
-459.356434,490,8144.679997
-138.165453,501,8146.920998
-149.502736,501,8149.806424
-93.623288,501,8152.240417
-169.937715,269,8153.490283
-205.784565,415,8156.139102
-142.630197,361,8157.775187
-247.044452,330,8159.951471
-102.189272,501,8162.122697
-80.117755,501,8165.161923
-559.316498,501,8167.62488
-90.607216,501,8170.517485
-154.551297,501,8172.769583
-149.463581,231,8173.807806
-92.281304,501,8176.660923
-342.100287,346,8178.419762
-375.488708,401,8180.346027
-82.215588,501,8183.326993
-1447.190168,442,8185.28572
-238.564344,325,8187.443063
-563.109619,501,8189.789801
-59.287829,501,8192.777355
-162.264558,301,8194.141673
-99.441118,501,8196.427688
-81.839488,501,8199.345113
-136.56486,501,8201.608766
-149.813466,273,8203.501914
-42.798894,501,8205.75466
-89.645971,501,8208.684348
-138.830209,501,8211.018796
-349.394422,396,8213.575091
-426.170326,452,8215.705275
-105.629375,501,8218.016153
-885.005138,501,8221.133276
-66.50212,501,8223.562505
-127.842449,304,8225.739656
-225.774291,437,8227.891984
-91.808289,501,8230.861021
-106.337266,501,8233.226211
-64.202693,501,8236.171311
-175.278282,330,8237.65737
-168.765621,387,8239.586636
-85.899083,501,8242.666094
-155.605328,477,8244.786776
-294.889758,501,8247.741218
-531.193017,501,8250.096772
-71.742737,501,8253.090777
-152.623203,257,8254.267663
-267.083734,356,8255.910118
-68.14702,501,8258.906507
-66.688404,501,8261.188113
-1213.395208,501,8264.236218
-977.581455,501,8266.55153
-133.55307,501,8269.504457
-200.899632,283,8270.797997
-71.845409,501,8273.80296
-201.194716,394,8275.780474
-77.597318,501,8277.995518
-134.931578,501,8281.07001
-10182.151573,501,8283.569769
-190.065474,300,8285.636039
-173.579454,301,8287.029608
-85.410181,501,8290.072321
-103.932066,501,8292.383797
-119.525724,501,8294.731518
-65.354533,501,8297.76346
-118.212332,501,8300.002163
-448.91854,485,8302.900652
-305.937273,386,8304.721782
-258.561864,501,8307.724283
-224.415856,501,8309.962156
-81.218072,501,8312.836722
-164.483015,272,8314.055779
-460.083651,454,8316.940789
-50.835212,501,8319.472116
-167.680934,392,8321.285489
-367.414396,402,8323.725926
-643.819122,466,8325.83389
-1402.329801,501,8328.776523
-66.417588,501,8331.143516
-1896.691432,501,8334.225604
-650.399824,486,8336.64613
-98.785606,501,8339.539546
-1028.495355,490,8341.86732
-54.120148,501,8344.838572
-105.566712,501,8347.118114
-485.697352,488,8350.126516
-299.355928,446,8352.188582
-161.852843,501,8355.074741
-87.901931,501,8357.461808
-181.729541,310,8358.847384
-310.836671,452,8361.648767
-2588.828175,501,8363.966568
-198.847441,478,8366.840536
-368.613314,341,8368.414327
-158.942271,501,8371.306369
-109.586445,501,8373.530088
-141.317943,501,8376.405626
-616.701017,403,8378.308555
-284.531756,493,8380.537593
-155.572435,501,8383.510345
-456.863467,501,8385.772993
-2509.447311,474,8388.777534
-79.310127,501,8391.13002
-287.168084,467,8394.01326
-1289.028911,438,8396.140766
-202.546573,341,8398.387465
-103.688761,501,8400.788131
-454.204476,501,8403.912976
-191.120555,481,8406.169343
-241.928516,431,8408.15779
-1046.486239,501,8411.375648
-189.518348,391,8413.189658
-269.214841,501,8416.087914
-4988.150469,501,8418.626162
-93.790029,501,8421.982441
-251.28924,498,8424.208973
-177.936381,501,8427.172243
-210.385277,434,8429.402755
-162.965065,326,8430.872804
-309.798949,454,8433.627199
-140.922633,501,8435.916342
-145.112673,501,8439.015097
-451.640664,427,8441.070866
-137.570095,501,8444.032909
-128.139576,501,8446.322726
-185.963303,501,8449.462132
-478.516406,442,8451.750435
-143.159845,390,8454.15984
-123.422599,501,8456.443699
-313.772809,339,8458.081131
-175.307138,501,8461.090857
-78.703211,501,8463.591222
-122.633612,501,8466.459877
-150.983658,348,8468.034422
-477.275561,405,8470.670341
-160.857406,501,8472.988018
-122.569092,501,8475.923874
-122.363873,501,8478.246687
-94.038449,501,8481.123266
-88.430334,501,8483.441275
-95.905275,501,8486.3226
-184.3271,501,8488.586221
-127.303296,267,8489.799017
-376.323951,346,8492.079436
-539.161886,497,8494.432964
-550.04373,359,8496.117461
-225.780006,365,8498.440473
-135.191011,501,8500.642584
-110.01088,501,8503.484822
-127.741464,501,8505.764724
-115.575443,501,8508.714826
-80.077938,501,8511.046446
-382.945763,435,8513.612549
-507.257964,434,8515.5946
-370.634994,461,8518.353354
-297.828341,413,8520.255745
-117.793835,501,8522.55531
-250.332102,338,8524.729655
-134.44815,489,8527.07402
-177.143719,455,8529.888902
-110.087414,501,8532.106853
-293.603209,456,8534.821226
-176.123294,456,8536.943818
-170.850851,501,8539.886574
-305.717628,378,8541.721656
-74.295827,501,8543.966652
-201.406864,314,8546.168006
-106.154923,501,8548.354911
-94.569626,501,8551.247808
-105.893315,501,8553.577478
-190.923814,318,8555.652987
-159.429879,303,8557.0177
-582.9039,410,8558.888856
-130.093785,501,8561.937418
-140.950913,501,8564.212331
-139.994531,339,8566.351748
-168.010071,416,8568.21173
-256.331626,410,8570.146046
-116.97588,501,8573.157393
-66.149684,501,8575.463006
-232.11978,343,8577.717743
-333.955708,414,8579.699829
-136.212233,501,8582.575276
-121.127829,501,8584.873131
-114.411852,501,8587.79364
-76.654889,501,8589.999537
-563.763545,498,8592.309153
-324.120831,380,8594.763772
-118.748898,501,8597.050137
-82.837722,501,8599.904747
-92.407873,501,8602.214689
-79.507492,501,8605.116454
-164.304565,377,8606.78803
-213.545503,501,8609.794913
-164.766082,479,8611.893368
-93.414171,501,8614.892894
-150.341425,310,8616.26357
-78.767249,501,8618.548458
-251.276772,501,8621.527274
-90.698587,501,8623.783259
-120.581474,501,8626.72463
-841.234831,467,8628.814007
-159.895881,501,8631.721003
-271.876455,363,8633.420024
-278.024479,426,8635.986324
-355.380236,501,8638.361921
-106.628023,501,8641.309509
-130.330319,501,8643.600499
-367.540275,492,8646.581567
-79.156348,501,8648.862774
-134.44024,347,8650.485611
-180.118786,501,8653.464417
-118.596014,501,8655.927135
-146.477526,285,8657.865476
-481.216709,366,8659.575918
-63.794918,501,8661.803611
-109.280822,501,8664.693883
-157.0075,440,8666.696707
-116.772636,377,8669.061507
-114.590197,501,8671.669277
-116.266038,501,8674.909611
-129.067766,501,8677.28027
-74.837681,501,8680.230675
-387.963506,501,8682.462821
-1002.615643,501,8685.483314
-177.657407,432,8687.517986
-121.857484,501,8690.43418
-83.258765,501,8692.825383
-179.731283,382,8694.524299
-181.276095,422,8697.200105
-139.171952,501,8699.568803
-65.72691,501,8702.522357
-186.90151,346,8704.071179
-114.67329,501,8707.011928
-121.684615,351,8708.604703
-159.725516,501,8711.568316
-318.774118,460,8713.721117
-182.83025,321,8715.195174
-88.966652,501,8718.189689
-111.255513,501,8720.422716
-224.769561,501,8723.408019
-217.539365,501,8725.81865
-189.745314,501,8728.685461
-132.284127,501,8730.943095
-106.076872,501,8733.891753
-318.073898,327,8735.402657
-208.389768,401,8737.2437
-243.32973,411,8739.795875
-1265.746225,501,8742.170275
-103.006963,501,8745.163322
-110.429892,501,8747.510545
-248.093853,501,8750.432276
-86.92883,501,8752.887037
-105.33773,501,8755.869864
-111.449572,501,8758.138129
-123.455508,501,8761.053983
-130.944381,501,8763.23015
-197.192861,441,8765.907149
-73.124606,501,8768.136938
-105.78477,501,8771.006831
-157.293073,332,8772.530198
-118.299541,393,8774.276396
-97.053677,501,8777.159195
-469.680031,501,8779.451096
-83.831963,501,8782.375519
-323.478321,426,8784.340292
-158.436049,332,8786.514902
-306.324369,501,8788.792266
-110.702775,501,8791.687757
-103.155065,501,8793.982498
-211.024365,297,8795.31294
-93.074677,501,8798.280998
-99.146662,501,8800.611681
-70.465142,501,8803.659983
-242.279362,374,8805.41745
-265.519578,501,8808.351778
-95.651683,501,8810.681512
-88.970687,501,8813.661574
-565.306204,334,8815.247334
-256.186054,465,8817.401572
-311.377827,501,8820.319104
-109.823149,501,8822.638458
-130.607321,501,8825.562372
-160.689226,341,8827.207702
-284.136983,501,8830.224473
-99.725738,501,8832.599134
-148.623148,458,8835.270954
-161.462891,403,8837.167722
-103.083038,501,8840.218475
-459.972153,480,8842.505921
-166.744645,455,8844.566439
-108.740766,501,8847.515015
-356.82099,391,8849.366262
-123.802865,306,8851.483716
-358.984077,364,8853.13203
-116.329193,501,8855.388894
-129.332214,501,8858.391704
-116.942172,501,8860.709042
-158.190687,288,8862.669721
-240.688827,421,8864.530757
-127.924129,501,8867.592645
-68.652366,501,8869.917115
-105.87911,501,8872.790847
-74.979635,501,8875.034474
-161.12694,501,8877.995818
-370.279279,427,8879.995462
-101.978672,501,8882.219538
-128.169373,447,8884.884246
-84.490042,501,8887.239441
-182.069169,398,8889.658831
-189.374051,428,8891.674408
-146.980166,445,8894.346428
-107.840235,501,8896.582448
-111.622031,501,8899.4972
-229.604597,283,8900.897897
-101.037841,501,8903.115964
-135.378511,501,8906.023251
-159.48234,501,8908.266864
-116.553197,501,8911.133198
-107.057514,501,8913.449324
-106.946931,501,8916.518402
-84.350278,501,8918.905995
-124.62518,501,8921.798112
-175.737735,347,8923.36452
-84.355584,501,8926.369848
-99.50697,501,8928.633793
-79.048577,501,8931.592847
-132.110532,501,8933.8369
-93.911069,501,8936.768596
-140.212299,501,8939.114681
-116.262734,501,8942.054841
-200.577544,314,8943.515435
-116.561661,501,8945.794809
-109.32993,501,8948.717868
-168.277029,498,8950.90605
-119.334076,357,8953.155001
-264.042531,501,8955.394675
-122.51023,501,8958.373512
-106.37324,501,8960.583601
-136.595918,501,8963.436163
-89.355733,501,8965.752862
-115.481397,501,8968.645753
-75.153611,501,8970.965738
-83.1911,501,8973.838845
-167.462006,501,8976.217482
-110.28254,501,8979.081009
-183.186727,501,8981.3737
-206.392269,485,8984.197822
-89.009872,501,8986.424666
-111.2499,501,8989.332206
-609.072716,451,8991.476095
-97.187663,501,8993.851743
-102.605944,501,8996.859451
-62.624018,501,8999.179712
-126.622528,501,9002.240133
-60.848974,501,9004.673625
-195.475339,501,9007.526726
-92.49758,501,9009.824599
-74.098832,501,9012.711891
-90.380379,501,9015.003678
-86.223465,501,9017.951122
-144.1912,501,9020.204947
-179.90403,501,9023.223241
-105.803801,501,9025.49283
-175.29267,501,9028.546444
-223.463562,501,9030.804239
-180.336311,501,9033.816439
-272.993544,501,9036.12829
-142.454253,501,9039.047809
-488.562211,501,9041.372557
-135.434646,501,9044.36655
-85.809142,501,9046.638509
-179.493061,501,9049.639003
-121.011714,501,9051.881665
-357.075764,408,9054.514125
-114.599247,501,9056.781911
-250.550901,501,9059.835628
-127.334625,501,9062.170387
-235.313854,501,9065.150648
-88.914964,501,9067.422643
-161.316003,501,9070.380288
-195.441235,501,9072.653546
-142.694076,501,9075.65425
-59.71623,501,9077.870965
-119.871127,501,9080.124938
-164.071563,501,9083.058215
-159.972908,501,9085.42688
-96.033868,501,9088.270327
-46.050332,501,9090.553222
-69.791772,501,9093.449163
-94.265748,501,9095.63553
-74.655201,501,9098.704479
-67.170023,501,9100.922444
-93.061748,501,9103.841446
-63.503399,501,9106.098442
-118.777021,501,9109.039466
-116.630082,501,9111.501194
-101.41962,501,9114.406912
-135.520133,501,9116.600816
-95.415468,501,9119.439835
-137.786983,501,9121.668907
-104.237111,501,9124.552284
-106.690627,501,9126.856228
-126.813224,501,9129.753416
-76.231424,501,9132.053072
-435.943083,501,9135.253564
-398.662235,501,9137.560997
-83.269096,501,9140.409273
-61.139367,501,9142.637746
-103.153468,501,9145.600929
-90.806908,501,9148.075437
-78.213915,501,9151.010854
-69.810453,501,9153.536797
-108.192675,501,9156.398356
-80.185552,501,9158.698811
-84.209865,501,9161.550882
-131.730979,501,9163.884444
-140.234003,501,9166.863945
-95.713564,501,9169.207643
-169.109687,501,9172.154217
-230.772778,501,9174.565986
-95.033239,501,9177.489333
-69.332963,501,9179.745563
-51.240162,501,9182.681676
-289.60668,501,9184.967562
-186.413757,501,9187.897143
-93.145587,501,9190.241369
