#{"t_start": 1636025556.8514917, "env_id": "PathColav3d-v0"}
r,l,t 
-1006.994603,51,1274.935184
-1010.877588,8,1275.014971
-1081.584237,33,1275.360846
-1025.204217,44,1275.880455
-1003.1544,47,1276.359114
-1088.70336,45,1276.823537
-1009.94107,35,1277.185797
-1001.705805,49,1277.702284
-1070.570493,19,1277.907735
-1011.568797,33,1278.253634
-1033.571405,24,1278.50995
-1025.203875,34,1278.869985
-1003.79842,50,1279.39706
-1081.824628,13,1279.520732
-1154.802829,43,1279.958712
-1038.14604,6,1280.025532
-1001.872834,38,1280.429328
-1004.52551,26,1280.698235
-1006.305026,46,1281.188292
-1048.64904,9,1281.292014
-1001.431698,32,1281.628055
-1069.910684,13,1281.76572
-1006.291132,47,1282.261951
-1017.509991,23,1283.896236
-1006.740625,39,1284.305741
-1026.973757,42,1284.746325
-1042.901133,33,1285.094161
-1121.069871,64,1285.819296
-1078.910384,30,1286.143302
-1004.984905,37,1286.545191
-1045.255511,49,1287.069068
-1056.84691,29,1287.372441
-1087.487303,39,1287.777325
-1001.156599,31,1288.113424
-1040.068362,19,1288.297932
-1008.584765,51,1288.832234
-1087.458022,15,1288.993767
-1016.427816,43,1289.455676
-1014.241221,27,1289.749165
-1059.705053,19,1289.950298
-1011.068052,24,1290.204616
-1010.846523,43,1290.663074
-1021.97485,41,1291.088197
-1034.540238,46,1291.569258
-1002.648812,22,1291.805707
-1064.030423,49,1292.318915
-1035.965094,40,1292.741786
-1010.607177,25,1292.988764
-1011.005418,25,1293.267052
-1076.558585,24,1293.527323
-1071.646278,37,1293.909299
-1029.740227,46,1294.446019
-1002.545934,51,1296.340172
-1033.438628,36,1296.718124
-1031.177997,43,1297.176603
-1044.218422,36,1297.561985
-1021.580454,63,1298.222185
-1067.184277,43,1298.674975
-1025.517294,49,1299.186605
-1044.186684,45,1299.664268
-1043.090702,37,1300.031149
-1002.101531,40,1300.452022
-1011.638215,26,1300.734265
-1100.191125,40,1301.152148
-1090.685162,39,1301.560056
-1181.602758,22,1301.802834
-1010.850235,23,1302.058155
-1037.106504,38,1302.449693
-1007.506246,55,1303.012947
-1011.196575,34,1303.411428
-1000.711928,36,1303.782061
-1001.095068,30,1304.09519
-1016.714196,43,1304.501578
-1003.223375,29,1304.807044
-1004.937568,30,1305.121203
-1019.654132,15,1305.28277
-1025.859209,27,1305.561027
-1000.206758,29,1305.874355
-1025.91561,50,1306.399375
-1012.524843,23,1306.644181
-1039.100807,36,1308.361493
-1020.038373,23,1308.606075
-1019.664827,45,1309.072831
-1074.334341,48,1309.568505
-1107.49248,38,1309.956159
-1005.030387,18,1310.13867
-1001.133433,40,1310.522952
-1008.418675,27,1310.812179
-1028.493615,47,1311.306891
-1001.5694,36,1311.690136
-1068.320193,56,1312.268594
-1044.85624,38,1312.679426
-1360.035476,20,1312.901798
-1014.324219,53,1313.521599
-1076.817003,35,1313.886624
-1036.59143,38,1314.288223
-1003.34945,13,1314.437099
-1006.122843,40,1314.855833
-1005.015357,22,1315.091377
-1087.943132,55,1315.660603
-1026.443275,52,1316.211589
-1000.300554,43,1316.673911
-1079.751979,34,1317.017392
-1000.736315,28,1317.314331
-1096.767896,44,1317.781798
-1165.92591,14,1317.941152
-1039.365691,22,1318.180473
-1003.371708,59,1318.793836
-1039.801431,36,1320.551213
-1001.11328,39,1320.968768
-1025.939344,52,1321.494184
-1021.771083,44,1321.96241
-1003.938717,25,1322.226953
-1032.146564,67,1322.98687
-1004.137064,19,1323.19332
-1049.711456,28,1323.499466
-1134.878273,35,1323.887131
-1011.249223,44,1324.357386
-1107.429283,38,1324.761306
-1005.666202,27,1325.053573
-1043.19023,47,1325.550245
-1060.960441,40,1326.012048
-1003.60468,52,1326.568455
-1012.397843,30,1326.889017
-1031.299423,45,1327.365105
-1002.995312,38,1327.758034
-1027.32271,47,1328.262167
-1005.733425,50,1328.796199
-1112.804319,34,1329.159204
-1011.625655,46,1329.623996
-1005.011496,34,1329.98104
-1124.620885,46,1330.456733
-1126.559881,34,1330.814817
-1001.594196,35,1331.167732
-1022.547029,35,1332.925394
-1146.32032,40,1333.353217
-1020.818901,39,1333.750365
-1000.164496,44,1334.215349
-1067.529544,12,1334.342047
-1115.872456,23,1334.579802
-1052.926886,60,1335.258108
-1051.291704,32,1335.59005
-1015.322499,39,1336.008213
-1044.831396,30,1336.320663
-1015.091286,35,1336.678878
-1016.571139,29,1336.993574
-1002.531208,43,1337.417371
-1044.886711,38,1337.812825
-1029.423397,47,1338.306607
-1061.403577,38,1338.708531
-1006.427185,48,1339.212841
-1205.266789,53,1339.768662
-1076.844871,22,1339.997018
-1011.39078,58,1340.608782
-1192.379035,27,1340.896014
-1083.98017,41,1341.329303
-1029.193,55,1341.918646
-1098.89643,24,1342.180632
-1000.190145,35,1342.538152
-1085.480353,49,1343.051459
-1055.979632,28,1343.350658
-1009.450196,28,1345.007746
-1068.405115,46,1345.51283
-1025.970617,16,1345.687331
-1056.929982,33,1346.039389
-1049.951986,44,1346.506087
-1002.573039,27,1346.849169
-1153.553117,31,1347.169314
-1031.764159,57,1347.812593
-1006.993048,42,1348.267441
-1110.562081,34,1348.628098
-1035.700345,52,1349.180713
-1000.615049,41,1349.604541
-1017.826944,28,1349.897792
-1004.866076,39,1350.314567
-1001.966079,43,1350.768478
-1127.153608,43,1351.181722
-1031.280978,43,1351.637505
-1110.026559,29,1351.958255
-1000.157973,40,1352.390702
-1010.557212,21,1352.601143
-1027.152834,31,1352.936844
-1027.939963,35,1353.305656
-1123.711689,30,1353.627424
-1088.998406,32,1353.977711
-1004.818601,41,1354.407979
-1106.619999,19,1354.613826
-1020.425822,32,1354.934699
-1000.176818,45,1355.422693
-1026.884025,30,1357.160608
-1080.501863,46,1357.656497
-1023.592215,42,1358.106863
-1137.291993,41,1358.533138
-1025.63889,44,1358.994868
-1018.066698,33,1359.335945
-1001.817074,50,1359.863569
-1077.311851,39,1360.276657
-1005.583323,47,1360.774457
-1148.286028,30,1361.082741
-1080.285551,37,1361.477683
-1045.106999,19,1361.683169
-1050.175987,22,1361.907591
-1068.434182,45,1362.357293
-1006.004377,25,1362.625826
-1125.013565,50,1363.154793
-1179.98495,35,1363.525832
-1031.132216,43,1363.976769
-1031.402457,57,1364.580155
-1023.788497,36,1364.973891
-1011.196283,39,1365.387158
-1114.810701,38,1365.782459
-1016.684443,30,1366.103046
-1034.779689,53,1366.664516
-1071.106154,21,1366.882934
-1006.210736,44,1367.342016
-1009.425272,51,1367.875982
-1127.702371,38,1369.643618
-1018.374247,31,1369.972007
-1055.034206,37,1370.353775
-1000.446338,39,1370.762752
-1048.318303,78,1371.57528
-1160.497737,53,1372.143362
-1006.291418,39,1372.554228
-1028.072182,36,1372.936736
-1013.761832,52,1373.48951
-1001.562616,30,1373.774747
-1009.323202,39,1374.167775
-1014.630782,60,1374.788465
-1027.17648,45,1375.252903
-1001.971013,47,1375.748729
-1010.156339,41,1376.189737
-1024.661701,49,1376.69644
-1064.626379,27,1376.981678
-1029.891501,28,1377.26791
-1001.753561,45,1377.744635
-1070.452816,31,1378.073959
-1052.09917,49,1378.58382
-1008.746717,41,1379.020705
-1179.808058,34,1379.385383
-1038.343781,50,1379.886771
-1328.882359,31,1381.59622
-1013.451543,26,1381.868779
-1045.405458,34,1382.235974
-1004.356529,52,1382.772604
-1007.572545,43,1383.300814
-1161.385105,21,1383.51923
-1211.85005,10,1383.632927
-1008.08232,23,1383.872286
-1007.481779,37,1384.269542
-1007.205707,34,1384.626747
-1006.069471,67,1385.310739
-1118.706161,30,1385.636422
-1025.194403,39,1386.048361
-1118.772469,36,1386.41795
-1064.216949,20,1386.633615
-1031.880421,62,1387.291865
-1006.803953,50,1387.826674
-1045.683073,33,1388.17898
-1007.002716,42,1388.618779
-1018.083955,47,1389.101184
-1032.776442,33,1389.448268
-1008.344842,40,1389.857422
-1012.170113,30,1390.19306
-1007.250813,52,1390.727566
-1121.10316,27,1390.993855
-1070.49351,42,1391.447818
-1115.955683,37,1391.835254
-1001.297253,35,1393.638057
-1006.773014,36,1393.993821
-1000.586951,44,1394.398762
-1133.45062,21,1394.615149
-1018.374132,65,1395.279404
-1007.925003,26,1395.552356
-1000.907398,48,1396.040649
-1045.976413,63,1396.666526
-1048.758684,63,1397.342174
-1042.818298,27,1397.632441
-1001.6294,28,1397.927045
-1101.539133,57,1398.518417
-1027.114716,44,1398.919924
-1073.993241,24,1399.165321
-1111.99457,56,1399.765303
-1038.296973,33,1400.09143
-1041.859796,45,1400.571001
-1054.041487,66,1401.267637
-1113.044333,49,1401.797644
-1017.049,37,1402.196167
-1021.083874,26,1402.480404
-1007.702647,50,1403.013707
-1031.209903,51,1403.553145
-1016.280671,39,1403.966717
-1094.457522,33,1405.679061
-1060.753408,48,1406.169165
-1007.690952,41,1406.591354
-1004.000783,44,1407.060066
-1014.901838,56,1407.638339
-1018.957395,48,1408.142596
-1019.053256,31,1408.477813
-1085.203991,36,1408.853193
-1066.363055,30,1409.1679
-1031.245571,24,1409.426344
-1092.411472,40,1409.858069
-1038.714995,26,1410.129346
-1001.15896,60,1410.76035
-1026.865509,43,1411.218672
-1050.00915,37,1411.612585
-1002.62066,29,1411.928049
-1017.733273,46,1412.421099
-1021.953719,53,1412.983736
-1102.399803,43,1413.451855
-1031.554462,40,1413.866707
-1039.805005,45,1414.333922
-1063.455929,52,1414.875933
-1264.208524,33,1415.220012
-1004.733986,25,1415.486628
-1017.73701,35,1415.866576
-1029.483805,29,1416.13087
-1044.780674,27,1417.781164
-1037.260652,58,1418.382272
-1001.883246,25,1418.714389
-1011.631103,41,1419.14794
-1006.599659,40,1419.575465
-1002.18283,36,1419.95768
-1012.234683,26,1420.230801
-1049.818835,31,1420.569879
-1002.964939,30,1420.88755
-1009.468598,37,1421.261514
-1001.35142,39,1421.683352
-1024.211316,26,1421.950809
-1140.195554,43,1422.418438
-1008.903301,41,1422.848032
-1013.151948,47,1423.338029
-1102.898412,28,1423.630507
-1026.494971,51,1424.167072
-1013.193523,50,1424.70163
-1028.757284,21,1424.930018
-1045.275394,44,1425.406745
-1113.974051,7,1425.481543
-1114.900603,67,1426.188517
-1010.096806,44,1426.652202
-1004.721227,34,1427.007107
-1018.045752,35,1427.380096
-1012.137088,59,1428.063281
-1000.464962,41,1428.50297
-1083.646912,26,1430.158821
-1021.520085,62,1430.793051
-1085.571307,20,1431.005983
-1001.196192,58,1431.615464
-1016.041447,63,1432.260963
-1082.254639,41,1432.675841
-1030.326246,44,1433.139831
-1024.207743,26,1433.417099
-1004.521434,37,1433.806061
-1034.109736,45,1434.269803
-1088.406142,49,1434.771465
-1006.172758,35,1435.144469
-1025.808487,32,1435.486827
-1020.375263,39,1435.897034
-1080.148755,47,1436.383388
-1116.79188,44,1436.840647
-1006.301665,39,1437.227314
-1012.085553,49,1437.748596
-1015.741511,52,1438.282522
-1005.922332,40,1438.69965
-1085.621455,41,1439.139983
-1054.214354,30,1439.455277
-1009.363305,45,1439.914047
-1038.128119,34,1440.273087
-1095.432445,65,1442.341366
-1006.428529,37,1442.718761
-1053.381354,55,1443.290943
-1106.303075,34,1443.651642
-1048.545417,39,1444.05057
-1120.871481,38,1444.449234
-1168.624597,22,1444.681923
-1068.742588,49,1445.19374
-1009.324068,40,1445.631592
-1013.003831,32,1445.974674
-1001.543598,25,1446.235993
-1018.449266,51,1446.776454
-1034.832221,42,1447.224019
-1005.971143,53,1447.778237
-1069.64205,32,1448.120334
-1071.660829,53,1448.677058
-1011.901208,40,1449.095583
-1002.453284,38,1449.487567
-1025.98828,36,1449.869544
-1009.858282,34,1450.244414
-1000.074753,36,1450.634644
-1049.998432,39,1451.03853
-1003.567545,28,1451.330766
-1009.593195,23,1451.57916
-1001.790844,49,1452.098253
-1004.191396,53,1452.672377
-1060.87437,49,1454.600873
-1017.724488,30,1454.920501
-1016.660885,22,1455.154992
-1069.971382,46,1455.648317
-1000.33531,29,1455.954641
-1039.175567,38,1456.365561
-1011.822815,42,1456.799411
-1137.347425,50,1457.334336
-1019.638019,30,1457.658098
-1089.453477,10,1457.761854
-1001.226996,33,1458.111256
-1019.251412,11,1458.227979
-1047.303198,51,1458.760266
-1025.564454,55,1459.336586
-1117.566456,56,1459.941286
-1011.933388,41,1460.376753
-1013.698193,16,1460.550045
-1011.884177,35,1460.93224
-1004.621892,40,1461.353352
-1016.812436,35,1461.69681
-1044.444853,40,1462.115668
-1017.444932,45,1462.626302
-1012.270858,46,1463.134954
-1045.757687,40,1463.569063
-1085.285385,49,1464.081955
-1275.828367,60,1464.713682
-1050.243105,47,1465.220351
-1014.982405,50,1467.119812
-1012.70091,45,1467.611859
-1007.064464,34,1467.975784
-1009.563537,39,1468.383838
-1130.3122,35,1468.750961
-1038.193213,33,1469.096036
-1030.018117,32,1469.433135
-1207.693691,49,1469.915843
-1012.142415,33,1470.247938
-1040.97998,53,1470.809835
-1087.734898,38,1471.20104
-1028.450475,39,1471.595984
-1056.022831,50,1472.118471
-1107.589526,31,1472.45402
-1050.88831,43,1472.91407
-1007.400848,81,1473.76462
-1097.292037,25,1474.065509
-1043.772726,46,1474.568727
-1000.480073,44,1475.047444
-1006.081593,55,1475.631919
-1017.225711,49,1476.155381
-1016.879973,46,1476.619429
-1017.830065,32,1476.963506
-1013.383626,44,1477.437943
-1136.251993,53,1479.389795
-1027.858914,59,1480.023079
-1044.531145,39,1480.441276
-1083.175436,41,1480.845507
-1004.729514,31,1481.174192
-1084.81968,48,1481.648659
-1010.012784,29,1481.957987
-1013.810834,47,1482.435217
-1000.339929,50,1482.965148
-1004.767929,46,1483.448079
-1041.76284,55,1484.083235
-1041.458038,34,1484.44149
-1022.577208,27,1484.74069
-1014.093205,49,1485.274296
-1096.559603,42,1485.730565
-1009.751044,33,1486.083383
-1022.523229,47,1486.576646
-1008.583186,50,1487.097834
-1025.145261,28,1487.392045
-1011.908839,49,1487.911937
-1004.988415,35,1488.28138
-1025.422972,19,1488.493845
-1117.994619,36,1488.83776
-1038.60037,50,1489.363722
-1079.407833,15,1489.524897
-1031.713366,41,1491.338059
-1110.332618,44,1491.787079
-1118.095058,41,1492.16438
-1002.664277,30,1492.478599
-1010.837016,48,1492.997711
-1012.821666,75,1493.793078
-1012.445393,42,1494.236492
-1003.529598,20,1494.454276
-1069.87295,47,1495.006323
-1005.73481,42,1495.42121
-1001.207069,55,1495.99796
-1079.485421,54,1496.576162
-1143.308594,29,1496.886016
-1000.896963,45,1497.306111
-1040.273264,44,1497.757658
-1094.335939,51,1498.297953
-1011.877876,48,1498.824583
-1003.170273,47,1499.306218
-1022.40968,51,1499.83155
-1049.479521,44,1500.291908
-1008.782457,59,1500.926183
-1015.593671,51,1501.472433
-1011.340523,36,1503.239416
-1002.696616,54,1503.821231
-1003.630314,52,1504.367829
-1011.306314,44,1504.827199
-1013.570981,37,1505.210705
-1038.072809,59,1505.845604
-1039.980792,40,1506.27683
-1006.259592,56,1506.861314
-1037.047206,24,1507.115345
-1010.050737,42,1507.555334
-1051.057384,49,1508.010297
-1000.120921,36,1508.349217
-1018.626531,45,1508.781709
-1023.574202,69,1509.452166
-1021.920353,49,1509.975764
-1106.959494,23,1510.212133
-1041.763016,45,1510.706535
-1001.799768,51,1511.210143
-1001.026331,54,1511.76705
-1011.492234,62,1512.411195
-1095.771198,50,1512.949527
-1050.070303,79,1515.149007
-1067.251851,25,1515.407618
-1032.393209,31,1515.741319
-1024.609911,43,1516.208425
-1009.517722,47,1516.707607
-1161.105949,51,1517.233006
-1013.264622,54,1517.801166
-1148.527705,60,1518.409333
-1000.206254,45,1518.884767
-1059.986402,48,1519.379429
-1038.968843,50,1519.900844
-1023.444529,71,1520.634061
-1052.792006,46,1521.119562
-1001.074075,41,1521.566622
-1019.467926,53,1522.11815
-1010.375624,60,1522.722006
-1081.628141,27,1523.060103
-1090.368693,33,1523.411123
-1131.420221,25,1523.698357
-1014.674566,39,1524.128648
-1040.436716,43,1524.572659
-1004.867224,49,1525.069297
-1031.075051,45,1525.53033
-1008.127337,40,1527.300931
-1005.775562,33,1527.661963
-1051.883525,47,1528.159858
-1046.613746,62,1528.810395
-1075.304601,44,1529.262869
-1021.009364,15,1529.416515
-1035.543613,49,1529.927873
-1034.707451,82,1530.781296
-1037.241582,72,1531.520782
-1057.529028,42,1531.961028
-1151.877189,11,1532.081279
-1014.360251,49,1532.561575
-1000.352789,24,1532.806525
-1001.070788,69,1533.582449
-1004.608451,65,1534.252913
-1051.295,39,1534.660873
-1005.876096,33,1535.011666
-1003.505959,50,1535.544569
-1026.508209,19,1535.751251
-1008.021309,49,1536.257131
-1002.043625,14,1536.404595
-1030.455718,75,1537.165881
-1001.444343,71,1537.921297
-1032.821952,30,1539.619236
-1030.98678,48,1540.125703
-1006.466734,47,1540.608684
-1001.826808,59,1541.208357
-1133.107875,19,1541.418351
-1023.726325,50,1541.943187
-1005.765826,13,1542.067899
-1025.137575,24,1542.304267
-1015.065251,28,1542.600859
-1008.986836,85,1543.468658
-1039.076456,47,1543.965935
-1019.001079,51,1544.504363
-1007.197103,36,1544.897267
-1007.37537,33,1545.257259
-1007.639381,48,1545.767889
-1032.873322,45,1546.237964
