#{"t_start": 1637914095.1313365, "env_id": "PathColav3d-v0"}
r,l,t 
-1033.576454,11,1926.556464
-1383.980644,14,1926.654201
-1189.15583,7,1926.695092
-1184.412665,7,1926.732225
-1118.356019,14,1926.808022
-1298.684992,11,1926.865542
-1193.501846,11,1926.927378
-1278.214619,13,1926.995196
-1068.494569,12,1927.063014
-1080.904015,14,1927.138811
-1051.827225,8,1927.185719
-1080.127943,15,1927.277441
-1059.464164,12,1927.342266
-1036.501326,11,1927.399114
-1007.908839,11,1927.459983
-1004.11588,15,1927.539737
-1236.62908,12,1927.607437
-1017.77482,13,1927.685321
-1068.564582,11,1927.744718
-1008.44748,14,1927.822518
-1021.017175,13,1927.894268
-1031.174647,17,1927.986963
-1062.832873,13,1928.061324
-1064.364738,15,1928.14211
-1164.824638,11,1928.198863
-1132.798521,14,1928.278614
-1468.510493,8,1928.32443
-1034.891788,10,1928.379525
-1062.101271,12,1928.446035
-1071.025705,11,1928.505849
-1111.377408,8,1928.548999
-1100.437031,11,1928.608807
-1084.307777,8,1928.653687
-1007.14052,10,1928.707542
-1040.621487,10,1928.763885
-1003.470321,10,1928.818735
-1014.539844,15,1928.899908
-104-1031.248946,16,1928.96274-10-1052.403701,14,1929.041401-10-1094.79295,12,1929.10594-1020.659796,13,1929.189318
-1043.513443,9,1929.238222
--1007.742277,11,1929.273786-1119.243908,14,1929.356261
-1010.18079,14,1929.430425
-1017.470433,11,1929.489374
-1-1015.008785,16,1929.559738-11-1389.282001,13,1929.63032-11-1051.22066,6,1930.38153
-1180.651524,11,1930.443336--1201.856117,19,1930.542072--1054.95256,8,1930.587542
-1048.127214,15,1930.674504
-1013.557953,14,1930.754585
-1033.587046,14,1930.831156
-1035.538653,15,1930.911444
-1065.022791,11,1930.970557
-1186.879315,12,1931.03925
-1060.79088,12,1931.105225
-1010.200541,13,1931.178647
-1221.875463,17,1931.274392
-1076.751261,14,1931.351186
-1098.188408,12,1931.420002
-1111.059164,14,1931.497795
-1094.86261,12,1931.560658
-1000.860326,9,1931.612308
-1002.346599,15,1931.692129
-1108.935609,16,1931.779862
-1034.79023,14,1931.855744
-1043.698796,14,1931.931508
-1208.316049,11,1931.994339
-1137.7894,10,1932.053216
-1056.17134,12,1932.117012
-1079.981062,11,1932.178846
-1183.116387,12,1932.247662
-1151.476058,11,1932.308247
-1111.523634,16,1932.39873
-1054.591033,7,1932.440378
-1063.783702,11,1932.50844
-1037.049798,9,1932.567282
-1049.431174,11,1932.628404
-1038.547535,5,1932.657326
-1037.666248,15,1932.741137
-1229.609079,14,1932.815784
-1050.439266,14,1932.893576
-1014.957404,11,1932.958189
-1062.185736,12,1933.027477
-1017.83756,15,1933.113098
-1069.95767,17,1933.19995
-1040.990671,14,1933.280984
-1346.817887,10,1933.336934
-1023.749216,13,1933.409773
-1202.252075,11,1933.471809
-1005.25126,9,1933.523673
-1070.87051,14,1933.60411
-1069.824088,13,1933.677243
-1049.50571,12,1933.7442
-1142.819349,9,1933.796485
-1017.777173,9,1933.848328
-1108.552228,8,1933.892395
-1370.318254,15,1933.979792
-1213.044067,14,1934.058108
-1036.032505,16,1934.149243
-1229.805164,11,1934.210419
-1094.602035,13,1934.280299
-1023.297917,10,1934.337685
-1045.424254,16,1934.430967
-1014.404816,14,1934.503159
-1317.519339,9,1934.557014
-1017.8974,11,1934.624832
-1063.76691,16,1934.714504
-1102.711011,12,1934.782322
-1119.691452,15,1934.867095
-1097.754114,13,1934.939091
-1017.517522,11,1935.005958
-1192.435026,11,1935.069789
-1027.822204,11,1935.127635
-1009.124052,7,1935.167527
-10-1031.937438,17,1935.25499-110-1050.453224,16,1935.342-1081.688546,16,1935.387971
-1126.216221,9,1935.439799
-1230.637262,11,1935.502633
-1065.031399,14,1935.585858
-1030.54223,9,1935.644704
-113-1231.59113,14,1935.72718-102-1407.725007,9,1935.785--1023.522441,13,1935.86182
-1095.414153,15,1935.947474
-1095.223859,11,1936.010304
-1101.417016,13,1936.086866
-1025.951309,12,1936.153687
-1046.868297,12,1936.94098
-1169.485796,9,1936.99383-100-1001.436837,14,1937.07562-105-1043.551852,17,1937.1-1144.70-1057.190765,8,1937.21-1109.1-1033.246259,14,1937.29-1103.-1076.553152,12,1937.355-1008.-1023.966908,18,1937.455-1252.-1097.913455,11,1937.514-1124.-1061.566104,19,1937.620162
-1005.107322,21,1937.732893
-1138.408096,10,1937.788713
-1067.194394,13,1937.862515
-1028.16783,12,1937.930238
-1169.394764,15,1938.015048
-1114.440068,12,1938.081834
-1291.349313,14,1938.159658
-1044.289844,11,1938.224815
-1033.397398,16,1938.314374
-1035.323636,10,1938.373382
-1053.066505,11,1938.433383
-1006.516566,9,1938.484878
-1101.303687,12,19-1014.650641-1035.766382,11,19-1027.637286,18,1938.662132
-1143.03705-1089.043727,13,1-1005.307236,-1026.62885,12,19-1103.165682-1008.741187,18,1-1154.510774,-1004.551388,8,19-1020.588898-1003.944428,15,1939.031672
-1297.22549,11,19-1037.870886-1045.681571,7,193-1243.83684-1084.31769,14,1939-1066.8728-1125.047194,16,1939-1023.6717-1090.882004,12,1939-1065.768605,14,1939.413712
-1076.342747,11,1939.476509
-1036.735877,12,1939.544328
-1041.832226,13,1939.612146
-1112.214922,13,1939.684951
-1135.848114,12,1939.751587
-1058.397123,6,1939.78749
-1052.692223,11,1939.850322
-1365.619024,12,1939.920318
-1072.115609,13,1939.990836
-1109.160515,20,1940.103565
-1382.478604,10,1940.160414
-1085.425342,12,1940.229196
-1015.242415,15,1940.314372
-1029.58488,9,1940.369151
-1009.971618,19,1940.47215
-1227.309399,10,1940.527999
-1115.038747,13,1940.597814
-1066.712314,12,1940.664636
-1021.950736,10,1940.720484
-1295.407116,12,1940.787338
-1075.605769,13,1940.860113
-1069.483673,15,1940.944884
-1264.937579,11,1941.012702
-1180.774334,13,1941.084512
-1119.192689,19,1941.189127
-1107.534749,19,1941.29189
-1015.493979,11,1941.353687
-1054.09178,14,1941.43083
-1031.485732,10,1941.487676
-1082.469231,9,1941.539244
-1039.523616,12,1941.60507
-1063.685582,8,1941.651976
-1026.0224-1031.914905,16,1941-1002.1474-1023.70334,15,1941-1076.4633-1149.856519,10,1941-1034.586082,16,1941.929003
-1066.2737-1015.459708,19,1942-1372.7772-1222.092782,9,1942.-1108.734-1068.94506,10,1942.1-1016.06-1014.577076,18,1942.2-1136.25-1076.809479,17,1942.349716
-1039.101964,6,1942.38-1038.6-1089.357998,14,1942.45-1015.2-1094.500489,11,1942.-1148.542-1062.474525,27,1943.413785
-1049.429228,14,1943.490965
-1416.515715,11,1943.551625
-1090.613342,13,1943.623436
-1069.117595,8,1943.666265
-1181.116273,12,1943.73357
-1000.970105,13,1943.-1230.991-1106.253423,20,1943.927592
-1078.756315,11,1944.00406
-1187.830302,14,1944.092291
-1024.146335,11,1944.163105
-1047.991891,11,1944.236907
-1088.792314,16,1944.331215
-1074.47869,14,1944.412961
-1063.357152,14,1944.491749
-1022.397504,8,1944.552585
-1001.834409,14,1944.650131
-1030.426932,15,1944.75086
-1127.322878,11,1944.825684
-1101.72402,12,1944.910473
-1085.125538,18,1945.024363
-1144.32019,10,1945.0869
-1314.081897,7,1945.125377
-1181.28515,9,1945.172251
-1060.227096,12,1945.242064
-1055.685349,17,1945.356717
-1113.589509,10,1945.422002
-1079.611861,13,1945.512219
-1025.756199,13,1945.603085
-1133.5523,13,1945.690514
-1048.535713,16,1945.787776
-1039.811019,15,1945.87299
-1053.999677,18,1945.972406
-1080.690613,9,1946.022974
-1136.928253,10,1946.08109
-1047.530905,16,1946.171372
-1070.853894,19,1946.274168
-1025.39897,10,1946.328506
-1120.212927,11,1946.388349
-1082.225385,13,1946.457165
-1006.419996,8,1946.503417
-1022.430078,12,1946.569242
-1368.713897,13,1946.637093
-1157.065829,11,1946.6979
-1057.803954,14,1946.774692
-1177.858318,19,1946.892376
-1102.028645,8,1946.949224
-1103.116243,8,1947.005076
-1177.807623,9,1947.061922
-1087.072058,12,1947.136724
-1036.414128,14,1947.217508
-1119.739384,14,1947.30163
-1223.42721,11,1947.360851
-1311.43834,13,1947.434776
-1174.596594,9,1947.482568
-1073.294354,6,1947.518809
-1038.786498,13,1947.591007
-1062.990771,10,1947.644486
-1200.477866,13,1947.710309
-1110.311465,9,1947.760178
-1135.006069,12,1947.824-1017.-1001.115223,14,1947.905787
-1001.980006,16,1947.991556
-1140.800419,13,1948.067354
-1087.007416,11,1948.145147
-1011.044687,8,1948.2-1086.36-1046.421082,14,1948.2-1015.90-1002.574787,13,194-1176.331852,23,1948.423737
-1135.739691,15,1948.505516
-1145.8420-1109.415585,16,1948-1116.224129,16,1948.651127
-1330.6-1062.829577,6,1948.69-1086.3-1123.242955,15,1948.77-1130.2-1104.373408,15,1948.86-1002.1-1021.411585,16,1948.95-1217.8-1046.217741,15,1949.024298
-1101.064971,15,1949.0-1046.71-1098.838121,17,1949.1-1118.55-1001.65915,15,1949.26-1010.1-1068.678614,11,1949.33-1263.8-1046.145672,11,1950.0-1016.61-1012.61689,9,1950.150-1081.-1018.43617,10,1950.208-1087.-1209.348186,14,1950.282-1041.851607,17,1950.359718
-1102.853073,6,1950.394913
-1031-1039.572757,23,1950.5044-1101-1079.789209,16,1950.5923-1256-1109.317588,12,1950.6584-105-1100.9342,10,1950.716067-1-1083.681434,18,1950.813396-1-1264.053518,10,1950.866878-10-1145.007075,12,1950.931721-10-1018.575328,13,1951.003513
-1001.25057,16,1951.087628
-1032.454072,16,1951.181378
-1232.053444,12,1951.247203
-1069.001047,17,1951.33915
-1001.022793,5,1951.369965
-1043.715683,11,1951.428806
-1286.351768,11,1951.492469
-1244.835574,11,1951.553582
-1039.949648,7,1951.590483
-1129.899625,7,1951.62938
-1012.553091,15,1951.711394
-1100.140608,8,1951.758235
-1070.281786,15,1951.839019
-1224.187436,10,1951.891192
-1085.78756,16,1951.979031
-1158.99529,10,1952.033945
-1022.016558,15,1952.118491
-1004.555806,13,1952.189055
-1052.23183,14,1952.267896
-1030.033679,17,1952.358655
-1059.60578,9,1952.408555
-1194.210704,14,1952.48556
-1250.114617,9,1952.53742
-1045.649654,15,1952.61222
-1014.917397,12,1952.68004
-1030.795652,8,1952.733461
-1020.103878,16,1952.826113
-1575.695687,10,1952.884212
-1001.054179,15,1952.963997
-1063.751902,6,1952.996914
-1139.203172,17,1953.095687
-1059.028505,10,1953.147507
-1005.197102,12,1953.211261
-1007.275995,9,1953.260385
-1012.109959,9,1953.312244
-1219.720807,9,1953.360082
-1144.918471,18,1953.457517
-1414.101568,14,1953.532534
-1091.642058,9,1953.580406
-1004.799245,10,1953.632936
-1019.665327,4,1953.655875
-1050.504363,13,1953.723694
-1085.663361,17,1953.816446
-1135.05844,12,1953.881272
-1059.347029,14,1953.955457
-1220.543022,10,1954.013304
-1028.905384,15,1954.093123
-1012.697566,14,1954.167562-10-1079.680873,14,1954.247049-10-1168.808129,13,1954.319136-10-1116.696281,11,1954.381765-10-1028.572735,18,1954.481009
-1006.333888,14,1954.556843
-1101.977744,13,1954.629334
-1128.272584,14,1954.707469
-1054.863677,12,1954.773731
-1133.656127,8,1954.818-1035.-1200.643579,6,1954.8533-101-1117.352717,17,1954.947252
-1015.015316,10,1954.998-1055.-1046.603413,15,1955.0-1079.02-1142.673321,14,1955.1-1135.70-1069.824393,8,1955.20-1071.6-1094.458502,9,1955.251-1123.-1118.754653,14,1955.325-1063.688567,18,1955.371521
-1206.489971,19,1955.472005
-1106.357956,8,1955.513518
-1055.219633,12,1955.575384
-1087.342418,13,1955.645369
-1031.207442,12,1956.403688
-1099.066134,11,1956.461043
-1143.714665,12,1956.528874
-1018.482098,7,1956.566094
-1064.515821,9,1956.611971
-1085.746793,13,1956.677827
-1118.454938,15,1956.756992
-1045.974845,16,1956.839808
-1031.675857,11,1956.897617
-1100.664569,17,1956.984394
-1249.953371,16,1957.073475
-1031.364319,15,1957.159379
-1112.354948,13,1957.22603
-1048.202107,8,1957.269137
-1197.660129,10,1957.327662
-1098.036392,15,1957.409676
-1395.124815,14,1957.486471
-1130.712262,12,1957.555242
-1172.386492,12,1957.624748
-1101.776799,9,1957.677206
-1014.093196,14,1957.753375
-1019.914099,13,1957.821991
-1185.851885,10,1957.874815
-1214.174588,5,1957.905148
-1019.763208,15,1957.990002
-1123.034692,15,1958.07352
-1002.564438,11,1958.132025
-1066.33588,16,1958.221786
-1051.471927,15,1958.30398
-1150.982518,15,1958.381772
-1095.745107,13,1958.45062
-1196.749951,5,1958.480508
-1025.954464,9,1958.528415
-1077.951728,10,1958.583232
-1066.187947,11,1958.64247
-1227.732403,13,1958.71602
-1168.858888,15,1958.797854
-1030.277511,14,1958.87334
-1127.197356,13,1958.947198
-1106.12892,16,1959.035962
-1151.502049,14,1959.112723
-1064.052324,12,1959.178516
-1165.87028,8,1959.224426
-1076.896736,14,1959.299253
-1156.582711,11,1959.358091
-1037.173666,15,1959.439679
-1025.156498,15,1959.520306
-1018.047125,12,1959.580114
-1043.659474,12,1959.646482
-1613.45964,12,1959.713495
-1058.283903,18,1959.812403
-1171.965004,17,1959.909049
-1129.952074,12,1959.969885
-1036.31739,13,1960.040106
-1023.593981,12,1960.10992
-1015.922305,13,1960.183261
-1056.523373,14,1960.25578
-1726.770112,7,1960.29447
-1009.171227,10,1960.347858
-1040.626091,15,1960.430722
-1050.263289,11,1960.491672
-1089.017755,17,1960.583894
-1139.806636,13,1960.656693
-1024.840232,9,1960.706561
-1053.138865,15,1960.791572
-1045.043905,8,1960.835441
-1022.905396,16,1960.919217
-1046.798658,11,1960.982052
-1387.985528,13,1961.053071
-1182.805898,11,1961.113293
-1027.762406,16,1961.201695
-1084.557864,18,1961.305765
-1047.342728,12,1961.369597
-1018.698727,20,1961.479205
-1081.063424,10,1961.5311
-1122.959532,12,1961.594716
-1156.888197,9,1961.645789
-1115.324699,8,1961.692862
-1077.206541,14,1961.77029
-1167.030234,8,1961.814988
-1032.087076,7,1961.858259
-1207.219763,9,1961.907249
-1121.080455,14,1962.700711
-1082.659822,11,1962.762512
-1036.564899,11,1962.823618
-1090.60159,11,1962.882494
-1042.415798,11,1962.944295
-1028.883598,15,1963.026102
-1031.838771,14,1963.119888
-1026.699794,12,1963.192658
-1196.554178,17,1963.306355
-1114.180645,6,1963.350237
-1112.409642,16,1963.452995
-1084.531543,10,1963.511199
-1050.810407,14,1963.588946
-1122.694531,12,1963.662751
-1005.700129,11,1963.725384
-1110.835131,10,1963.778235
-1213.991214,14,1963.85503
-1078.513994,19,1963.958752
-1371.734241,8,1964.005187
-1235.016057,13,1964.089929
-1019.819369,14,1964.176708
-1134.835681,12,1964.257494
-1067.342926,12,1964.355233
-1018.891838,11,1964.428037
-1136.354288,14,1964.523782
-1007.062322,11,1964.595015
-1274.05788,9,1964.656852
-1118.186553,11,1964.736671
-1077.179386,18,1964.854325
-1152.457238,14,1964.957669
-1059.475599,14,1965.056406
-1022.442309,14,1965.149173
-1000.994672,10,1965.220936
-1051.918397,12,1965.2-1009.13-1103.126182,9,1965.35-1063.3-1025.113256,10,1965.41-1006.9-1035.624028,14,1965.49-1228.9-1035.793805,18,1965.59-1083.2-1047.732621,13,1965.67-1078.3-1240.374429,13,1965.75-1079.0-1172.498811,11,1965.81-1006-1051.211786,13,1965.8832-1007-1155.700485,13,1965.9548-1144-1164.397656,10,1966.00-1021.310811,13,1966.073132
-1023.-1029.944965,15,1966.137-1191.-1113.91252,13,1966.209-1186.-1000.320922,19,1966.306-1027.-1018.501422,16,1966.396-1348.-1005.158211,14,1966.471-1033.-1036.759303,11,1966.530-1004.-1017.783138,15,1966.612-1019.956445,16,1966.707947
-1015.651039,16,1966.796622
-1023.01328,16,1966.883774
-1125.455972,13,1966.959362
-1161.859102,13,1967.030466
-1123.382203,12,1967.098284
-1008.769026,13,1967.172633
-1076.360147,13,1967.241409
-1040.86261,14,1967.320402
-1403.84945,13,1967.393579
-1027.957847,12,1967.457016
-1010.030638,17,1967.553795
-1028.692226,20,1967.65749
-1023.065468,23,1967.777204
-1189.450061,14,1967.852489
-1097.879607,13,1967.922918
-1022.301447,9,1967.974828
-1009.794534,13,1968.046699
-1018.842068,10,1968.102243
-1013.724125,3,1968.121648
-1067.49275,12,1968.187324
-1162.781625,8,1968.231691
-1140.304434,11,1968.291147
-1029.717775,8,1968.337825
-1144.332105,15,1968.421848
-1063.104098,18,1968.521603
-1102.296289,12,1968.582757
-1144.685526,10,1968.637635
-1191.449504,13,1969.416863
-1041.00428,9,1969.465605
-1181.437701,13,1969.54054
-1025.866214,17,1969.634635
-1015.211722,13,1969.70544
-1196.245295,11,1969.763285
-1007.563111,10,1969.81518
-1021.361382,14,1969.89057
-1210.426248,15,1969.971265
-1016.322985,14,1970.047084
-1095.057346,15,1970.13214
-1147.539843,19,1970.238136
-1006.097387,13,1970.31091
-1034.964125,11,1970.376086
-1266.06484,10,1970.431931
-1132.472199,16,1970.518666
-1036.607312,15,1970.603936
-1072.231039,10,1970.660396
-1090.096586,15,1970.738153
-1013.987861,11,1970.786025
-1334.484188,7,1970.824956
-1018.961001,8,1970.867805
-1106.108629,13,1970.939265
-1014.357223,8,1970.985141
-1079.288053,14,1971.057913
-1012.502403,10,1971.111769
-1042.382088,15,1971.190197
-1071.126896,15,1971.273797
-1076.226406,15,1971.354994
-1283.540874,7,1971.393891
-1068.448695,17,1971.480692
-1049.323749,8,1971.523547
-1250.413301,11,1971.586375
-1108.181597,12,1971.648719
-1108.964664,10,1971.704569
-1032.204622,14,1971.780268
-1011.70436,11,1971.878763
-1037.275339,13,1971.987397
-1009.286759,9,1972.05677
-1157.530536,25,1972.241156
-1036.792448,12,1972.363798
-1176.863751,14,1972.453559
-1072.38334,7,1972.503425
-1204.819092,12,1972.574878
-1086.47264,10,1972.654663
-1108.298186,13,1972.738439
-1048.902078,16,1972.834183
-1044.913411,11,1972.901038
-1048.664625,12,1972.969854
-1063.830803,7,1973.008716
-1050.042026,10,1973.061574
-1152.771913,12,1973.123441
-1120.975715,10,1973.182425
-1095.357224,17,1973.276072
-1057.076243,13,1973.349891
-1058.150874,9,1973.401445
-1005.04931,10,1973.457558
-1017.513742,12,1973.52762
-1070.990468,13,1973.601619
