#{"t_start": 1636577571.045159, "env_id": "PathColav3d-v0"}
r,l,t 
-3043.391705,245,2026.69793
-3007.606999,234,2027.970087
-3007.14075,172,2028.912901
-3094.983043,243,2030.184327
-3013.67863,201,2031.214428
-3012.066729,94,2031.72914
-3004.572217,240,2033.692304
-3009.078534,252,2034.986516
-3004.211281,212,2036.147208
-3013.39441,238,2037.327591
-3031.052763,270,2039.539862
-3010.64213,242,2040.919796
-3005.486248,151,2041.68826
-3023.927421,252,2043.061062
-3002.689704,230,2044.970814
-3070.937143,212,2045.995312
-3021.95229,174,2046.81269
-3009.465051,178,2047.630214
-3002.654019,216,2048.632298
-3071.087241,207,2049.565678
-3032.463583,271,2051.55453
-3029.009053,201,2052.572403
-3001.356013,230,2053.798892
-3049.508114,237,2055.032191
-3027.531776,239,2057.128035
-3001.262363,236,2058.359199
-3016.755902,281,2059.873969
-3008.460455,154,2060.722127
-3004.941294,174,2061.66248
-3086.706479,222,2063.607687
-3011.201361,173,2064.54366
-3006.714649,249,2065.858864
-3007.892858,224,2067.040003
-3022.294709,147,2067.844985
-3010.427237,226,2069.803609
-3021.585451,145,2070.505242
-3005.42557,237,2071.661255
-3000.489164,237,2072.826083
-3008.219176,181,2073.728123
-3007.026048,210,2075.331276
-3044.585281,244,2076.533855
-3002.164893,242,2077.689907
-3006.956489,213,2078.838893
-3034.114057,215,2080.777429
-3009.711927,214,2081.898535
-3008.420005,221,2083.009734
-3030.683292,234,2084.269561
-3053.097744,210,2085.361316
-3004.000298,249,2087.416073
-3004.888078,195,2088.437826
-3050.477229,189,2089.436622
-3007.789677,128,2090.10346
-3005.808271,205,2091.082036
-3042.239529,213,2092.924738
-3010.2968,195,2093.968446
-3048.463463,118,2094.582803
-3049.601683,127,2095.222309
-3034.645683,162,2096.008789
-3106.581104,209,2097.026769
-3015.721908,142,2097.697234
-3067.894661,152,2099.015847
-3002.934509,163,2099.81801
-3007.063797,183,2100.697791
-3190.074399,159,2101.452239
-3030.432422,167,2102.253972
-3057.264436,218,2103.97423
-3029.549008,142,2104.676013
-3031.863097,170,2105.478428
-3021.700428,214,2106.465402
-3019.468729,247,2107.652988
-3008.630557,215,2108.686918
-3020.870048,221,2110.406972
-3022.898605,224,2111.511199
-3026.808715,189,2112.350313
-3034.186974,162,2113.099348
-3055.618859,132,2113.654175
-3038.678695,175,2115.120582
-3031.813642,225,2116.123133
-3004.487408,284,2117.480329
-3000.053096,264,2118.7681
-3033.355965,226,2120.456362
-3001.885247,174,2121.289833
-3108.014305,183,2122.138312
-3012.784045,278,2123.457168
-3007.7684,225,2124.544255
-3042.081284,230,2126.34875
-3047.899464,212,2127.373608
-3108.611641,198,2128.353949
-3010.800879,163,2129.171701
-3037.319186,215,2130.11146
-3000.553429,227,2131.878281
-3010.884564,233,2132.934006
-3013.836485,200,2133.867683
-3001.014733,213,2134.870209
-3000.356365,160,2135.625561
-3038.040829,226,2137.398757
-3006.334393,237,2138.501598
-3017.228514,200,2139.466579
-3011.849437,242,2140.654003
-3055.498208,206,2141.572016
-3031.44777,260,2143.476845
-3022.490322,202,2144.463721
-3043.156208,187,2145.397459
-3018.26962,235,2146.515857
-3061.946239,156,2147.339867
-3022.771753,150,2148.743124
-3019.90432,207,2149.723767
-3024.980369,231,2150.811018
-3019.751803,221,2151.882406
-3000.80911,272,2153.834006
-3005.101786,227,2154.874171
-3001.859926,167,2155.676303
-3061.575867,237,2156.725422
-3000.980638,221,2157.828338
-3008.398389,215,2159.60129
-3049.292498,195,2160.556678
-3009.911306,164,2161.358861
-3022.23765,247,2162.547709
-3012.255672,176,2163.37988
-3007.363065,184,2164.930048
-3004.882044,164,2165.6852
-3002.626209,241,2166.819403
-3011.465118,204,2167.775396
-3026.449226,133,2168.423834
-3028.279794,188,2169.325974
-3007.70512,277,2171.299537
-3011.928363,260,2172.580643
-3010.666579,147,2173.266986
-3076.352802,204,2174.191659
-3015.334368,217,2175.188012
-3000.223306,195,2176.761154
-3007.610394,268,2178.061613
-3016.198378,170,2178.882079
-3014.668723,212,2179.884908
-3004.147489,184,2180.756114
-3023.223107,198,2182.329034
-3016.19879,171,2183.16239
-3004.014847,176,2184.011466
-3036.633287,212,2185.036054
-3005.452907,228,2186.154335
-3002.881389,228,2187.905953
-3024.088667,267,2189.19381
-3024.438294,217,2190.180625
-3003.9213,200,2191.067584
-3041.341926,245,2192.856771
-3000.49922,222,2193.892111
-3063.055082,174,2194.692869
-3012.169697,142,2195.363584
-3027.640121,166,2196.165507
-3001.043573,209,2197.15251
-3011.530888,256,2199.251101
-3028.678171,185,2200.137386
-3007.753875,258,2201.340587
-3016.027634,260,2202.512538
-3042.935653,224,2204.186102
-3017.470724,224,2205.266856
-3001.747862,230,2206.376238
-3027.46573,215,2207.394891
-3021.211358,171,2208.197064
-3007.218621,228,2209.964198
-3037.755822,261,2211.205524
-3014.019786,263,2212.355244
-3017.491871,250,2213.442912
-3003.845552,193,2215.031084
-3016.12164,219,2216.002415
-3055.384651,239,2217.136427
-3012.27718,209,2218.169821
-3019.267992,292,2220.127984
-3005.149531,253,2221.346803
-3100.433306,286,2222.66577
-3007.598804,226,2223.752636
-3008.234828,151,2224.454313
-3041.755867,202,2226.004994
-3002.548913,130,2226.590875
-3026.106062,238,2227.747214
-3016.558903,240,2228.896847
-3001.077601,218,2229.927965
-3030.101087,269,2231.841294
-3000.321774,223,2232.906109
-3001.689515,269,2234.220829
-3001.024835,234,2235.381048
-3001.462909,222,2237.116005
-3003.320953,185,2237.955944
-3057.847657,232,2239.036439
-3015.157882,262,2240.277088
-3050.763611,145,2240.925599
-3041.516196,223,2242.614048
-3000.13345,221,2243.658127
-3004.463072,295,2244.9889
-3003.487957,268,2246.27657
-3016.056206,61,2246.577276
-3025.936162,168,2247.980881
-3006.113097,231,2249.099228
-3037.706879,195,2250.032679
-3003.23278,245,2251.235936
-3030.491868,238,2253.055752
-3014.25175,262,2254.274275
-3030.802224,342,2255.831757
-3031.436529,211,2256.849943
-3017.322168,165,2258.340244
-3001.399706,273,2259.587412
-3020.992036,276,2260.943726
-3015.020965,286,2262.316037
-3007.438844,180,2263.180782
-3010.347883,224,2264.822487
-3001.333084,230,2265.856419
-3024.548615,285,2267.090783
-3001.334992,202,2268.079287
-3006.150118,212,2269.782239
-3017.677748,211,2270.769264
-3035.872985,222,2271.834436
-3005.056654,258,2273.059614
-3000.149483,200,2273.924305
-3028.153652,268,2275.88252
-3019.6039,197,2276.815363
-3036.413002,244,2277.956142
-3023.66768,280,2279.321667
-3002.818651,336,2281.541577
-3042.384823,209,2282.497218
-3001.456819,172,2283.283785
-3036.824427,250,2284.517881
-3010.203719,225,2286.222021
-3073.591442,241,2287.356189
-3037.75556,198,2288.311817
-3023.746783,242,2289.361474
-3034.330102,207,2290.364113
-3000.13433,246,2292.152763
-3007.558491,211,2293.171077
-3000.688493,233,2294.258348
-3023.724965,185,2295.113905
-3018.244062,306,2297.28089
-3021.123205,239,2298.437063
-3076.346484,134,2299.101275
-3020.04054,219,2300.157246
-3033.815796,181,2301.028355
-3012.244426,219,2302.748142
-3005.674064,308,2304.213775
-3005.704004,217,2305.25392
-3021.450649,228,2306.272093
-3016.464702,189,2307.744565
-3010.610792,217,2308.793992
-3002.738318,220,2309.834368
-3013.597575,211,2310.852571
-3181.103628,184,2311.732761
-3011.113884,229,2313.443427
-3004.100118,225,2314.508459
-3038.659496,232,2315.548826
-3005.630975,236,2316.714267
-3005.519186,190,2317.585558
-3016.465496,259,2319.459254
-3015.997291,222,2320.52426
-3028.377068,210,2321.495738
-3001.226697,244,2322.645336
-3014.998412,269,2324.587634
-3006.935491,232,2325.652979
-3012.502117,280,2326.978223
-3020.850401,263,2328.259274
-3035.346114,269,2330.101472
-3010.807444,277,2331.405052
-3032.380956,278,2332.755272
-3015.152475,216,2333.757829
-3019.199454,235,2335.69957
-3030.962739,237,2336.801828
-3008.290251,233,2337.936045
-3008.063679,203,2338.765085
-3082.186669,199,2339.708636
-3032.08115,267,2341.62881
-3003.526137,251,2342.847624
-3016.584183,206,2343.850186
-3001.992674,218,2344.899428
-3000.864119,214,2346.541041
-3041.768087,201,2347.474779
-3087.754164,212,2348.492911
-3017.185165,296,2349.912277
-3006.958313,240,2351.701222
-3004.323203,246,2352.904592
-3020.800163,230,2354.006923
-3024.568465,217,2355.025038
-3002.863641,198,2355.949666
-3015.438687,254,2358.233432
-3017.854615,211,2359.173573
-3003.619052,245,2360.338961
-3004.064311,280,2361.563705
-3091.524773,226,2363.28362
-3043.733597,301,2364.702876
-3002.809978,199,2365.64672
-3029.616661,220,2366.553855
-3014.850535,168,2367.324803
-3059.157472,275,2369.260701
-3046.442973,244,2370.432429
-3004.919177,216,2371.46611
-3016.138512,277,2372.769657
-3024.87097,231,2374.442312
-3005.358217,245,2375.54524
-3000.979888,215,2376.500895
-3014.12135,309,2378.004548
-3012.302583,240,2379.78695
-3006.656231,206,2380.742608
-3023.49434,236,2381.876808
-3003.458134,291,2383.233713
-3017.50172,249,2385.185104
-3001.015344,213,2386.218276
-3009.462455,284,2387.490457
-3031.940568,278,2388.809554
-3003.850854,251,2390.62955
-3003.945699,233,2391.716955
-3036.669931,277,2392.957681
-3015.227442,301,2394.423126
-3026.620819,293,2396.383523
-3043.337595,252,2397.615551
-3059.968755,300,2399.019008
-3034.866257,267,2400.275205
-3000.000399,262,2402.164398
-3007.811574,240,2403.267463
-3001.305152,236,2404.363581
-3012.716281,256,2405.573339
-3019.82634,293,2407.593599
-3003.506561,238,2408.711856
-3000.108544,261,2409.946347
-3008.75338,246,2411.118193
-3001.324076,262,2412.991612
-3031.219701,244,2414.15682
-3011.161236,261,2415.375755
-3019.157136,237,2416.516432
-3009.257887,243,2418.320931
-3009.918639,250,2419.57094
-3028.199707,199,2420.526457
-3001.51886,265,2421.792321
-3036.58274,176,2423.280339
-3011.837203,255,2424.521354
-3038.491593,211,2425.524137
-3005.996466,186,2426.39163
-3017.791699,247,2427.560601
-3002.502592,247,2429.364741
-3048.723037,300,2430.768343
-3000.243011,234,2431.902546
-3028.243571,176,2432.73587
-3000.549965,238,2434.446114
-3004.404238,231,2435.549206
-3010.087918,142,2436.213063
-3014.038724,275,2437.532009
-3034.319252,254,2438.672136
-3017.856291,238,2440.423111
-3006.806791,199,2441.363286
-3024.391404,231,2442.443843
-3002.859171,229,2443.531209
-3000.157323,207,2445.451747
-3020.838209,214,2446.422789
-3000.929202,310,2447.895318
-3001.388526,223,2448.944347
-3010.18963,251,2450.817588
-3004.141623,276,2452.036436
-3003.035718,242,2453.107807
-3052.849573,124,2453.687318
-3011.992606,279,2454.997232
-3007.067854,207,2456.679195
-3035.335781,191,2457.603771
-3013.539645,279,2458.884749
-3031.02049,243,2459.924939
-3037.511484,272,2461.907704
-3013.23497,208,2462.879032
-3102.172454,222,2464.068304
-3011.51501,272,2465.354457
-3007.058258,235,2467.130606
-3006.442992,216,2468.145261
-3006.407104,196,2469.078995
-3030.841646,274,2470.41358
-3002.649965,215,2471.431893
-3039.195733,208,2473.058023
-3019.631124,239,2474.09166
-3001.808461,225,2475.078839
-3027.143607,164,2475.865336
-3010.449993,201,2476.752012
-3005.81722,298,2478.857136
-3000.895285,275,2480.138364
-3024.504226,227,2481.141168
-3010.074606,247,2482.328647
-3020.021438,168,2483.785571
-3000.095905,228,2484.850436
-3014.120128,270,2486.153646
-3006.553572,224,2487.241084
-3025.82367,243,2488.913826
-3003.859087,220,2490.001066
-3023.54636,177,2490.787288
-3014.25197,278,2492.054788
-3006.553405,257,2493.271244
-3005.275223,259,2495.197602
-3003.005843,206,2496.115602
-3009.549663,263,2497.365438
-3023.419738,248,2498.537197
-3008.905207,251,2500.357211
-3007.685831,203,2501.328459
-3039.120341,236,2502.462287
-3000.933571,280,2503.819276
-3009.98024,295,2505.855255
-3032.695155,156,2506.619438
-3002.93933,221,2507.706798
-3001.503787,242,2508.846933
-3032.387185,296,2510.908956
-3002.472509,207,2511.854201
-3007.599469,190,2512.756328
-3063.865377,201,2513.736588
-3174.403742,274,2515.046568
-3043.588954,233,2516.712574
-3007.95396,269,2517.984696
-3000.070754,263,2519.20323
-3003.698852,300,2520.591052
-3034.492395,181,2522.09494
-3014.585312,244,2523.260415
-3022.031451,255,2524.44779
-3001.632292,298,2525.835728
-3079.205016,258,2527.724881
-3015.835452,282,2529.059266
-3007.718921,247,2530.231106
-3102.307375,172,2531.064599
-3002.350684,241,2532.902566
-3004.889808,228,2534.005162
-3018.106615,218,2535.038744
-3001.280197,290,2536.310847
-3014.073188,193,2537.213306
-3015.847131,230,2538.8328
-3016.386379,181,2539.650607
-3010.693592,206,2540.609949
-3018.437733,203,2541.601857
-3008.27051,193,2542.557359
-3006.912211,248,2544.361694
-3000.655244,228,2545.43342
-3010.655798,212,2546.436028
-3005.068131,218,2547.470008
-3003.897331,283,2549.274437
-3023.656697,226,2550.36127
-3006.371901,169,2551.094394
-3007.146464,141,2551.727362
-3010.828031,293,2553.11529
-3006.047866,232,2554.834867
-3022.725361,141,2555.505528
-3007.711271,260,2556.762085
-3000.232111,289,2558.127704
-3014.421927,256,2560.016979
-3001.696894,246,2561.204597
-3015.224923,301,2562.608133
-3004.608037,218,2563.657259
-3004.381097,256,2565.514858
-3005.421866,247,2566.633213
-3000.209319,221,2567.704978
-3002.08708,229,2568.823314
-3012.603316,274,2570.64344
-3022.029575,214,2571.661821
-3015.625581,187,2572.564152
-3005.765594,190,2573.466658
-3004.426698,225,2574.506798
-3061.623682,243,2576.311051
-3030.337306,233,2577.445068
-3025.406105,179,2578.283168
-3013.316016,187,2579.195026
-3008.542827,182,2580.052631
-3000.454984,240,2581.854281
-3008.271942,188,2582.671898
-3003.588213,248,2583.859566
-3008.686398,169,2584.66145
-3014.81507,212,2585.664155
-3023.320481,268,2587.584539
-3028.21271,254,2588.787677
-3045.061557,228,2589.859458
-3005.258641,204,2590.746062
-3005.014487,179,2591.594733
-3006.848382,257,2593.429955
-3019.591632,271,2594.755653
-3045.18713,294,2596.152726
-3011.383838,237,2597.252632
-3017.454749,287,2599.09754
-3008.409673,286,2600.447772
-3001.186665,277,2601.735413
-3001.499176,271,2603.650375
-3039.535137,159,2604.410352
-3010.135355,289,2605.713741
-3015.183367,205,2606.600228
-3009.383894,220,2607.549556
-3039.073272,282,2609.554238
-3005.327862,214,2610.610071
-3018.362198,235,2611.75913
-3001.211415,293,2613.115831
-3005.533586,274,2615.020111
-3014.342349,216,2615.969298
-3012.689344,267,2617.257025
-3050.823041,220,2618.312893
-3000.096688,271,2620.295656
-3011.942792,175,2621.13556
-3043.453155,201,2622.117589
-3052.734361,144,2622.80242
-3000.078495,252,2624.00563
-3010.454932,243,2625.794364
-3008.208871,231,2626.812545
-3012.718794,240,2627.937825
-3024.276649,190,2628.817934
-3005.540965,197,2629.704798
-3011.750036,285,2631.646989
-3030.093277,264,2632.74975
-3036.036645,233,2633.830698
-3007.116788,259,2635.07137
-3026.869175,243,2636.875477
-3025.577765,220,2637.925048
-3039.439914,226,2638.980832
-3018.159566,206,2639.930091
-3002.303938,203,2641.533971
-3009.101479,246,2642.636923
-3003.489644,233,2643.755297
-3027.828171,245,2644.857637
-3016.711035,275,2646.715069
-3001.588303,257,2647.980748
-3000.202603,249,2649.152444
-3001.415822,235,2650.292912
-3015.997897,268,2652.143678
-3092.571168,255,2653.393673
-3022.150092,144,2654.081295
-3006.997227,198,2655.02
-3001.354184,240,2656.153973
-3013.965209,116,2656.702051
-3008.479215,174,2658.143324
-3040.626159,242,2659.261951
-3014.897072,252,2660.4492
-3004.849836,213,2661.483106
-3020.760658,224,2663.187339
-3020.190672,296,2664.521821
-3009.274916,268,2665.666645
-3031.377807,318,2667.135195
-3001.701032,221,2668.770236
-3032.248142,269,2670.02014
-3000.833221,354,2671.546441
-3016.142281,235,2672.611345
-3010.407123,276,2674.585067
-3007.857389,188,2675.487482
-3000.145608,181,2676.336251
-3007.191954,202,2677.261003
-3004.840855,244,2679.096778
-3052.238378,235,2680.215257
-3006.073168,273,2681.40299
-3012.307837,277,2682.652947
-3000.022328,272,2684.612943
-3040.913274,178,2685.459858
