#{"t_start": 1637500348.246221, "env_id": "PathColav3d-v0"}
r,l,t 
-10910.536865,6,1133.802721
-11870.616251,8,1133.849594
-10076.620657,10,1133.904191
-10110.883435,4,1133.919813
-10571.97113,5,1133.951056
-12773.814626,6,1133.982332
-11770.723396,5,1134.013542
-12234.856362,4,1134.029162
-15137.161345,6,1134.060405
-10335.022518,5,1134.091649
-10177.953217,6,1134.122891
-11404.550118,9,1134.169755
-11044.46448,10,1134.23224
-12597.379105,5,1134.263483
-12808.520035,5,1134.294726
-11462.512007,6,1134.326
-10019.197302,8,1134.378282
-12918.104059,8,1134.422463
-10825.273317,5,1134.448882
-10987.73823,8,1134.495746
-11214.001286,5,1134.511367
-13848.728844,5,1134.54261
-11414.123759,6,1134.573852
-11384.690242,5,1134.605127
-10142.750122,6,1134.636338
-15655.279887,3,1134.667581
-11799.68316,7,1134.698825
-12715.414391,9,1134.758253
-12458.923536,6,1134.786896
-12332.100699,6,1134.818141
-14002.077864,6,1135.557642
-10489.203208,6,1135.604489
-14873.784695,7,1135.635732
-12342.368235,9,1135.69825
-12259.161385,9,1135.754146
-11022.06513,4,1135.778966
-14171.285091,11,1135.833786
-10623.478813,7,1135.865029
-10469.777294,5,1135.896304
-10854.944052,4,1135.927549
-10154.769688,8,1135.97438
-13560.291926,8,1136.005621
-10325.840463,7,1136.045433
-12035.792262,4,1136.076647
-15568.200688,3,1136.092267
-11094.535549,5,1136.123511
-15138.90591,3,1136.139132
-14486.151508,5,1136.170373
-11876.947073,5,1136.201619
-10004.340976,6,1136.232861
-11030.589851,9,1136.279724
-10897.412931,6,1136.310966
-12331.738293,6,1136.35783
-14576.662321,4,1136.380824
-10207.630643,4,1136.390817
-13815.197717,5,1136.422061
-13646.491235,5,1136.453304
-10628.011684,6,1136.484547
-11092.284454,6,1136.515789
-11990.058773,8,1136.572656
-10285.695829,8,1136.603899
-10981.652653,12,1136.682038
-17301.950375,5,1136.713249
-10237.502205,8,1136.759808
-10171.508961,8,1136.802032
-14665.498001,4,1136.817653
-10890.234518,7,1136.864549
-14681.761128,4,1136.88014
-10959.96803,4,1136.911381
-14647.787953,4,1136.927035
-10868.139939,8,1136.973867
-10406.870687,8,1137.020766
-11966.657975,10,1137.067595
-15196.427956,9,1137.12313
-11625.147696,3,1137.138751
-10071.047687,5,1137.169994
-10924.677136,7,1137.216858
-14434.680925,2,1137.232479
-14838.725226,5,1137.248136
-11361.788248,8,1137.294997
-12077.720828,4,1137.326208
-11672.21053,7,1137.357485
-11291.023566,6,1137.390506
-10966.210916,4,1137.421749
-10875.451621,7,1137.452992
-10129.255404,7,1137.499856
-19661.584333,6,1137.5311
-10367.983993,4,1137.54672
-12419.129523,5,1137.577978
-11419.90861,8,1137.619832
-12280.018044,6,1137.651077
-12580.167044,5,1137.682341
-10684.798316,5,1137.713563
-13854.843716,5,1137.747798
-12905.73971,9,1137.786575
-17755.376784,6,1137.817818
-10959.733,8,1137.864682
-10417.228125,8,1137.911547
-10080.871298,3,1137.927168
-10373.390819,8,1137.974031
-14278.766322,7,1138.005274
-11980.752119,9,1138.052138
-12960.862802,7,1138.099003
-12756.283329,8,1138.153388
-10413.791766,3,1138.16901
-15356.347603,5,1138.184632
-12926.190627,8,1138.231495
-16827.870307,3,1138.247117
-12383.717198,3,1138.262738
-11645.075106,8,1138.309602
-10880.318208,6,1138.340845
-10013.930191,9,1138.390627
-10509.193149,10,1138.453113
-10366.486277,4,1138.468735
-12392.355142,7,1138.515599
-10245.77871,8,1138.546841
-11412.968479,7,1138.593705
-11084.021113,5,1138.609327
-11169.406603,8,1138.656191
-10321.022708,7,1138.696639
-13737.032776,8,1138.753382
-10024.926403,7,1138.786043
-12144.086252,8,1138.832942
-10333.294587,5,1138.864187
-13528.097691,2,1138.879805
-10086.926044,9,1138.926669
-11273.358946,5,1138.95791
-12330.419513,10,1139.004774
-10881.607314,5,1139.035986
-10219.678158,7,1139.082885
-12054.496904,7,1139.114128
-11849.843815,11,1139.176609
-12909.224138,6,1139.215707
-10971.675276,7,1139.246985
-13147.645517,4,1139.278195
-10045.085534,6,1139.309469
-11231.312537,10,1139.371955
-10095.469628,3,1139.390105
-10204.615264,6,1139.42138
-11542.012315,8,1139.468233
-10089.285726,10,1139.515078
-10600.708467,8,1139.561974
-10554.337509,7,1139.608838
-10500.060543,12,1139.671322
-13904.287147,7,1139.702533
-11989.301118,6,1139.744383
-10323.573914,5,1139.775084
-10835.135745,6,1139.792843
-10603.290936,8,1139.839741
-10301.253469,6,1139.886574
-10020.977276,8,1139.933468
-10004.563177,9,1139.9803
-13720.141923,6,1140.011544
-10298.296329,8,1140.058437
-10173.895189,10,1140.120892
-10963.426708,2,1140.120892
-12662.402483,3,1140.136515
-10341.698181,7,1140.183413
-11958.532102,3,1140.19903
-10900.875696,11,1140.271139
-15412.186157,4,1140.286762
-10831.817784,8,1140.333659
-10243.748268,5,1140.364903
-15421.931938,8,1140.405651
-13252.639652,9,1140.452483
-10638.590304,6,1140.499381
-10716.894347,10,1140.561869
-11787.19345,7,1140.593107
-13219.846671,4,1140.624352
-11024.514663,8,1140.671216
-12761.619941,8,1140.702445
-12649.365562,7,1140.758082
-10789.723893,7,1140.792738
-11023.39717,6,1140.823982
-15162.137704,6,1140.855246
-13159.004293,6,1140.902122
-14320.087292,4,1140.917711
-12067.676779,7,1140.964575
-18193.126369,3,1140.980202
-10870.075469,10,1141.04268
-13513.349639,6,1141.073925
-13241.429474,5,1141.105167
-12082.839614,6,1141.13641
-10079.615879,4,1141.167653
-12429.336762,9,1141.214547
-11875.957395,9,1141.261411
-10500.182596,8,1141.308244
-11611.953256,4,1141.333457
-11497.849742,8,1142.086586
-10676.762711,7,1142.13345
-11534.619764,8,1142.180314
-10682.595576,9,1142.227178
-10813.526414,7,1142.258421
-11603.249679,2,1142.274043
-13426.638968,6,1142.305287
-13634.282394,6,1142.352149
-10910.30647,6,1142.388126
-17427.381503,5,1142.405216
-12203.94306,4,1142.436462
-13062.189865,8,1142.483323
-19016.519212,5,1142.498946
-12142.05686,7,1142.545809
-10220.579156,7,1142.577057
-10878.195752,8,1142.623917
-10072.184321,4,1142.639537
-10102.343205,4,1142.670779
-11077.144669,7,1142.717643
-10334.684625,7,1142.758413
-11889.752881,4,1142.782631
-11906.115303,9,1142.82353
-11483.164147,5,1142.854737
-10997.851571,9,1142.901603
-14503.553351,7,1142.939925
-22284.034963,4,1142.955547
-10597.347032,9,1143.002441
-10144.70633,9,1143.064897
-10988.92692,6,1143.096139
-11173.134986,3,1143.111759
-10295.280026,5,1143.143003
-15626.602175,7,1143.189867
-11426.389943,9,1143.236731
-11525.203555,5,1143.252353
-11874.428565,9,1143.314837
-10408.642017,7,1143.34608
-13182.684495,6,1143.3874
-12317.563318,8,1143.420633
-10220.958964,6,1143.459871
-17429.372269,3,1143.475494
-11215.927523,9,1143.52239
-10730.318045,6,1143.55364
-11345.489626,8,1143.600463
-12153.864571,6,1143.631707
-10644.752446,8,1143.678572
-10692.405778,8,1143.725467
-10737.05391,5,1143.755438
-10254.891342,7,1143.796634
-11374.570519,2,1143.8096
-11269.946267,7,1143.846161
-10481.443429,6,1143.880107
-10166.903312,8,1143.9214
-11837.92012,9,1143.971746
-10885.927904,6,1144.007655
-11718.082483,12,1144.076126
-10500.59082,9,1144.125583
-10823.03039,3,1144.143568
-14244.464502,6,1144.178475
-14749.213418,3,1144.196425
-10460.463691,7,1144.235377
-10628.217263,3,1144.250301
-10554.152887,9,1144.301201
-11332.172184,7,1144.340063
-11416.253755,6,1144.375
-12106.238045,4,1144.39845
-11225.423006,8,1144.437351
-10453.722668,8,1144.483228
-12032.640839,9,1144.531132
-14475.384582,5,1144.55804
-12245.117237,6,1144.593923
-11239.322049,6,1144.627832
-10478.664319,8,1144.671392
-12065.978616,8,1144.717271
-10552.332323,8,1144.761713
-12020.133569,7,1144.791885
-11119.731682,10,1144.851298
-10771.235952,11,1144.91375
-10031.716302,8,1144.960614
-10698.508975,5,1144.991856
-10949.174539,7,1145.03537
-12274.395894,9,1145.082237
-10782.603245,7,1145.113478
-10201.346298,4,1145.14472
-10554.254685,8,1145.19162
-10120.203401,8,1145.238449
-11028.888078,9,1145.285312
-12475.936396,8,1145.332211
-11956.326326,6,1145.363419
-12537.004795,6,1145.404866
-19244.84206,7,1145.43611
-10893.554618,8,1145.482941
-10849.523478,5,1145.514184
-12000.781248,7,1145.545427
-10213.149697,5,1145.569033
-12034.215539,8,1145.615897
-10708.109288,8,1145.662793
-13642.617816,8,1145.709625
-13965.500821,10,1145.767075
-10400.408321,6,1145.803571
-10841.54554,6,1145.847207
-10029.955562,6,1145.879765
-10371.118608,6,1145.91371
-10958.766972,7,1145.953982
-13074.637961,6,1145.990918
-13510.064708,9,1146.038789
-10355.126518,4,1146.062693
-11921.799348,8,1146.108572
-11143.665793,5,1146.13771
-16107.93145,6,1146.17187
-11204.667783,7,1146.205899
-12017.217441,4,1146.228801
-10308.708058,7,1146.2667
-10737.945596,7,1146.302636
-13043.038792,5,1146.330113
-10645.48851,8,1146.373688
-13681.300026,4,1146.395901
-11646.140461,7,1146.433801
-10604.792954,5,1146.461897
-10704.574583,4,1146.482232
-13051.74694,4,1146.506534
-12236.006202,3,1146.522524
-13537.008286,6,1146.557293
-11445.342423,9,1146.604432
-10547.827596,9,1146.650391
-10900.011829,6,1146.683257
-10613.481611,9,1146.731181
-12557.832954,5,1146.758107
-12157.448538,6,1146.791019
-12326.185369,8,1146.822763
-13641.463547,3,1146.854005
-12678.535996,5,1146.869658
-11213.780975,7,1146.916491
-10724.215527,6,1146.947734
-12585.669165,7,1146.994599
-10293.354833,5,1147.02584
-11698.803332,8,1147.07274
-12317.351467,6,1147.103948
-12694.104063,6,1147.13519
-12096.744814,5,1147.158806
-12681.969769,9,1147.205671
-11813.658273,3,1147.236915
-13207.194067,5,1147.252535
-12422.816603,6,1147.2994
-10070.812769,7,1147.330647
-10649.634636,8,1147.388582
-10243.192406,4,1147.404202
-10568.952966,5,1147.435445
-13438.513054,7,1147.482343
-11700.604293,9,1147.529174
-11211.897,3,1147.544794
-10797.468678,6,1147.576038
-13704.852179,7,1147.622934
-12120.236325,6,1147.654167
-11662.720836,8,1147.694246
-13410.923717,4,1147.72549
-12090.685767,5,1147.753737
-10468.290541,7,1147.79622
-11917.565163,10,1148.543534
-10157.788423,7,1148.583394
-10082.99334,9,1148.633947
-10518.091418,8,1148.674802
-10381.900731,8,1148.723033
-10888.615523,5,1148.754915
-10984.134784,8,1148.791063
-11211.221589,9,1148.837928
-10178.557346,5,1148.869172
-11756.024419,5,1148.900413
-10130.060759,6,1148.931656
-10365.352145,7,1148.962898
-16191.749877,5,1148.994176
-13217.371829,4,1149.025385
-10000.472577,8,1149.05666
-11389.747284,11,1149.119112
-11050.777916,4,1149.134734
-10109.301858,4,1149.165976
-13736.632973,4,1149.181633
-11907.82689,10,1149.244082
-12589.755949,7,1149.284449
-13108.435778,5,1149.315692
-10052.522542,9,1149.362556
-12919.205333,6,1149.403847
-11396.748511,8,1149.43509
-10160.182941,9,1149.497576
-12468.030516,5,1149.528818
-11710.353644,6,1149.560061
-14210.597271,4,1149.575683
-10726.274016,5,1149.606925
-10651.505678,5,1149.638179
-13625.389349,7,1149.685067
-11665.76531,7,1149.716274
-14073.94389,5,1149.753546
-10052.542184,9,1149.79092
-13508.629861,7,1149.834457
-11018.86104,5,1149.8657
-10151.881458,7,1149.896943
-14833.327475,4,1149.928219
-10845.340569,8,1149.975085
-10324.918121,9,1150.021913
-15898.886396,4,1150.037534
-17882.405067,5,1150.068777
-11806.346926,4,1150.100019
-16370.567714,6,1150.131263
-14362.944909,6,1150.162504
-11512.575287,8,1150.209401
-13364.392634,2,1150.209401
-10052.648717,9,1150.271854
-12372.152782,4,1150.287515
-10037.301939,9,1150.345663
-15619.119013,7,1150.388024
-10783.982559,6,1150.419298
-10470.469586,4,1150.434923
-12394.162519,8,1150.481751
-10473.333308,7,1150.528615
-10959.715644,11,1150.591136
-10706.632859,8,1150.637976
-13043.862287,3,1150.653586
-14849.143767,6,1150.68483
-13607.158991,4,1150.716072
-11034.172001,9,1150.765994
-12475.899096,6,1150.790736
-10825.792674,8,1150.8376
-11140.03074,12,1150.897545
-14661.028808,3,1150.913197
-10619.41112,6,1150.960031
-10530.232295,3,1150.975651
-10488.387629,6,1151.006927
-10532.343373,9,1151.05379
-12272.864619,5,1151.085034
-11064.573411,6,1151.116277
-10888.98201,10,1151.178761
-11144.588771,8,1151.225626
-10608.49873,9,1151.272458
-11247.704625,3,1151.288109
-10426.153863,9,1151.334943
-17437.296644,5,1151.37897
-12701.997856,7,1151.410543
-11288.970931,7,1151.457409
-11272.930726,8,1151.504272
-10365.081158,6,1151.535551
-10113.765127,10,1151.598002
-10998.555976,8,1151.644864
-10669.629424,4,1151.660487
-10771.922871,6,1151.691728
-11604.05736,9,1151.75888
-17338.674731,7,1151.790555
-11950.278479,3,1151.82183
-10623.041766,6,1151.853042
-10392.710792,7,1151.884321
-10192.749094,7,1151.928531
-10499.214428,7,1151.960829
-10746.696763,8,1152.007712
-10931.60399,6,1152.038962
-13137.202824,6,1152.070215
-11773.037397,3,1152.085831
-11291.186546,6,1152.132659
-11606.711577,7,1152.163932
-10273.931672,7,1152.210764
-10237.061159,5,1152.242008
-10920.496955,8,1152.273251
-14009.854193,10,1152.335772
-12293.02982,5,1152.366979
-12182.255982,9,1152.418936
-20711.534759,4,1152.434561
-13648.106411,7,1152.478865
-10720.186531,4,1152.510114
-10744.603921,6,1152.541352
-10012.653031,7,1152.572593
-10007.101873,7,1152.619458
-11026.397509,6,1152.650667
-10975.394346,5,1152.681943
-12876.232392,8,1152.713186
-12470.54421,4,1152.7518
-10849.908665,6,1152.786712
-16472.002912,6,1152.806202
-14211.710275,4,1152.83744
-10408.387776,5,1152.868681
-19692.587019,7,1152.899923
-11416.794058,6,1152.931166
-12713.136523,10,1152.99176
-11482.942356,11,1153.054247
-10004.011165,5,1153.069902
-10341.757244,11,1153.132354
-10940.633267,6,1153.163597
-11538.993018,4,1153.194872
-11297.938463,2,1153.210492
-10422.494285,9,1153.257324
-10981.785062,5,1153.2886
-14824.781234,4,1153.304188
-10411.787789,4,1153.335464
-10083.498619,7,1153.381603
-10116.605702,6,1153.403128
-10901.855155,12,1153.481204
-10298.21453,10,1153.534579
-12090.156378,4,1153.550169
-12999.1922,6,1153.581444
-10008.209401,5,1153.612688
-11562.345487,9,1153.659523
-11647.714856,8,1153.706416
-11900.979777,8,1153.758544
-10612.279158,10,1153.805736
-14064.185655,11,1153.86823
-11516.984379,10,1153.930707
-10080.740676,5,1153.946327
-10936.670002,7,1153.993193
-13493.643548,6,1154.024435
-12277.850189,11,1154.093988
-13365.292169,7,1154.125231
-10555.424015,2,1154.140852
-11064.293616,5,1154.172097
-10477.903673,8,1154.218995
-10516.127734,4,1154.234581
-12432.001914,6,1154.265856
-10352.03668,9,1155.024246
-16867.32142,4,1155.039867
-11195.619984,6,1155.088755
-10179.738064,8,1155.134433
-10892.580376,9,1155.181297
-13802.076123,6,1155.212541
-10999.541921,9,1155.259404
-11268.647992,4,1155.290647
-10687.7927,5,1155.306268
-10895.758196,6,1155.353132
-10158.255191,9,1155.402769
-10131.07298,9,1155.449633
-10267.527532,5,1155.465254
-10376.538416,5,1155.496499
-10394.531071,6,1155.52774
-14909.335872,5,1155.558985
-11549.009885,4,1155.574604
-10885.783181,6,1155.6215
-10146.146713,10,1155.682576
-10984.304093,4,1155.698197
-10998.280366,3,1155.713818
-10425.054327,2,1155.739373
-13482.382664,3,1155.75741
-12577.622618,8,1155.805542
-10035.142977,4,1155.821164
-10333.735716,7,1155.863484
-11100.076732,5,1155.904296
-14685.841044,5,1155.933122
-12350.2377,8,1155.974585
-10014.779184,12,1156.037056
-10784.681021,5,1156.0683
-13926.48878,6,1156.099542
-12149.784591,8,1156.146406
-11798.174195,9,1156.186657
-11698.034668,4,1156.217868
-10813.285601,6,1156.249109
-10151.367281,7,1156.280386
-11085.225765,7,1156.327249
-10683.037552,10,1156.387065
-12194.079607,8,1156.433963
-10693.473656,8,1156.480827
-11937.669645,9,1156.527658
-10734.685558,7,1156.574522
-12225.65779,10,1156.621386
-14912.495065,5,1156.652663
-10116.016513,8,1156.708081
-12561.293123,8,1156.762831
-12210.251626,7,1156.801561
-10799.814366,7,1156.84213
-10180.978831,7,1156.873566
-11185.79068,4,1156.889222
-11862.851921,5,1156.920431
-11493.470093,10,1156.982916
-11419.17436,10,1157.02978
-10554.246125,5,1157.061024
-10687.262833,10,1157.123508
-10280.35299,4,1157.139131
-10941.115589,7,1157.186027
-12402.841618,5,1157.220936
-10259.738288,7,1157.257223
-10154.149584,4,1157.272875
-17042.786794,6,1157.319741
-11398.424089,5,1157.35095
-11158.18879,11,1157.418021
-15753.508194,9,1157.464883
-14416.263411,3,1157.480505
-10305.086045,9,1157.527336
-11850.762369,7,1157.5742
-13389.649717,8,1157.621098
-11333.040759,6,1157.652308
-10088.800671,3,1157.667962
-10290.952358,8,1157.714835
-10426.439081,3,1157.738108
-14256.360022,8,1157.785492
-10453.715944,10,1157.836436
-10721.076865,3,1157.852024
-10259.143452,8,1157.898923
