#{"t_start": 1637261697.3181057, "env_id": "PathColav3d-v0"}
r,l,t 
-175.778975,169,24942.492935
-1000.494706,991,24948.195916
-351.279714,319,24949.81081
-1000.680354,1045,24955.690409
-203.733451,175,24956.579559
-146.110728,112,24957.183889
-204.272395,187,24958.107547
-1003.374956,931,24963.648368
-1001.008042,1202,24971.151615
-237.118741,239,24972.315216
-1000.802688,1171,24978.847841
-1000.129047,1082,24984.624982
-873.19723,1035,24990.208009
-1000.223937,977,24995.894721
-1000.383606,907,25001.2342
-515.856233,584,25004.070072
-1000.237247,1013,25009.614461
-830.936815,784,25014.155456
-230.293035,209,25015.094325
-518.685763,576,25018.625732
-137.562637,115,25019.227461
-1001.481322,1039,25025.161644
-1001.074931,1034,25030.757643
-1000.142659,1096,25037.143404
-318.239004,289,25038.477223
-280.068539,303,25040.576829
-807.838814,804,25044.301059
-1000.833648,1087,25051.004936
-1001.545532,833,25055.063935
-1001.919706,843,25059.575286
-128.843923,97,25060.06023
-224.660168,188,25061.032614
-1001.313107,930,25066.219062
-321.882116,282,25068.284756
-154.488874,141,25068.989542
-139.808502,126,25069.606158
-1000.671913,1152,25076.042415
-155.844382,118,25076.637042
-489.813461,569,25079.867301
-1000.873873,866,25084.512039
-185.146423,174,25085.330946
-371.719067,383,25087.083027
-1000.639089,1135,25093.543465
-167.527774,164,25094.397981
-1000.939058,1235,25102.163575
-418.690316,455,25104.277153
-125.547972,144,25104.94085
-1000.52173,966,25110.66846
-165.826693,180,25111.454532
-1000.593982,1019,25117.468235
-1001.512527,1080,25123.197588
-1000.896083,992,25129.08397
-1000.695221,781,25133.701079
-1000.820697,1066,25139.8474
-1000.110353,1135,25146.256183
-462.188433,542,25149.44124
-162.82515,124,25150.087008
-120.467924,121,25150.638969
-1000.657762,938,25155.865824
-1000.299549,1017,25161.694728
-174.911056,139,25162.390843
-1000.402695,995,25167.908879
-1001.179529,758,25172.250118
-337.759973,325,25173.700887
-553.858671,528,25176.788744
-1000.048243,845,25181.090755
-1005.462271,888,25186.164917
-729.848697,441,25189.085984
-1000.441721,912,25193.847193
-1000.482012,800,25197.838474
-1000.241348,867,25203.03046
-328.765585,279,25204.452098
-548.870641,333,25206.772247
-230.644357,219,25207.732886
-1021.693252,333,25209.259012
-1000.028918,828,25213.821773
-1000.704293,630,25217.538842
-1000.498831,389,25219.489181
-1001.234116,601,25223.228606
-1000.906103,864,25227.973384
-292.015699,263,25229.250773
-1003.195085,644,25232.584725
-1001.35387,800,25237.139951
-340.683924,297,25239.293897
-1012.330006,657,25242.445578
-1000.308878,774,25246.961612
-1000.023703,575,25250.63221
-1001.102716,942,25255.404709
-1000.013449,961,25261.158961
-1001.325574,956,25266.540974
-1000.116792,857,25271.219114
-1000.53808,784,25276.039877
-1000.662947,939,25281.327682
-1001.957569,831,25286.312116
-1000.156013,898,25291.708696
-1000.880601,967,25296.380457
-1000.159892,851,25301.20915
-1000.149474,916,25306.582933
-1000.798695,627,25310.226083
-1000.29058,869,25315.399581
-1001.761982,1051,25320.936443
-1000.926293,834,25324.761441
-1001.04536,929,25330.073155
-1000.293964,1140,25335.88199
-1000.339031,1117,25342.163023
-1000.794744,922,25346.881943
-1000.842038,1045,25353.623111
-237.211997,194,25354.602387
-1000.108318,1226,25361.129012
-1000.319825,951,25366.680373
-1000.234663,833,25371.665368
-1001.444583,925,25377.088334
-1002.869334,880,25381.562007
-199.257086,185,25383.145001
-818.903167,693,25386.789124
-1001.98064,783,25391.528079
-364.182816,288,25393.034261
-1001.954052,781,25397.35192
-466.333987,388,25399.283246
-152.3375,148,25400.616953
-1000.478308,1141,25407.075645
-285.021057,257,25408.400581
-1000.43414,1115,25414.882321
-795.788278,778,25419.200372
-1000.850067,783,25423.853868
-594.103903,555,25426.544221
-167.282497,179,25427.40208
-1000.350396,1095,25433.702865
-173.583812,165,25435.20923
-146.741082,129,25435.877048
-306.223154,239,25437.095879
-1000.462066,1009,25443.027563
-184.052006,154,25443.820804
-366.405404,324,25445.442263
-1001.304766,1136,25452.130559
-130.200089,139,25453.522853
-303.271195,317,25455.03623
-328.338472,271,25456.42357
-1001.096749,1130,25462.522177
-279.841824,264,25464.409638
-327.978232,324,25465.98196
-623.541357,617,25469.143274
-123.69122,115,25470.322573
-118.146268,131,25470.891838
-134.239755,127,25471.477676
-1000.303782,1013,25477.111829
-171.088609,161,25477.933362
-502.490267,506,25480.193123
-374.327672,327,25482.513567
-1001.438355,978,25488.065669
-1000.727352,846,25493.060142
-206.251355,187,25494.020645
-156.092308,157,25494.704818
-96.430325,118,25495.227192
-192.171444,139,25495.943069
-126.291995,117,25496.547619
-152.225958,163,25497.39075
-1000.851618,880,25502.516995
-1000.675875,975,25507.929329
-208.601547,191,25508.86721
-518.757182,525,25511.833231
-594.421771,495,25514.34204
-197.054169,188,25515.857404
-274.207714,235,25516.901631
-176.144082,159,25517.649927
-1001.62243,954,25523.089711
-508.910651,491,25525.565303
-1001.661531,952,25531.11794
-1001.499051,992,25536.630904
-1000.430204,1190,25543.573935
-259.67062,188,25545.19926
-1000.840788,898,25549.344876
-1001.047021,893,25554.477693
-1000.527695,933,25559.564736
-363.801712,334,25561.727345
-187.885222,161,25562.445318
-480.393399,423,25564.453854
-278.556999,242,25565.577036
-1001.740938,901,25570.671162
-1000.256459,1064,25576.93146
-179.515187,134,25577.606036
-204.904076,191,25579.127566
-1000.55905,1103,25585.541763
-1000.017864,1027,25591.349447
-588.874437,564,25594.069072
-350.259112,306,25596.33103
-474.254346,407,25598.408127
-509.075355,476,25600.827094
-351.674818,330,25603.155338
-1000.052088,1031,25609.232401
-1000.109622,1049,25615.102507
-1000.482225,999,25620.868044
-1000.99687,1177,25627.599532
-1000.649607,934,25633.202459
-765.198594,704,25637.450258
-1000.213366,1195,25643.889356
-1000.542171,1129,25650.377136
-1001.826185,1032,25656.257591
-1000.365452,1020,25662.147766
-89.679918,102,25662.660215
-1000.002698,1014,25668.010586
-1000.076827,1040,25673.908596
-78.198125,93,25674.315311
-684.986704,595,25677.902383
-504.35527,464,25680.149418
-1000.461137,984,25685.18121
-1000.837014,1069,25690.960558
-135.477919,124,25691.58467
-1001.030826,1015,25697.480466
-1000.886479,772,25702.046884
-155.751107,129,25702.702266
-1000.090854,870,25707.880915
-1000.111559,914,25713.300546
-191.920162,195,25714.149535
-1000.012241,989,25719.633321
-180.057103,169,25720.375504
-1000.045581,1080,25726.392647
-195.730317,167,25727.228034
-1000.842338,793,25732.039313
-179.956491,166,25732.907868
-133.686733,162,25733.745328
-161.005295,134,25735.110272
-465.745028,426,25737.148575
-859.92578,820,25741.851103
-1000.472269,1242,25748.936328
-1000.150589,1137,25755.154407
-1000.854184,923,25760.697385
-194.3851,146,25761.444221
-1000.329185,985,25767.054149
-180.000457,163,25767.852289
-904.975117,816,25772.617566
-538.159118,534,25775.92166
-119.173702,120,25776.447665
-169.445833,169,25777.19173
-153.940684,154,25777.87607
-590.498407,590,25781.65466
-200.458352,178,25782.58224
-398.492858,346,25784.292036
-361.913104,294,25785.761153
-185.066929,183,25787.323224
-965.234271,854,25791.57268
-1001.635233,963,25796.72173
-1000.716529,920,25801.875947
-438.224617,385,25804.499686
-1000.994674,848,25808.386661
-1000.058034,959,25813.941298
-374.46322,327,25816.283238
-655.808273,602,25819.091997
-505.44687,390,25821.774328
-1000.125744,883,25826.083804
-1000.129914,919,25831.319832
-175.251661,184,25832.897711
-1001.229757,1155,25839.214707
-1000.063358,1019,25844.891274
-737.246976,718,25848.489585
-410.175495,424,25851.357621
-1000.281032,885,25856.246619
-421.093842,433,25858.464889
-1000.479144,973,25863.615331
-357.402398,371,25865.422571
-113.982153,111,25866.687465
-650.712675,629,25869.657089
-89.92323,97,25870.135456
-1000.687344,1038,25876.152197
-388.944703,326,25878.446146
-166.0524,178,25879.239738
-1000.276569,1061,25885.409984
-1000.364774,1518,25894.082541
-1000.387555,981,25899.731811
-156.787392,139,25900.446786
-82.219487,111,25900.975745
-1000.607439,1115,25907.630704
-1000.833001,1257,25913.899319
-121.023073,123,25914.459618
-135.862358,169,25915.270521
-283.823439,241,25916.460041
-1000.034448,1066,25922.219543
-272.408698,260,25924.227591
-498.771317,522,25926.869623
-223.106951,211,25927.917771
-580.058943,536,25931.375228
-211.178426,199,25932.410522
-367.354914,361,25934.202024
-145.253906,165,25935.593649
-769.807686,934,25940.198761
-365.430745,347,25942.671933
-378.845843,384,25944.421859
-537.924139,514,25947.627471
-159.166652,157,25948.350081
-208.702042,198,25949.355839
-1000.046247,1156,25955.605012
-187.635949,196,25956.556325
-1000.135836,1002,25962.022127
-1000.495694,1167,25968.635309
-218.117897,233,25970.470537
-189.435018,151,25971.24434
-58.220473,101,25971.7491
-176.847551,162,25972.571371
-108.690213,134,25973.237772
-238.041596,253,25974.433351
-368.002904,355,25976.891623
-165.757577,184,25977.809217
-198.050003,223,25978.939784
-134.715593,150,25979.68152
-1000.629066,993,25985.309836
-720.896026,648,25989.264191
-206.833015,195,25990.228997
-1000.204166,1025,25995.479436
-1000.728786,1151,26002.097336
-259.706683,241,26003.320935
-1000.402688,925,26008.64304
-147.217815,145,26010.03016
-1000.089833,1246,26017.068451
-161.14079,163,26017.869731
-224.447709,209,26018.892498
-156.060094,171,26019.660075
-634.530061,671,26023.44719
-1000.402225,1234,26030.407508
-699.677915,745,26034.60028
-467.738056,519,26036.955981
-1000.976385,1040,26042.644758
-223.770495,268,26044.620304
-577.569047,614,26047.447547
-1000.678162,1181,26053.829446
-876.834563,901,26058.811036
-1000.189365,982,26064.523287
-1000.030844,967,26069.736988
-212.217117,174,26070.625435
-903.340372,828,26075.263462
-1001.25509,931,26080.48809
-1000.486625,1346,26088.1167
-198.1339,177,26089.596741
-1000.033785,693,26093.193854
-324.94218,294,26095.32724
-1001.003905,1138,26101.661914
-1000.514351,1007,26107.469354
-155.801313,131,26108.140396
-158.499886,131,26108.807023
-1000.075441,1038,26114.534723
-1001.035302,1113,26120.463129
-1000.148021,1251,26127.239419
-167.811247,172,26128.017763
-100.447657,124,26128.58362
-266.475217,222,26130.255485
-1000.324441,1091,26136.611891
-184.224514,166,26137.472058
-118.655042,136,26138.174142
-1000.146726,1072,26144.126903
-1000.501298,1046,26150.227046
-1000.197337,1180,26156.153702
-350.261128,391,26158.849211
-1000.002981,976,26164.236864
-172.933946,174,26165.126177
-1000.026464,1053,26171.206923
-1000.178172,1124,26177.4506
-1000.269693,1210,26183.755059
-638.891876,780,26188.348693
-155.746846,178,26189.172308
-155.607215,173,26189.976418
-172.735989,156,26190.736469
-766.264613,910,26195.578909
-348.051816,378,26197.96851
-407.77354,416,26199.822328
-315.356377,297,26201.12312
-87.752018,112,26201.628504
-264.632009,256,26203.477781
-129.888471,149,26204.1476
-151.346762,169,26204.921582
-259.934179,274,26206.147918
-153.893016,177,26206.921026
-164.714122,183,26208.434562
-152.301131,181,26209.287006
-217.690105,216,26210.336449
-237.284041,231,26211.403002
-633.765853,646,26214.98247
-130.570527,132,26215.657436
-148.293047,132,26216.328179
-1000.56446,980,26221.893907
-230.470542,159,26222.729224
-147.482773,162,26223.462685
-127.936121,128,26224.741251
-156.758466,167,26225.572099
-147.442674,143,26226.219159
-156.320825,174,26227.062844
-188.645056,201,26227.955516
-379.597676,375,26230.552262
-1000.417441,973,26235.644683
-139.351821,140,26237.023133
-113.31783,118,26237.627678
-160.083036,154,26238.419003
-152.594317,149,26239.188945
-1000.936606,1069,26244.967366
-522.492217,536,26248.184023
-1000.804186,858,26252.183424
-127.455979,124,26253.482642
-113.604752,125,26254.047899
-119.286775,120,26254.645375
-180.971062,199,26255.622528
-119.035503,96,26256.115528
-1000.94163,1153,26262.705434
-108.428986,122,26263.272159
-1000.036272,1061,26269.26561
-235.596071,266,26271.191094
-161.198679,164,26272.014117
-1000.660396,1011,26277.88988
-688.692298,783,26282.497818
-454.754633,514,26285.031392
-71.324141,109,26285.593289
-1000.732186,1199,26292.158977
-191.126417,197,26293.823465
-1000.035437,1129,26299.676285
-1000.395439,837,26304.05318
-1000.440225,1141,26311.340955
-115.292568,130,26311.92615
-134.245735,149,26312.595734
-153.316379,157,26313.369142
-146.465762,133,26314.024669
-138.746338,128,26314.629972
-91.694276,120,26315.142888
-1000.398453,1029,26321.044995
-127.547655,123,26321.658094
-92.835413,100,26322.838098
-1000.370824,772,26326.83108
-1000.013495,1138,26333.451402
-1000.66427,794,26337.935857
-1000.395515,1042,26343.682487
-147.889695,129,26344.347758
-449.393461,408,26347.193368
-395.617196,359,26348.83829
-1000.568073,893,26354.075528
-324.440723,282,26355.323791
-208.380717,202,26356.253227
-326.658592,295,26358.36895
-152.406661,142,26359.063448
-1000.698474,973,26364.114498
-402.473651,381,26366.036374
-784.583564,755,26370.448855
-117.572959,107,26370.952893
-1000.592046,806,26375.711497
-131.440862,127,26376.300086
-134.166661,126,26376.929515
-521.321208,404,26379.077453
-837.694212,618,26382.955362
-1001.004752,896,26387.675156
-222.45748,207,26388.607872
-1000.931334,992,26394.478137
-127.928628,135,26395.167464
-111.534145,124,26395.784532
-1000.577096,927,26401.119884
-133.424286,135,26401.734993
-369.520039,341,26404.013391
-416.75739,442,26406.219822
-165.759298,127,26406.859191
-217.720192,223,26408.660763
-1000.812785,831,26412.780542
-91.830368,109,26413.351184
-667.798827,619,26417.190673
-1000.049889,1017,26422.389603
-156.585928,148,26423.071132
-243.489436,267,26424.411006
-1000.182733,913,26429.661462
-118.15525,134,26430.328335
-115.413152,139,26431.698937
-122.733672,124,26432.311556
-133.348385,147,26432.958848
-1000.518878,1036,26438.988469
-1000.688158,948,26444.46559
-258.007121,221,26445.582602
-1000.62362,1119,26451.699531
-423.030327,458,26454.527195
-1000.724151,873,26458.932762
-240.435059,187,26460.533824
-287.070574,257,26461.845547
-1000.25799,945,26467.198378
-170.750851,179,26468.055581
-79.055781,108,26468.546805
-300.562972,294,26470.039751
-134.405705,145,26470.687243
-1000.341819,1054,26476.764843
-173.466781,183,26478.374276
-1000.125353,969,26483.853161
-125.492965,108,26484.370709
-132.425744,115,26484.954028
-140.69968,125,26485.581884
